reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(O)=C1C[C@H](C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(O)=C1C[C@H](C(C)(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(O)=C1C[C@H](C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(O)=C1C[C@H](C(C)(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCC(O)=C1C[C@H](C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(O)=C1C[C@H](C(C)(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.8174581,1,0.81779504,1,0.1178764,0,0.25395283,0
CCC=C1OC(=O)[C@@H](C(C)C)C1CC,C=C1OC(=O)[C@@H](C(C)C)C1C(C)CC,CCC=C1OC(=O)[C@@H](C(C)C)C1CC >> C=C1OC(=O)[C@@H](C(C)C)C1C(C)CC,rule0028_51,CCC=C1OC(=O)[C@@H](C(C)C)C1CC>>C=C1OC(=O)[C@@H](C(C)C)C1C(C)CC,0.46222514,0,0.23828714,0,0.9243481,1,0.2506465,0
CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C,CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CCC)C1C,CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C >> CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CCC)C1C,rule0126_2,CCC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CC)C1C>>CC=C1OC(=O)[C@@H](CC)C1C.CCC=C1OC(=O)[C@@H](CCC)C1C,0.15211503,0,0.031536374,0,0.006983,0,0.6429289,0
CC(C)CCC=C1CCC(=O)O1,CC=C1OC(=O)CC1CC(C)C,CC(C)CCC=C1CCC(=O)O1 >> CC=C1OC(=O)CC1CC(C)C,rule0028_51,CC(C)CCC=C1CCC(=O)O1>>CC=C1OC(=O)CC1CC(C)C,0.7122046,1,0.11602457,0,0.7662436,1,0.57259816,0
CCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1.CCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,CCC(C)=C1C[C@H](C(C)CC(=O)O)C(=O)O1.CCC=C1C[C@H](CCC(=O)O)C(=O)O1,CCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1.CCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1 >> CCC(C)=C1C[C@H](C(C)CC(=O)O)C(=O)O1.CCC=C1C[C@H](CCC(=O)O)C(=O)O1,rule0126_2,CCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1.CCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1>>CCC(C)=C1C[C@H](C(C)CC(=O)O)C(=O)O1.CCC=C1C[C@H](CCC(=O)O)C(=O)O1,0.009221679,0,0.3505391,0,0.036118988,0,0.003100615,0
CCC=C1C[C@@](C)(CC)C(=O)O1.O,CCC(O)=C1C[C@@](C)(CC)C(O)O1,CCC=C1C[C@@](C)(CC)C(=O)O1.O >> CCC(O)=C1C[C@@](C)(CC)C(O)O1,rule0070_6,CCC=C1C[C@@](C)(CC)C(=O)O1.O>>CCC(O)=C1C[C@@](C)(CC)C(O)O1,0.143097,0,0.04696558,0,0.12745468,0,0.5031075,0
CCC=C1C[C@@](C)(C(C)C)C(=O)O1,C=C1C[C@@](C)(C(C)CCC)C(=O)O1,CCC=C1C[C@@](C)(C(C)C)C(=O)O1 >> C=C1C[C@@](C)(C(C)CCC)C(=O)O1,rule0028_51,CCC=C1C[C@@](C)(C(C)C)C(=O)O1>>C=C1C[C@@](C)(C(C)CCC)C(=O)O1,0.10211251,0,0.23165937,0,0.17985451,0,0.09660367,0
CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1 >> CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,rule0126_2,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1>>CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,0.43227485,0,0.06345483,0,0.07188118,0,0.47681314,0
CCCC1C[C@H](C(C)C)C(=O)O1.CCCC1C[C@H](C(C)C)C(=O)O1,CCCC1C[C@H](C(C)CC)C(=O)O1.CCCC1C[C@H](CC)C(=O)O1,CCCC1C[C@H](C(C)C)C(=O)O1.CCCC1C[C@H](C(C)C)C(=O)O1 >> CCCC1C[C@H](C(C)CC)C(=O)O1.CCCC1C[C@H](CC)C(=O)O1,rule0126_2,CCCC1C[C@H](C(C)C)C(=O)O1.CCCC1C[C@H](C(C)C)C(=O)O1>>CCCC1C[C@H](C(C)CC)C(=O)O1.CCCC1C[C@H](CC)C(=O)O1,0.8307739,1,0.31843403,0,0.05447036,0,0.19916783,0
CCC=C1C[C@H](C(C)CO)C(=O)O1,CCC=C1OC(=O)[C@@H](CC)C1CO,CCC=C1C[C@H](C(C)CO)C(=O)O1 >> CCC=C1OC(=O)[C@@H](CC)C1CO,rule0028_50,CCC=C1C[C@H](C(C)CO)C(=O)O1>>CCC=C1OC(=O)[C@@H](CC)C1CO,0.05350196,0,0.27652028,0,0.12288999,0,0.1289629,0
CC(C)[C@H]1CC(=CCCC(=O)O)OC1=O,CC=C1C[C@H](C(C)CCC(=O)O)C(=O)O1,CC(C)[C@H]1CC(=CCCC(=O)O)OC1=O >> CC=C1C[C@H](C(C)CCC(=O)O)C(=O)O1,rule0028_46,CC(C)[C@H]1CC(=CCCC(=O)O)OC1=O>>CC=C1C[C@H](C(C)CCC(=O)O)C(=O)O1,0.7886868,1,0.02166423,0,0.3674329,0,0.054811798,0
CC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](CC)C1C,CC=C1C[C@H](C(C)C)C(=O)O1 >> CC=C1OC(=O)[C@@H](CC)C1C,rule0028_51,CC=C1C[C@H](C(C)C)C(=O)O1>>CC=C1OC(=O)[C@@H](CC)C1C,0.57565963,0,0.5539795,0,0.81615305,1,0.59654224,0
CCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1 >> CCC=C1C[C@H](C(C)C)C(=O)O1,rule0028_51,CCC=C1C[C@H](CCC)C(=O)O1>>CCC=C1C[C@H](C(C)C)C(=O)O1,0.6944904,1,0.24209815,0,0.5190339,0,0.19459829,0
CCC(=C1CCC(=O)O1)C(C)C.O,CC(C)C(=C1CCC(O)O1)C(C)O,CCC(=C1CCC(=O)O1)C(C)C.O >> CC(C)C(=C1CCC(O)O1)C(C)O,rule0070_6,CCC(=C1CCC(=O)O1)C(C)C.O>>CC(C)C(=C1CCC(O)O1)C(C)O,0.006536926,0,0.023102922,0,0.12645563,0,0.20818111,0
CC[C@H]1CC(=CC(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,CCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C(C)C)OC1=O,CC[C@H]1CC(=CC(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O >> CCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C(C)C)OC1=O,rule0126_2,CC[C@H]1CC(=CC(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O>>CCC=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)C(C)C)OC1=O,0.12714814,0,0.17226811,0,0.0043662316,0,0.1702594,0
CCC(C)=C1C[C@H](CC)C(=O)O1.O=C=O,CCC(CC(=O)O)=C1C[C@H](CC)C(=O)O1,CCC(C)=C1C[C@H](CC)C(=O)O1.O=C=O >> CCC(CC(=O)O)=C1C[C@H](CC)C(=O)O1,rule0023_17,CCC(C)=C1C[C@H](CC)C(=O)O1.O=C=O>>CCC(CC(=O)O)=C1C[C@H](CC)C(=O)O1,1.568201e-05,0,0.006374078,0,0.0036337092,0,0.078888856,0
