reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O,CC(C=C1OC(=O)[C@H](C)C1=O)C(C)(O)O.CCC(C)C=C1OC(=O)[C@H](C)C1=O,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O >> CC(C=C1OC(=O)[C@H](C)C1=O)C(C)(O)O.CCC(C)C=C1OC(=O)[C@H](C)C1=O,rule0150_1,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O>>CC(C=C1OC(=O)[C@H](C)C1=O)C(C)(O)O.CCC(C)C=C1OC(=O)[C@H](C)C1=O,0.050604273,0,0.015684366,0,0.12946507,0,0.039871473,0
CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(=O)[C@H](C)C1=O)C(C)C(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(=C1OC(=O)[C@H](C)C1=O)C(C)C(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.74580693,1,0.9568169,1,0.30298284,0,0.5194838,0
CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_146,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>CC(=O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.0121573135,0,0.05202429,0,0.0026750648,0,0.0049889875,0
CCC(C)C(C(=O)O)=C1OC(=O)[C@H](C)C1=O,CCC(C)[C@@]1(C)C(=O)OC(=CC(=O)O)C1=O,CCC(C)C(C(=O)O)=C1OC(=O)[C@H](C)C1=O >> CCC(C)[C@@]1(C)C(=O)OC(=CC(=O)O)C1=O,rule0028_47,CCC(C)C(C(=O)O)=C1OC(=O)[C@H](C)C1=O>>CCC(C)[C@@]1(C)C(=O)OC(=CC(=O)O)C1=O,0.34006456,0,0.012795439,0,0.029565826,0,0.04411912,0
CCC(C)C1OC12OC(=O)[C@H](C)C2=O,CC[C@H]1C(=O)OC2(OC2C(C)C)C1=O,CCC(C)C1OC12OC(=O)[C@H](C)C2=O >> CC[C@H]1C(=O)OC2(OC2C(C)C)C1=O,rule0028_51,CCC(C)C1OC12OC(=O)[C@H](C)C2=O>>CC[C@H]1C(=O)OC2(OC2C(C)C)C1=O,0.009445868,0,0.02265887,0,0.13168207,0,0.099533,0
CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.O,CC(=C1OC(=O)[C@H](C)C1O)C(C)CO,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.O >> CC(=C1OC(=O)[C@H](C)C1O)C(C)CO,rule0070_6,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.O>>CC(=C1OC(=O)[C@H](C)C1O)C(C)CO,0.003230279,0,0.17563106,0,0.022008251,0,0.031288676,0
CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O >> CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,rule0126_2,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O>>CC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.CCC=C1OC(=O)[C@H](CC)C1=O,0.040282708,0,0.016535766,0,0.00039574513,0,0.0126109235,0
CC(C=C1OC(=O)[C@H](C)C1O)CCO.CC(C=C1OC(=O)[C@H](C)C1O)CCO,CC(C=C1OC(=O)[C@H](C)C1(C)O)CCO.C[C@H]1C(=O)OC(=CCCCO)C1O,CC(C=C1OC(=O)[C@H](C)C1O)CCO.CC(C=C1OC(=O)[C@H](C)C1O)CCO >> CC(C=C1OC(=O)[C@H](C)C1(C)O)CCO.C[C@H]1C(=O)OC(=CCCCO)C1O,rule0126_2,CC(C=C1OC(=O)[C@H](C)C1O)CCO.CC(C=C1OC(=O)[C@H](C)C1O)CCO>>CC(C=C1OC(=O)[C@H](C)C1(C)O)CCO.C[C@H]1C(=O)OC(=CCCCO)C1O,0.04742789,0,0.001958298,0,0.0014998841,0,0.0272972,0
CCC(C)CC1(O)OC(=O)[C@H](C)C1=O.CCC(C)CC1(O)OC(=O)[C@H](C)C1=O,CCC(C)C(C)C1(O)OC(=O)[C@H](C)C1=O.CCCCC1(O)OC(=O)[C@H](C)C1=O,CCC(C)CC1(O)OC(=O)[C@H](C)C1=O.CCC(C)CC1(O)OC(=O)[C@H](C)C1=O >> CCC(C)C(C)C1(O)OC(=O)[C@H](C)C1=O.CCCCC1(O)OC(=O)[C@H](C)C1=O,rule0126_2,CCC(C)CC1(O)OC(=O)[C@H](C)C1=O.CCC(C)CC1(O)OC(=O)[C@H](C)C1=O>>CCC(C)C(C)C1(O)OC(=O)[C@H](C)C1=O.CCCCC1(O)OC(=O)[C@H](C)C1=O,0.16108006,0,0.008173335,0,0.38225642,0,0.3551055,0
CCCC(C=C1OC(=O)[C@H](C)C1=O)CC.O,CCC(C=C1OC(=O)[C@H](C)C1O)CCCO,CCCC(C=C1OC(=O)[C@H](C)C1=O)CC.O >> CCC(C=C1OC(=O)[C@H](C)C1O)CCCO,rule0070_6,CCCC(C=C1OC(=O)[C@H](C)C1=O)CC.O>>CCC(C=C1OC(=O)[C@H](C)C1O)CCCO,5.1047795e-05,0,0.0075046476,0,0.0057561216,0,0.053397473,0
