reactants,products,reactionString,ruleName
CCC(C=C1OC(=O)[C@H](C)C1=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C=C1OC(=O)[C@H](C)C1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C=C1OC(=O)[C@H](C)C1=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(C=C1OC(=O)[C@H](C)C1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CCC(C)C(O)=C1OC(=O)[C@H](C)C1O.CCC(C)C(O)=C1OC(=O)[C@H](C)C1O,CC(C)C(C)C(O)=C1OC(=O)[C@H](C)C1O.CCCC(O)=C1OC(=O)[C@H](C)C1O,CCC(C)C(O)=C1OC(=O)[C@H](C)C1O.CCC(C)C(O)=C1OC(=O)[C@H](C)C1O >> CC(C)C(C)C(O)=C1OC(=O)[C@H](C)C1O.CCCC(O)=C1OC(=O)[C@H](C)C1O,rule0126_2
CCCC=C1OC(=O)[C@H](C)C1=O.CCCC=C1OC(=O)[C@H](C)C1=O,C=C1OC(=O)[C@H](C)C1=O.CCCC(C=C1OC(=O)[C@H](C)C1=O)CC,CCCC=C1OC(=O)[C@H](C)C1=O.CCCC=C1OC(=O)[C@H](C)C1=O >> C=C1OC(=O)[C@H](C)C1=O.CCCC(C=C1OC(=O)[C@H](C)C1=O)CC,rule0126_2
C=C1OC(=O)[C@H](CC(C)CC)C1=O.O=C=O,C=C1OC(=O)[C@H](C(C(=O)O)C(C)CC)C1=O,C=C1OC(=O)[C@H](CC(C)CC)C1=O.O=C=O >> C=C1OC(=O)[C@H](C(C(=O)O)C(C)CC)C1=O,rule0023_17
CC(C=C1OC(=O)[C@H](C)C1=O)CCC(=O)O,C[C@H]1C(=O)OC(=CC2(C)CCC2=O)C1=O.O,CC(C=C1OC(=O)[C@H](C)C1=O)CCC(=O)O >> C[C@H]1C(=O)OC(=CC2(C)CCC2=O)C1=O.O,rule0245_1
CCC(C)(O)C=C1OC(O)[C@H](C)C1=O.O,CC(O)C(C)(O)C=C1OC(O)[C@H](C)C1O,CCC(C)(O)C=C1OC(O)[C@H](C)C1=O.O >> CC(O)C(C)(O)C=C1OC(O)[C@H](C)C1O,rule0070_6
CCCC=C1OC(=O)[C@H](CC)C1=O.O,CC[C@H]1C(=O)OC(=CCCCO)C1O,CCCC=C1OC(=O)[C@H](CC)C1=O.O >> CC[C@H]1C(=O)OC(=CCCCO)C1O,rule0070_6
CC(C=C1OC(=O)[C@H](C)C1O)CCO.CC(C=C1OC(=O)[C@H](C)C1O)CCO,CC(O)CC(C)C=C1OC(=O)[C@H](C)C1O.C[C@H]1C(=O)OC(=CCCCO)C1O,CC(C=C1OC(=O)[C@H](C)C1O)CCO.CC(C=C1OC(=O)[C@H](C)C1O)CCO >> CC(O)CC(C)C=C1OC(=O)[C@H](C)C1O.C[C@H]1C(=O)OC(=CCCCO)C1O,rule0126_2
CCC(C)(O)C=C1OC(O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)(O)C(O)=C1OC(O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)(O)C=C1OC(O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)(O)C(O)=C1OC(O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C=C1OC(O)[C@H](C)C1=O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CO)C(C)=C1OC(O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C=C1OC(O)[C@H](C)C1=O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CO)C(C)=C1OC(O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O,CCC=C1OC(=O)[C@](C)(C(C)O)C1=O,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O >> CCC=C1OC(=O)[C@](C)(C(C)O)C1=O,rule0028_50
CC(C=C1OC(=O)[C@H](C)C1=O)CCO.CC(C=C1OC(=O)[C@H](C)C1=O)CCO,CCC=C1OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(=CC(CCO)CCCO)C1=O,CC(C=C1OC(=O)[C@H](C)C1=O)CCO.CC(C=C1OC(=O)[C@H](C)C1=O)CCO >> CCC=C1OC(=O)[C@H](C)C1=O.C[C@H]1C(=O)OC(=CC(CCO)CCCO)C1=O,rule0126_2
CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O,CC(O)C=C1OC(=O)[C@H](C)C1=O.CCC(C)C(C)(O)C=C1OC(=O)[C@H](C)C1=O,CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O >> CC(O)C=C1OC(=O)[C@H](C)C1=O.CCC(C)C(C)(O)C=C1OC(=O)[C@H](C)C1=O,rule0126_2
CCC(C)C1OC12OC(=O)[C@H](C)C2=O.O,CCC(C)C1OC1(O)C(=O)[C@@H](C)C(=O)O,CCC(C)C1OC12OC(=O)[C@H](C)C2=O.O >> CCC(C)C1OC1(O)C(=O)[C@@H](C)C(=O)O,rule0035_7
CCC(C)(O)C=C1OC(=O)[C@H](C)C1O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1O,CC(O)C(C)(O)C=C1OC(=O)[C@H](C)C1O.CCC(C)C=C1OC(=O)[C@H](C)C1O,CCC(C)(O)C=C1OC(=O)[C@H](C)C1O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1O >> CC(O)C(C)(O)C=C1OC(=O)[C@H](C)C1O.CCC(C)C=C1OC(=O)[C@H](C)C1O,rule0150_1
CCC(C)CC1(O)OC(=O)[C@H](C)C1=O,CC(C)CC1(O)OC(=O)C(C)(C)C1=O,CCC(C)CC1(O)OC(=O)[C@H](C)C1=O >> CC(C)CC1(O)OC(=O)C(C)(C)C1=O,rule0028_51
CC(C=C1OC(=O)[C@H](C)C1=O)CCC(=O)O.OO,CC(C=C1OC(=O)[C@H](C)C1=O)CCC=O.O.O=O,CC(C=C1OC(=O)[C@H](C)C1=O)CCC(=O)O.OO >> CC(C=C1OC(=O)[C@H](C)C1=O)CCC=O.O.O=O,rule0147_2
CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O,C[C@H]1C(=O)OC(=CC2CCC(=O)C2)C1=O.O,CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O >> C[C@H]1C(=O)OC(=CC2CCC(=O)C2)C1=O.O,rule0245_1
CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.O,CC(O)C(C)(O)C=C1OC(O)[C@H](C)C1=O,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.O >> CC(O)C(C)(O)C=C1OC(O)[C@H](C)C1=O,rule0070_6
CC(C=C1OC(=O)[C@H](C)C1O)CCO,C=C1OC(=O)[C@H](C)C1(O)C(C)CCO,CC(C=C1OC(=O)[C@H](C)C1O)CCO >> C=C1OC(=O)[C@H](C)C1(O)C(C)CCO,rule0028_51
CC(O)C(C)C=C1OC(=O)[C@H](C)C1O,CCC(C)(O)C=C1OC(=O)[C@H](C)C1O,CC(O)C(C)C=C1OC(=O)[C@H](C)C1O >> CCC(C)(O)C=C1OC(=O)[C@H](C)C1O,rule0028_51
CCC(C)CC1(O)OC(=O)[C@H](C)C1=O.CCC(C)CC1(O)OC(=O)[C@H](C)C1=O,CC(C)C(C)CC1(O)OC(=O)[C@H](C)C1=O.CCCCC1(O)OC(=O)[C@H](C)C1=O,CCC(C)CC1(O)OC(=O)[C@H](C)C1=O.CCC(C)CC1(O)OC(=O)[C@H](C)C1=O >> CC(C)C(C)CC1(O)OC(=O)[C@H](C)C1=O.CCCCC1(O)OC(=O)[C@H](C)C1=O,rule0126_2
CCC=C1OC(=O)[C@H](CCC)C1=O,CCCC(CC)=C1OC(=O)CC1=O,CCC=C1OC(=O)[C@H](CCC)C1=O >> CCCC(CC)=C1OC(=O)CC1=O,rule0028_51
CC(C=C1OC(=O)[C@H](C)C1=O)CCC(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)CCC(C)C=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(=O)[C@H](C)C1=O)CCC(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)CCC(C)C=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
CCC(C)(O)C=C1OC(=O)[C@H](C)C1O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1O,CCC(O)(C=C1OC(=O)[C@H](C)C1O)CC.CCC(O)C=C1OC(=O)[C@H](C)C1O,CCC(C)(O)C=C1OC(=O)[C@H](C)C1O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1O >> CCC(O)(C=C1OC(=O)[C@H](C)C1O)CC.CCC(O)C=C1OC(=O)[C@H](C)C1O,rule0126_2
CCC=C1OC(=O)[C@](C)(CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@](C)(CCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@](C)(CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@](C)(CCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)CC1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)CC1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CCCCC(C)C=C1OC(=O)[C@H](C)C1=O.O,CCCCC(C)C(O)=C1OC(O)[C@H](C)C1=O,CCCCC(C)C=C1OC(=O)[C@H](C)C1=O.O >> CCCCC(C)C(O)=C1OC(O)[C@H](C)C1=O,rule0070_6
CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O,CC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O,CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O >> CC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O,rule0126_2
CCC(C)C(O)=C1OC(O)[C@H](C)C1=O.CCC(C)C(O)=C1OC(O)[C@H](C)C1=O,CCC(C)(C)C(O)=C1OC(O)[C@H](C)C1=O.CCCC(O)=C1OC(O)[C@H](C)C1=O,CCC(C)C(O)=C1OC(O)[C@H](C)C1=O.CCC(C)C(O)=C1OC(O)[C@H](C)C1=O >> CCC(C)(C)C(O)=C1OC(O)[C@H](C)C1=O.CCCC(O)=C1OC(O)[C@H](C)C1=O,rule0126_2
CCC(C)C=C1OC(=O)[C@H](CC)C1=O.O,CC[C@H]1C(=O)OC(=CC(C)C(C)O)C1O,CCC(C)C=C1OC(=O)[C@H](CC)C1=O.O >> CC[C@H]1C(=O)OC(=CC(C)C(C)O)C1O,rule0070_6
CCC(C)C=C1OC(=O)[C@](C)(CC)C1=O.O,CC[C@@]1(C)C(=O)OC(=CC(C)C(C)O)C1O,CCC(C)C=C1OC(=O)[C@](C)(CC)C1=O.O >> CC[C@@]1(C)C(=O)OC(=CC(C)C(C)O)C1O,rule0070_6
CCC(C)(O)C=C1OC(=O)[C@H](C)C1O,CCC(O)CC=C1OC(=O)[C@H](C)C1O,CCC(C)(O)C=C1OC(=O)[C@H](C)C1O >> CCC(O)CC=C1OC(=O)[C@H](C)C1O,rule0028_51
CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O,CC(C=C1OC(=O)[C@H](C)C1=O)C(C)C(=O)O,CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O >> CC(C=C1OC(=O)[C@H](C)C1=O)C(C)C(=O)O,rule0028_50
CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(C=C1OC(=O)[C@H](C)C1=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(C=C1OC(=O)[C@H](C)C1=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C=C1OC(O)[C@H](C)C1=O)CCO.O,CC(C=C1OC(O)[C@H](C)C1O)C(O)CO,CC(C=C1OC(O)[C@H](C)C1=O)CCO.O >> CC(C=C1OC(O)[C@H](C)C1O)C(O)CO,rule0070_6
CC(C=C1OC(=O)[C@H](C)C1O)CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CCO)C1OC12OC(=O)[C@H](C)C2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1OC(=O)[C@H](C)C1O)CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CCO)C1OC12OC(=O)[C@H](C)C2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O,CC(O)C=C1OC(=O)[C@H](C)C1=O.CCC[C@H]1C(=O)OC(=CC(C)(O)CC)C1=O,CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O.CCC(C)(O)C=C1OC(=O)[C@H](C)C1=O >> CC(O)C=C1OC(=O)[C@H](C)C1=O.CCC[C@H]1C(=O)OC(=CC(C)(O)CC)C1=O,rule0126_2
CCC(C)C=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C=C(O)C(=O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C=C(O)C(=O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1OC(=O)[C@H](C)C1=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1OC(=O)[C@H](C)C1=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)C(C)=C1OC(=O)[C@H](C)C1=O.CCC(C)C(C)=C1OC(=O)[C@H](C)C1=O,CCC(=C1OC(=O)[C@H](C)C1=O)C(C)CC.CCC(C)C=C1OC(=O)[C@H](C)C1=O,CCC(C)C(C)=C1OC(=O)[C@H](C)C1=O.CCC(C)C(C)=C1OC(=O)[C@H](C)C1=O >> CCC(=C1OC(=O)[C@H](C)C1=O)C(C)CC.CCC(C)C=C1OC(=O)[C@H](C)C1=O,rule0126_2
CCC=C1OC(=O)[C@](C)(CC)C1=O.CCC=C1OC(=O)[C@](C)(CC)C1=O,CCC=C1OC(=O)C(C)(C)C1=O.CCCC=C1OC(=O)[C@](C)(CC)C1=O,CCC=C1OC(=O)[C@](C)(CC)C1=O.CCC=C1OC(=O)[C@](C)(CC)C1=O >> CCC=C1OC(=O)C(C)(C)C1=O.CCCC=C1OC(=O)[C@](C)(CC)C1=O,rule0126_2
CC(=C1OC(=O)[C@H](C)C1=O)C(C)C,CCCC(C)=C1OC(=O)[C@H](C)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C >> CCCC(C)=C1OC(=O)[C@H](C)C1=O,rule0028_51
CCC(C)(C)C=C1OC(=O)[C@H](C)C1=O.O=C=O,C[C@H]1C(=O)OC(=CC(C)(C)CCC(=O)O)C1=O,CCC(C)(C)C=C1OC(=O)[C@H](C)C1=O.O=C=O >> C[C@H]1C(=O)OC(=CC(C)(C)CCC(=O)O)C1=O,rule0023_17
CCC(C)C=C1OC(=O)C(C)(C)C1=O.O,CCC(C)C(O)=C1OC(O)C(C)(C)C1=O,CCC(C)C=C1OC(=O)C(C)(C)C1=O.O >> CCC(C)C(O)=C1OC(O)C(C)(C)C1=O,rule0070_6
CCCC(C=C1OC(=O)[C@H](C)C1=O)CC,CCCCC=C1OC(=O)[C@](C)(CC)C1=O,CCCC(C=C1OC(=O)[C@H](C)C1=O)CC >> CCCCC=C1OC(=O)[C@](C)(CC)C1=O,rule0028_51
CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O,CCCC(CC(=O)O)=C1OC(=O)[C@H](C)C1=O,CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O >> CCCC(CC(=O)O)=C1OC(=O)[C@H](C)C1=O,rule0028_46
CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O,CC(C=C1OC(=O)[C@H](C)C1=O)C(C)(C)O.CC(C=C1OC(=O)[C@H](C)C1=O)CO,CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O.CC(O)C(C)C=C1OC(=O)[C@H](C)C1=O >> CC(C=C1OC(=O)[C@H](C)C1=O)C(C)(C)O.CC(C=C1OC(=O)[C@H](C)C1=O)CO,rule0126_2
CC(C=C1OC(O)[C@H](C)C1=O)CCO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C=C1OC(O)[C@H](C)C1=O)C(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(O)[C@H](C)C1=O)CCO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C=C1OC(O)[C@H](C)C1=O)C(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)C(O)=C1OC(=O)[C@H](C)C1=O.O,CCC(C)C(O)C1(O)OC(=O)[C@H](C)C1=O,CCC(C)C(O)=C1OC(=O)[C@H](C)C1=O.O >> CCC(C)C(O)C1(O)OC(=O)[C@H](C)C1=O,rule0020_19
CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O,CC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCC(C=C1OC(=O)C(C)(C)C1=O)CC(=O)O,CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O >> CC(C=C1OC(=O)[C@H](C)C1=O)CC(=O)O.CCC(C=C1OC(=O)C(C)(C)C1=O)CC(=O)O,rule0126_2
CCC(C)C1OC12OC(=O)[C@H](C)C2=O.CCC(C)C1OC12OC(=O)[C@H](C)C2=O,CCC1OC12OC(=O)[C@H](C)C2=O.CCCCC(C)C1OC12OC(=O)[C@H](C)C2=O,CCC(C)C1OC12OC(=O)[C@H](C)C2=O.CCC(C)C1OC12OC(=O)[C@H](C)C2=O >> CCC1OC12OC(=O)[C@H](C)C2=O.CCCCC(C)C1OC12OC(=O)[C@H](C)C2=O,rule0126_2
CCC(C)C=C(O)C(=O)[C@@H](C)C(=O)O,CC1C=C(C(=O)[C@@H](C)C(O)O)OC1C,CCC(C)C=C(O)C(=O)[C@@H](C)C(=O)O >> CC1C=C(C(=O)[C@@H](C)C(O)O)OC1C,rule0169_1
CCC(C)C1OC12OC(=O)[C@H](C)C2=O,CCC[C@H]1C(=O)OC2(OC2CC)C1=O,CCC(C)C1OC12OC(=O)[C@H](C)C2=O >> CCC[C@H]1C(=O)OC2(OC2CC)C1=O,rule0028_51
