reactants,products,reactionString,ruleName
C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O,C=C(O)CCc1nc(C=C2CCC(O)O2)cs1,C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O >> C=C(O)CCc1nc(C=C2CCC(O)O2)cs1,rule0028_51
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.OO,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(O)O.O=O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.OO >> C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(O)O.O=O,rule0078_14
C=CCCc1nc(C=C2CCC(=O)O2)cs1,C=CC1CC(=O)OC1=Cc1csc(CC)n1,C=CCCc1nc(C=C2CCC(=O)O2)cs1 >> C=CC1CC(=O)OC1=Cc1csc(CC)n1,rule0028_51
C=CCCc1nc(C=C2CCC(=O)O2)cs1.O,C=C(O)CCc1nc(C=C2CCC(O)O2)cs1,C=CCCc1nc(C=C2CCC(=O)O2)cs1.O >> C=C(O)CCc1nc(C=C2CCC(O)O2)cs1,rule0070_6
C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O,C=C(O)CC(=C1CCC(O)O1)c1csc(C)n1,C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O >> C=C(O)CC(=C1CCC(O)O1)c1csc(C)n1,rule0028_51
C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O,C=C[C@@]1(C)CC(=Cc2csc(C)n2)OC1=O,C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O >> C=C[C@@]1(C)CC(=Cc2csc(C)n2)OC1=O,rule0028_51
C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)(O)[C@H]1CC(=Cc2csc(C)n2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)(O)[C@H]1CC(=Cc2csc(C)n2)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.O,C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O,C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.O >> C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O,rule0070_6
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,Cc1nc(C=C(O)CCCC=CC(=O)O)cs1,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> Cc1nc(C=C(O)CCCC=CC(=O)O)cs1,rule0028_50
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,Cc1nc(C=C2C[C@@H](C(O)O)CC=CO2)cs1,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> Cc1nc(C=C2C[C@@H](C(O)O)CC=CO2)cs1,rule0169_1
C=CCC1CC(=O)OC1=Cc1csc(C)n1.O,Cc1nc(C=C2OC(=O)CC2CCCO)cs1,C=CCC1CC(=O)OC1=Cc1csc(C)n1.O >> Cc1nc(C=C2OC(=O)CC2CCCO)cs1,rule0020_19
C=CC(=C1C[C@H](C)C(=O)O1)c1csc(C)n1,C=CC1C(=Cc2csc(C)n2)OC(=O)[C@H]1C,C=CC(=C1C[C@H](C)C(=O)O1)c1csc(C)n1 >> C=CC1C(=Cc2csc(C)n2)OC(=O)[C@H]1C,rule0028_51
C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O,C=C.Cc1nc(C=C2C[C@H](C=O)C(O)O2)cs1,C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O >> C=C.Cc1nc(C=C2C[C@H](C=O)C(O)O2)cs1,rule0053_20
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H](CC=Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@@H](CC=Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C=CCC1CC(=O)OC1=Cc1csc(C)n1.O,C=C(O)CC1CC(O)OC1=Cc1csc(C)n1,C=CCC1CC(=O)OC1=Cc1csc(C)n1.O >> C=C(O)CC1CC(O)OC1=Cc1csc(C)n1,rule0070_6
C=CCc1nc(C=C2C[C@H](C)C(=O)O2)cs1,C=CCc1scnc1C=C1C[C@H](C)C(=O)O1,C=CCc1nc(C=C2C[C@H](C)C(=O)O2)cs1 >> C=CCc1scnc1C=C1C[C@H](C)C(=O)O1,rule0028_51
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=C1C[C@@H](CC(O)=Cc2csc(C)n2)C1=O.O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> C=C1C[C@@H](CC(O)=Cc2csc(C)n2)C1=O.O,rule0245_1
C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O,C=CC(O)c1sc(C)nc1C=C1CCC(O)O1,C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O >> C=CC(O)c1sc(C)nc1C=C1CCC(O)O1,rule0028_50
C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O.Cl,C=CC(Cl)[C@H]1CC(=Cc2csc(C)n2)OC1O.O,C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O.Cl >> C=CC(Cl)[C@H]1CC(=Cc2csc(C)n2)OC1O.O,rule0183_6
C=CC(=C1C[C@H](C)C(=O)O1)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C(=C1C[C@H](C)C(=O)O1)c1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(=C1C[C@H](C)C(=O)O1)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C(=C1C[C@H](C)C(=O)O1)c1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1=O.O,Cc1nc(C=C2C[C@H](CC(O)CO)C(=O)O2)cs1,C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1=O.O >> Cc1nc(C=C2C[C@H](CC(O)CO)C(=O)O2)cs1,rule0020_19
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=CC[C@H](C(=O)O)c1sc(C)nc1C=C(C)O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> C=CC[C@H](C(=O)O)c1sc(C)nc1C=C(C)O,rule0028_46
Cc1nc(C=C2C[C@H](CCCO)C(=O)O2)cs1.Cl,Cc1nc(C=C2C[C@H](CCCCl)C(=O)O2)cs1.O,Cc1nc(C=C2C[C@H](CCCO)C(=O)O2)cs1.Cl >> Cc1nc(C=C2C[C@H](CCCCl)C(=O)O2)cs1.O,rule0183_6
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=CC[C@@H](CC(=CO)c1csc(C)n1)C(=O)O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> C=CC[C@@H](CC(=CO)c1csc(C)n1)C(=O)O,rule0028_47
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,Cc1nc(C=C(O)C=CC[C@@H](C)C(=O)O)cs1,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> Cc1nc(C=C(O)C=CC[C@@H](C)C(=O)O)cs1,rule0028_46
C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.O,C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O,C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.O >> C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O,rule0070_6
C=CCC(=C1CCC(=O)O1)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CC(=C1CCC(=O)O1)c1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(=C1CCC(=O)O1)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CC(=C1CCC(=O)O1)c1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCc1sc(C)nc1C=C1CCC(=O)O1.O,C=C(O)Cc1sc(C)nc1C=C1CCC(O)O1,C=CCc1sc(C)nc1C=C1CCC(=O)O1.O >> C=C(O)Cc1sc(C)nc1C=C1CCC(O)O1,rule0070_6
C=CCc1nc(C=C2C[C@H](C)C(=O)O2)cs1.O,C=CCc1nc(C=C(O)C[C@H](C)C(=O)O)cs1,C=CCc1nc(C=C2C[C@H](C)C(=O)O2)cs1.O >> C=CCc1nc(C=C(O)C[C@H](C)C(=O)O)cs1,rule0035_7
C=CCc1sc(C)nc1C=C1CCC(=O)O1,C=CC1CC(=Cc2nc(C)sc2C)OC1=O,C=CCc1sc(C)nc1C=C1CCC(=O)O1 >> C=CC1CC(=Cc2nc(C)sc2C)OC1=O,rule0028_51
C=CC(=C1C[C@H](C)C(=O)O1)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC1(c2csc(C)n2)OC12C[C@H](C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(=C1C[C@H](C)C(=O)O1)c1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC1(c2csc(C)n2)OC12C[C@H](C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O,C=C(O)C1(O)OC(=Cc2csc(C)n2)C[C@@H]1C,C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O >> C=C(O)C1(O)OC(=Cc2csc(C)n2)C[C@@H]1C,rule0028_50
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=C1C[C@@H](CC(O)=Cc2csc(C)n2)C(O)O1,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> C=C1C[C@@H](CC(O)=Cc2csc(C)n2)C(O)O1,rule0169_1
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,CC=C[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> CC=C[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,rule0028_46
C=CCC(=C1CCC(=O)O1)c1csc(C)n1,C=CCc1nc(C(C)=C2CCC(=O)O2)cs1,C=CCC(=C1CCC(=O)O1)c1csc(C)n1 >> C=CCc1nc(C(C)=C2CCC(=O)O2)cs1,rule0028_51
*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O,*c1c(*)c(O)c(*)c(*)c1O.C=CC(=O)[C@H]1CC(=Cc2csc(C)n2)OC1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1O >> *c1c(*)c(O)c(*)c(*)c1O.C=CC(=O)[C@H]1CC(=Cc2csc(C)n2)OC1O,rule0467_8
C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1=O,C=C.Cc1nc(C=C2C[C@H](C=O)C(=O)O2)cs1,C=CC(O)[C@H]1CC(=Cc2csc(C)n2)OC1=O >> C=C.Cc1nc(C=C2C[C@H](C=O)C(=O)O2)cs1,rule0053_20
C=CCC1CC(=O)OC1=Cc1csc(C)n1,C=Cc1sc(C)nc1C=C1OC(=O)CC1C,C=CCC1CC(=O)OC1=Cc1csc(C)n1 >> C=Cc1sc(C)nc1C=C1OC(=O)CC1C,rule0028_51
Cc1nc(C=C2C[C@H](CCCO)C(=O)O2)cs1,C=O.CC[C@H]1CC(=Cc2csc(C)n2)OC1=O,Cc1nc(C=C2C[C@H](CCCO)C(=O)O2)cs1 >> C=O.CC[C@H]1CC(=Cc2csc(C)n2)OC1=O,rule0053_20
C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O,C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.O,C=C(O)C[C@H]1CC(=Cc2csc(C)n2)OC1O >> C=CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.O,rule0071_5
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=C(CCCC(O)=Cc1csc(C)n1)C(=O)O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> C=C(CCCC(O)=Cc1csc(C)n1)C(=O)O,rule0028_50
Cc1nc(C=C2C[C@H](CCCO)C(=O)O2)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C2C[C@H](CCC(O)O)C(=O)O2)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C2C[C@H](CCCO)C(=O)O2)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C2C[C@H](CCC(O)O)C(=O)O2)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCc1sc(C)nc1C=C1CCC(=O)O1,C=CC(=C1CCC(=O)O1)c1nc(C)sc1C,C=CCc1sc(C)nc1C=C1CCC(=O)O1 >> C=CC(=C1CCC(=O)O1)c1nc(C)sc1C,rule0028_51
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=CC(C(O)=Cc1csc(C)n1)[C@@H](C)C(=O)O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> C=CC(C(O)=Cc1csc(C)n1)[C@@H](C)C(=O)O,rule0028_46
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)C[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C(O)C[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0026_13
C=CCC(=C1CCC(=O)O1)c1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(=C1CCC(=O)O1)c1csc(C)n1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(=C1CCC(=O)O1)c1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC(=C1CCC(=O)O1)c1csc(C)n1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H](C=O)CC(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H](C=O)CC(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C=CCc1sc(C)nc1C=C1CCC(=O)O1,C=CCC(=C1CCC(=O)O1)c1csc(C)n1,C=CCc1sc(C)nc1C=C1CCC(=O)O1 >> C=CCC(=C1CCC(=O)O1)c1csc(C)n1,rule0028_51
C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O,C=CC[C@@]1(CC(O)=Cc2csc(C)n2)OC1O,C=CC[C@@H](CC(O)=Cc1csc(C)n1)C(=O)O >> C=CC[C@@]1(CC(O)=Cc2csc(C)n2)OC1O,rule0169_1
