reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1ccccc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC=CC2OC12,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1ccccc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC=CC2OC12,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1ccccc1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OC1=CC=CC2OC12,0.004006092,0,0.10446408,0,0.20449199,0,0.4398703,0
C=CC=C1C[C@H](C)C(=O)O1.O,C=CC(O)=C1C[C@H](C)C(O)O1,C=CC=C1C[C@H](C)C(=O)O1.O >> C=CC(O)=C1C[C@H](C)C(O)O1,rule0070_6,C=CC=C1C[C@H](C)C(=O)O1.O>>C=CC(O)=C1C[C@H](C)C(O)O1,0.011560705,0,0.016299717,0,0.0073201032,0,0.2588146,0
C=CC=C1C[C@H](C)C(=O)O1.O=C=O,C=CC(C(=O)O)=C1C[C@H](C)C(=O)O1,C=CC=C1C[C@H](C)C(=O)O1.O=C=O >> C=CC(C(=O)O)=C1C[C@H](C)C(=O)O1,rule0023_20,C=CC=C1C[C@H](C)C(=O)O1.O=C=O>>C=CC(C(=O)O)=C1C[C@H](C)C(=O)O1,0.019571973,0,0.0007841312,0,0.0009207535,0,0.055728417,0
C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1,C=C1C[C@H](C)C(=O)O1.C=CC(=C)C=C1C[C@H](C)C(=O)O1,C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1 >> C=C1C[C@H](C)C(=O)O1.C=CC(=C)C=C1C[C@H](C)C(=O)O1,rule0126_2,C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1>>C=C1C[C@H](C)C(=O)O1.C=CC(=C)C=C1C[C@H](C)C(=O)O1,0.055304088,0,0.6575842,1,0.0045503434,0,0.008822927,0
C[C@H]1CC(=CC=Cc2ccccc2)OC1=O.O,C=CC=C1C[C@H](C)C(=O)O1.Oc1ccccc1,C[C@H]1CC(=CC=Cc2ccccc2)OC1=O.O >> C=CC=C1C[C@H](C)C(=O)O1.Oc1ccccc1,rule0085_1,C[C@H]1CC(=CC=Cc2ccccc2)OC1=O.O>>C=CC=C1C[C@H](C)C(=O)O1.Oc1ccccc1,0.40087324,0,0.8794282,1,0.7454973,1,0.45826575,0
C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1,C=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@](C)(C=C)C(=O)O1,C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1 >> C=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@](C)(C=C)C(=O)O1,rule0126_2,C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1>>C=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@](C)(C=C)C(=O)O1,0.13429283,0,0.8182366,1,0.0085992515,0,0.0002473385,0
C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1,C=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](CC=C)C(=O)O1,C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1 >> C=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](CC=C)C(=O)O1,rule0126_2,C=CC=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](C)C(=O)O1>>C=C1C[C@H](C)C(=O)O1.C=CC=C1C[C@H](CC=C)C(=O)O1,0.1767081,0,0.8179843,1,0.013042728,0,0.00015582197,0
O=O.Oc1ccccc1,O=CC=CC=C(O)C=O,O=O.Oc1ccccc1 >> O=CC=CC=C(O)C=O,rule0052_1,O=O.Oc1ccccc1>>O=CC=CC=C(O)C=O,0.07562003,0,0.44846272,0,0.30198473,0,0.0009810723,0
O=C=O.Oc1ccccc1,O=C(O)c1ccccc1O,O=C=O.Oc1ccccc1 >> O=C(O)c1ccccc1O,rule0023_09,O=C=O.Oc1ccccc1>>O=C(O)c1ccccc1O,0.0074732774,0,0.0007612707,0,0.012716229,0,0.23365013,0
C=CC=C1C[C@H](C)C(=O)O1,C=C[C@@]1(C)CC(=C)OC1=O,C=CC=C1C[C@H](C)C(=O)O1 >> C=C[C@@]1(C)CC(=C)OC1=O,rule0028_51,C=CC=C1C[C@H](C)C(=O)O1>>C=C[C@@]1(C)CC(=C)OC1=O,0.20610943,0,0.8195364,1,0.681772,1,0.0073126256,0
