reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O,CCC(O)C[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O >> CCC(O)C[C@H](C=C1OC(=O)CC1=O)C(N)=O,rule0028_51,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O>>CCC(O)C[C@H](C=C1OC(=O)CC1=O)C(N)=O,0.141957,0,0.25536087,0,0.5209357,0,0.37052563,0
CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O,CC[C@]1(C(N)O)C=C2OC(=O)[C@H](C(C)O1)C2O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O >> CC[C@]1(C(N)O)C=C2OC(=O)[C@H](C(C)O1)C2O,rule0169_1,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O>>CC[C@]1(C(N)O)C=C2OC(=O)[C@H](C(C)O1)C2O,0.16347547,0,0.07741583,0,0.79053986,1,0.0050387927,0
CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O,C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O >> C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)=O,rule0028_51,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O>>C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)=O,0.04677849,0,0.84305245,1,0.33807477,0,0.08992747,0
CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O.O,CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)CO)OC1O,CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O.O >> CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)CO)OC1O,rule0070_6,CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O.O>>CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)CO)OC1O,0.0035196082,0,0.11114981,0,0.5391307,0,0.07070455,0
CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@]2(C(C)O)OC12)C(N)O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O >> CC[C@H](C=C1OC(=O)[C@]2(C(C)O)OC12)C(N)O,rule0169_1,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O>>CC[C@H](C=C1OC(=O)[C@]2(C(C)O)OC12)C(N)O,0.033480667,0,0.20108078,0,0.18183261,0,0.030734306,0
CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CCC[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CCC[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,rule0126_2,CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O>>CCC[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,0.033938877,0,0.0010414678,0,0.019419676,0,0.8497371,1
CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O,CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O >> CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,rule0028_51,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O>>CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,0.027780324,0,0.0037575392,0,0.60980135,1,0.0078924885,0
CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)NC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(=O)NC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)NC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(=O)NC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)NC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(=O)NC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.11185022,0,0.29880035,0,0.028621824,0,0.44432542,0
CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@](O)(C(C)C)C(N)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C[C@](O)(C(C)C)C(N)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1C(=O)OC(=C[C@](O)(C(C)C)C(N)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.60031426,1,0.95468944,1,0.588933,0,0.17228472,0
CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,rule0028_51,CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O>>C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,0.0034546182,0,0.3021614,0,0.7682216,1,0.042970706,0
