reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
N.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1,N#C[C@H](O)[C@H](O)C(O)=Cc1ccc(N)cc1.O.O,N.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1 >> N#C[C@H](O)[C@H](O)C(O)=Cc1ccc(N)cc1.O.O,rule0242_3,N.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1>>N#C[C@H](O)[C@H](O)C(O)=Cc1ccc(N)cc1.O.O,0.001689742,0,0.0056254407,0,0.030566024,0,0.5311849,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.O[C@@H]1c2cc3ccc(cc3)nc(o2)[C@@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O[C@@H]1c2cc3ccc(nc(o2)[C@@H]1O)C1OC31,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.O[C@@H]1c2cc3ccc(cc3)nc(o2)[C@@H]1O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O[C@@H]1c2cc3ccc(nc(o2)[C@@H]1O)C1OC31,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.O[C@@H]1c2cc3ccc(cc3)nc(o2)[C@@H]1O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O[C@@H]1c2cc3ccc(nc(o2)[C@@H]1O)C1OC31,0.00570234,0,0.2145481,0,0.14565991,0,0.026120309,0
Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)[C@@H](O)C=O)cc1.O=CO,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)[C@@H](O)C=O)cc1.O=CO,rule0053_17,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1>>Nc1ccc(C=C(O)[C@@H](O)C=O)cc1.O=CO,0.0069593783,0,0.0478719,0,0.37043032,0,0.24539953,0
Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)[C@](O)(CO)C(=O)O)cc1,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C=C(O)[C@](O)(CO)C(=O)O)cc1,rule0028_46,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1>>Nc1ccc(C=C(O)[C@](O)(CO)C(=O)O)cc1,0.018211255,0,0.02429759,0,0.011434648,0,0.14065978,0
Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C2=C(O)[C@@H](O)[C@@H](O)C(O)O2)cc1,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C2=C(O)[C@@H](O)[C@@H](O)C(O)O2)cc1,rule0169_1,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1>>Nc1ccc(C2=C(O)[C@@H](O)[C@@H](O)C(O)O2)cc1,0.40341645,0,0.015062361,0,0.014053501,0,0.39350164,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C[C@@H](O)C(=O)O)cc1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C[C@@H](O)C(=O)O)cc1.O,rule0025_39,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)C[C@@H](O)C(=O)O)cc1.O,0.022613075,0,0.002915356,0,0.0130108185,0,0.5963439,0
Nc1ccc(C(O)=C2OC(=O)[C@H](O)[C@@H]2O)cc1.O,Nc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1.OO,Nc1ccc(C(O)=C2OC(=O)[C@H](O)[C@@H]2O)cc1.O >> Nc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1.OO,rule1164_1,Nc1ccc(C(O)=C2OC(=O)[C@H](O)[C@@H]2O)cc1.O>>Nc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1.OO,0.009023123,0,0.26159683,0,0.08986622,0,0.6029486,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1,CNc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1 >> CNc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_37,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1>>CNc1ccc(C=C2OC(=O)[C@H](O)[C@@H]2O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.6457824,1,0.9069426,1,0.30333203,0,0.11085623,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1,COC(=Cc1ccc(N)cc1)[C@@H](O)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1 >> COC(=Cc1ccc(N)cc1)[C@@H](O)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1>>COC(=Cc1ccc(N)cc1)[C@@H](O)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.87412465,1,0.6977446,1,0.049346402,0,0.5012424,0
Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1,Nc1ccc(C(=C(O)CO)[C@@H](O)C(=O)O)cc1,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1 >> Nc1ccc(C(=C(O)CO)[C@@H](O)C(=O)O)cc1,rule0028_46,Nc1ccc(C=C(O)[C@@H](O)[C@@H](O)C(=O)O)cc1>>Nc1ccc(C(=C(O)CO)[C@@H](O)C(=O)O)cc1,0.5817154,0,0.010953366,0,0.08012921,0,0.14642371,0
