reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=CC=C1C=C(O)C(=O)O1.OO,O=C1OC(=CCO)C=C1O.O=O,O=CC=C1C=C(O)C(=O)O1.OO >> O=C1OC(=CCO)C=C1O.O=O,rule0078_17,O=CC=C1C=C(O)C(=O)O1.OO>>O=C1OC(=CCO)C=C1O.O=O,8.8470726e-05,0,0.00016483078,0,0.001518801,0,0.014920227,0
O=C(C=C(O)C(=O)O)CCO,O=C1OC(O)(CCO)C=C1O,O=C(C=C(O)C(=O)O)CCO >> O=C1OC(O)(CCO)C=C1O,rule0063_1,O=C(C=C(O)C(=O)O)CCO>>O=C1OC(O)(CCO)C=C1O,0.19147742,0,0.1381268,0,0.023521267,0,0.003300519,0
Cl.OCC(O)=C1C=C(O)C(O)O1,O.OC1=CC(=C(O)CCl)OC1O,Cl.OCC(O)=C1C=C(O)C(O)O1 >> O.OC1=CC(=C(O)CCl)OC1O,rule0183_6,Cl.OCC(O)=C1C=C(O)C(O)O1>>O.OC1=CC(=C(O)CCl)OC1O,0.25949845,0,0.37272617,0,0.7062149,1,0.95445853,1
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CC(O)CO)C=C1O,*c1c(*)c(O)c(*)c(*)c1O.O=CC(O)C=C1C=C(O)C(=O)O1,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CC(O)CO)C=C1O >> *c1c(*)c(O)c(*)c(*)c1O.O=CC(O)C=C1C=C(O)C(=O)O1,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CC(O)CO)C=C1O>>*c1c(*)c(O)c(*)c(*)c1O.O=CC(O)C=C1C=C(O)C(=O)O1,0.006684914,0,0.025160177,0,0.9156777,1,0.08569445,0
CC(=O)OCC=C1C=C(O)C(=O)O1.N.OO,CC(N)OCC=C1C=C(O)C(=O)O1.O.O=O,CC(=O)OCC=C1C=C(O)C(=O)O1.N.OO >> CC(N)OCC=C1C=C(O)C(=O)O1.O.O=O,rule0091_14,CC(=O)OCC=C1C=C(O)C(=O)O1.N.OO>>CC(N)OCC=C1C=C(O)C(=O)O1.O.O=O,0.0026547203,0,0.00041202223,0,0.0012076625,0,0.0005392018,0
O=C(C=C(O)C(=O)O)CCO,O=C(C=CO)CC(O)C(=O)O,O=C(C=C(O)C(=O)O)CCO >> O=C(C=CO)CC(O)C(=O)O,rule0028_50,O=C(C=C(O)C(=O)O)CCO>>O=C(C=CO)CC(O)C(=O)O,0.09071645,0,0.0054388344,0,0.07958647,0,0.044828553,0
O=C1OC(=C(O)CO)C=C1O.O=O,O=CC(O)=C1C=C(O)C(=O)O1.OO,O=C1OC(=C(O)CO)C=C1O.O=O >> O=CC(O)=C1C=C(O)C(=O)O1.OO,rule0074_18,O=C1OC(=C(O)CO)C=C1O.O=O>>O=CC(O)=C1C=C(O)C(=O)O1.OO,0.30427805,0,0.95471746,1,0.8920695,1,0.9571791,1
O=C1OC(=C(CO)CO)C=C1O,O=C1OC(=CC(O)CO)C=C1O,O=C1OC(=C(CO)CO)C=C1O >> O=C1OC(=CC(O)CO)C=C1O,rule0028_50,O=C1OC(=C(CO)CO)C=C1O>>O=C1OC(=CC(O)CO)C=C1O,0.036223587,0,0.11336659,0,0.6708771,1,0.39978722,0
CC(CO)=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CC(CO)=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC1=CC(=C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.94063234,1,0.7324788,1,0.16326512,0,0.75310504,1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1C=C(O)C(=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C=C(O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1C=C(O)C(=O)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C=C(O)C(=O)O1,rule0026_16,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1C=C(O)C(=O)O1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1C=C(O)C(=O)O1,0.60051537,1,0.83506036,1,0.43725017,0,0.88675535,1
