reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OC1=CC(=CC(O)O)OC1O,CC(=C1C=C(O)C(O)O1)C(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OC1=CC(=CC(O)O)OC1O >> CC(=C1C=C(O)C(O)O1)C(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
Cl.O=C(C=C(O)C(=O)O)CCO,O.O=C(C=C(O)C(=O)O)CCCl,Cl.O=C(C=C(O)C(=O)O)CCO >> O.O=C(C=C(O)C(=O)O)CCCl,rule0183_6
CC(O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)C=C1C=C(O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)CCO,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=C(O)C(O)O)CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)CCO >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(C=C(O)C(O)O)CCO,rule0003_171
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CC(O)CO)C=C1O,*c1c(*)c(O)c(*)c(*)c1O.O=C(C=C1C=C(O)C(=O)O1)CO,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CC(O)CO)C=C1O >> *c1c(*)c(O)c(*)c(*)c1O.O=C(C=C1C=C(O)C(=O)O1)CO,rule0467_8
O=C1OC(=CCCl)C=C1O.O=C1OC(=CCCl)C=C1O,C=C1C=C(O)C(=O)O1.O=C1OC(=CC(Cl)CCl)C=C1O,O=C1OC(=CCCl)C=C1O.O=C1OC(=CCCl)C=C1O >> C=C1C=C(O)C(=O)O1.O=C1OC(=CC(Cl)CCl)C=C1O,rule0126_2
O=C1OC(=CC(O)O)C=C1O,C=C1C=C(O)C(=O)O1.O=CO,O=C1OC(=CC(O)O)C=C1O >> C=C1C=C(O)C(=O)O1.O=CO,rule0053_20
N.O=C(C=C(O)C(=O)O)CCO.OO,NC(O)C(O)=CC(=O)CCO.O.O=O,N.O=C(C=C(O)C(=O)O)CCO.OO >> NC(O)C(O)=CC(=O)CCO.O.O=O,rule0091_14
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1C=C(O)C(=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1C=C(O)C(=O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1C=C(O)C(=O)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1C=C(O)C(=O)O1.O=O,rule0005_61
CC(CO)=C1C=C(O)C(=O)O1.CC(CO)=C1C=C(O)C(=O)O1,CC(CO)=C1OC(=O)C(O)=C1C.O=C1OC(=CCO)C=C1O,CC(CO)=C1C=C(O)C(=O)O1.CC(CO)=C1C=C(O)C(=O)O1 >> CC(CO)=C1OC(=O)C(O)=C1C.O=C1OC(=CCO)C=C1O,rule0126_2
CC=C1C=C(O)C(=O)O1,C=C1OC(=O)C(O)=C1C,CC=C1C=C(O)C(=O)O1 >> C=C1OC(=O)C(O)=C1C,rule0028_51
O=C(C=C(O)C(=O)O)CCO.OO,O=C(O)C(O)=CC(O)CCO.O=O,O=C(C=C(O)C(=O)O)CCO.OO >> O=C(O)C(O)=CC(O)CCO.O=O,rule0078_13
COCC=C1C=C(O)C(=O)O1.O,COCC(O)=C1C=C(O)C(O)O1,COCC=C1C=C(O)C(=O)O1.O >> COCC(O)=C1C=C(O)C(O)O1,rule0070_6
CC(O)C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)(O)C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)(O)C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(CO)=C1O,COCC1=C(O)C(=O)OC1=CCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(CO)=C1O >> COCC1=C(O)C(=O)OC1=CCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C#N.O=C(C=C(O)C(=O)O)CCO,N#CC(O)(C=C(O)C(=O)O)CCO,C#N.O=C(C=C(O)C(=O)O)CCO >> N#CC(O)(C=C(O)C(=O)O)CCO,rule0393_7
O=C(C=C(O)C(=O)O)CCO.OO,O=C(C=C(O)C(O)O)CCO.O=O,O=C(C=C(O)C(=O)O)CCO.OO >> O=C(C=C(O)C(O)O)CCO.O=O,rule0078_13
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)CCO,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(CCO)CC(O)C(=O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)CCO >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(CCO)CC(O)C(=O)O,rule0027_59
O=C(O)C=C1C=C(O)C(=O)O1,O=C1OC(=CC(O)O)C2=C1O2,O=C(O)C=C1C=C(O)C(=O)O1 >> O=C1OC(=CC(O)O)C2=C1O2,rule0169_1
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)CCO,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C(O)=CC(=O)CCO.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)CCO >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)C(O)=CC(=O)CCO.O,rule0166_2
OCC(O)=C1C=C(O)C(O)O1,O.O=C1OC(=CCO)C=C1O,OCC(O)=C1C=C(O)C(O)O1 >> O.O=C1OC(=CCO)C=C1O,rule0071_5
COCC=C1C=C(O)C(=O)O1.COCC=C1C=C(O)C(=O)O1,C=C1C=C(O)C(=O)O1.COCC(C=C1C=C(O)C(=O)O1)OC,COCC=C1C=C(O)C(=O)O1.COCC=C1C=C(O)C(=O)O1 >> C=C1C=C(O)C(=O)O1.COCC(C=C1C=C(O)C(=O)O1)OC,rule0126_2
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(O)C=C1C=C(O)C(=O)O1,*c1c(*)c(O)c(*)c(*)c1O.CC(=O)C=C1C=C(O)C(=O)O1,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(O)C=C1C=C(O)C(=O)O1 >> *c1c(*)c(O)c(*)c(*)c1O.CC(=O)C=C1C=C(O)C(=O)O1,rule0467_8
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CC(O)O)C=C1O,*c1c(*)c(O)c(*)c(*)c1O.O=C(O)C=C1C=C(O)C(=O)O1,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1OC(=CC(O)O)C=C1O >> *c1c(*)c(O)c(*)c(*)c1O.O=C(O)C=C1C=C(O)C(=O)O1,rule0467_8
O=C(O)C=C1C=C(O)C(=O)O1,O=C1OC(=C2OC2O)C=C1O,O=C(O)C=C1C=C(O)C(=O)O1 >> O=C1OC(=C2OC2O)C=C1O,rule0169_1
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCO)C=C1O,CC(=O)OC1=CC(=CCO)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCO)C=C1O >> CC(=O)OC1=CC(=CCO)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(O)C(=O)O)CCO,CCC(=O)C=C(O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(O)C(=O)O)CCO >> CCC(=O)C=C(O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C(O)CO)C=C1O,COC1=CC(=C(O)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C(O)CO)C=C1O >> COC1=CC(=C(O)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
COCC=C1C=C(O)C(=O)O1.COCC=C1C=C(O)C(=O)O1,C=C1C=C(O)C(=O)O1.COCCOCC=C1C=C(O)C(=O)O1,COCC=C1C=C(O)C(=O)O1.COCC=C1C=C(O)C(=O)O1 >> C=C1C=C(O)C(=O)O1.COCCOCC=C1C=C(O)C(=O)O1,rule0126_2
Cl.O=C1OC(=C(O)CO)C=C1O,O.O=C1OC(=C(O)CCl)C=C1O,Cl.O=C1OC(=C(O)CO)C=C1O >> O.O=C1OC(=C(O)CCl)C=C1O,rule0183_6
CC(O)C=C1C=C(O)C(=O)O1.CC(O)C=C1C=C(O)C(=O)O1,CCC(O)C=C1C=C(O)C(=O)O1.O=C1OC(=CCO)C=C1O,CC(O)C=C1C=C(O)C(=O)O1.CC(O)C=C1C=C(O)C(=O)O1 >> CCC(O)C=C1C=C(O)C(=O)O1.O=C1OC(=CCO)C=C1O,rule0126_2
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(CO)=C1C=C(O)C(=O)O1,CC(=O)OCC(C)=C1C=C(O)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(CO)=C1C=C(O)C(=O)O1 >> CC(=O)OCC(C)=C1C=C(O)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
O=C1OC(=CCO)C(CO)=C1O,CC=C1OC(=O)C(O)=C1C=O.O,O=C1OC(=CCO)C(CO)=C1O >> CC=C1OC(=O)C(O)=C1C=O.O,rule0071_5
O=C(C=C(O)C(=O)O)CCO,O=C(O)C1=CC(O)(CCO)O1,O=C(C=C(O)C(=O)O)CCO >> O=C(O)C1=CC(O)(CCO)O1,rule0063_1
CC(=O)OC1=CC(=CCO)OC1=O.CC(=O)OC1=CC(=CCO)OC1=O,CCC(=O)OC1=CC(=CCO)OC1=O.O=COC1=CC(=CCO)OC1=O,CC(=O)OC1=CC(=CCO)OC1=O.CC(=O)OC1=CC(=CCO)OC1=O >> CCC(=O)OC1=CC(=CCO)OC1=O.O=COC1=CC(=CCO)OC1=O,rule0126_2
O=C(C=C(O)C(=O)O)CCO,O.O=C1OC(CCO)=C=C1O,O=C(C=C(O)C(=O)O)CCO >> O.O=C1OC(CCO)=C=C1O,rule0138_1
CC(=O)OC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)OC1=CC(=C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)OC1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)OC1=CC(=C(C)CO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(O)C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)CO)C=C1O,CC(O)C=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)CO)C=C1O,rule0004_13
CC(O)C=C1C=C(O)C(=O)O1.CC(O)C=C1C=C(O)C(=O)O1,CC1=C(O)C(=O)OC1=CC(C)O.O=C1OC(=CCO)C=C1O,CC(O)C=C1C=C(O)C(=O)O1.CC(O)C=C1C=C(O)C(=O)O1 >> CC1=C(O)C(=O)OC1=CC(C)O.O=C1OC(=CCO)C=C1O,rule0126_2
O=C1OC(=CCO)C=C1O.O=C1OC(=CCO)C=C1O,C=C1C=C(O)C(=O)O1.O=C1OC(=C(CO)CO)C=C1O,O=C1OC(=CCO)C=C1O.O=C1OC(=CCO)C=C1O >> C=C1C=C(O)C(=O)O1.O=C1OC(=C(CO)CO)C=C1O,rule0126_2
N.O=C(O)C=C1C=C(O)C(=O)O1,NC(=O)C=C1C=C(O)C(=O)O1.O,N.O=C(O)C=C1C=C(O)C(=O)O1 >> NC(=O)C=C1C=C(O)C(=O)O1.O,rule0055_2
CC(CO)=C1C=C(O)C(=O)O1.O,CC(CO)C1(O)C=C(O)C(=O)O1,CC(CO)=C1C=C(O)C(=O)O1.O >> CC(CO)C1(O)C=C(O)C(=O)O1,rule0020_19
