reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC(C)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(C)C=C1C[C@H](CCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(C)C=C1C[C@H](CCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC(C)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC(C)C=C1C[C@H](CCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.60637146,1,0.27976876,0,0.23002549,0,0.93277335,1
C=C1C[C@H](CC(CC)C(C)C)C(=O)O1,C=C1C[C@@](C)(CC(C)C(C)C)C(=O)O1,C=C1C[C@H](CC(CC)C(C)C)C(=O)O1 >> C=C1C[C@@](C)(CC(C)C(C)C)C(=O)O1,rule0028_51,C=C1C[C@H](CC(CC)C(C)C)C(=O)O1>>C=C1C[C@@](C)(CC(C)C(C)C)C(=O)O1,0.18809438,0,0.2836319,0,0.4351305,0,0.12786281,0
CCC1(CC)CC(=CC(C)C)OC1=O,CCCC1(C)CC(=CC(C)C)OC1=O,CCC1(CC)CC(=CC(C)C)OC1=O >> CCCC1(C)CC(=CC(C)C)OC1=O,rule0028_51,CCC1(CC)CC(=CC(C)C)OC1=O>>CCCC1(C)CC(=CC(C)C)OC1=O,0.013112815,0,0.3469901,0,0.28183243,0,0.31794742,0
CCCC=C1C[C@H](CCCC)C(=O)O1,CCC=C1C[C@H](CCC(C)C)C(=O)O1,CCCC=C1C[C@H](CCCC)C(=O)O1 >> CCC=C1C[C@H](CCC(C)C)C(=O)O1,rule0028_51,CCCC=C1C[C@H](CCCC)C(=O)O1>>CCC=C1C[C@H](CCC(C)C)C(=O)O1,0.82415515,1,0.5887145,1,0.5690964,0,0.37927422,0
CCCC(O)[C@H]1CC(=CC(C)C)OC1=O.O,CCCC(O)[C@H]1CC(=C(O)C(C)C)OC1O,CCCC(O)[C@H]1CC(=CC(C)C)OC1=O.O >> CCCC(O)[C@H]1CC(=C(O)C(C)C)OC1O,rule0070_6,CCCC(O)[C@H]1CC(=CC(C)C)OC1=O.O>>CCCC(O)[C@H]1CC(=C(O)C(C)C)OC1O,0.095369436,0,0.0040253755,0,0.030254798,0,0.39760536,0
CCCC[C@H]1CC(=CC(C)(C)O)OC1=O,CCCC1C(=CC(C)(C)O)OC(=O)[C@H]1C,CCCC[C@H]1CC(=CC(C)(C)O)OC1=O >> CCCC1C(=CC(C)(C)O)OC(=O)[C@H]1C,rule0028_51,CCCC[C@H]1CC(=CC(C)(C)O)OC1=O>>CCCC1C(=CC(C)(C)O)OC(=O)[C@H]1C,0.00500264,0,0.056151636,0,0.039705057,0,0.07034892,0
C=C1C[C@H](CC(CC)C(C)C)C(=O)O1.O,C=C1C[C@H](CC(CC)C(C)CO)C(O)O1,C=C1C[C@H](CC(CC)C(C)C)C(=O)O1.O >> C=C1C[C@H](CC(CC)C(C)CO)C(O)O1,rule0070_6,C=C1C[C@H](CC(CC)C(C)C)C(=O)O1.O>>C=C1C[C@H](CC(CC)C(C)CO)C(O)O1,0.053454347,0,0.8210268,1,0.061160978,0,0.23367992,0
CCCC[C@H]1CC(=CC(C)CO)OC1=O,CCCC(C)(C=C1C[C@H](C)C(=O)O1)CO,CCCC[C@H]1CC(=CC(C)CO)OC1=O >> CCCC(C)(C=C1C[C@H](C)C(=O)O1)CO,rule0028_51,CCCC[C@H]1CC(=CC(C)CO)OC1=O>>CCCC(C)(C=C1C[C@H](C)C(=O)O1)CO,0.027822796,0,0.0008869674,0,0.019078463,0,0.03251051,0
C=C1OC(=O)[C@@H](CCCC)C1C(C)C,C=C1C[C@H](C(CCC)C(C)C)C(=O)O1,C=C1OC(=O)[C@@H](CCCC)C1C(C)C >> C=C1C[C@H](C(CCC)C(C)C)C(=O)O1,rule0028_51,C=C1OC(=O)[C@@H](CCCC)C1C(C)C>>C=C1C[C@H](C(CCC)C(C)C)C(=O)O1,0.12861171,0,0.31027663,0,0.17339155,0,0.0007145423,0
CCCC[C@@H](CC(O)=CC(C)C)C(=O)O,CCCCCC(C)C=C(O)CCC(=O)O,CCCC[C@@H](CC(O)=CC(C)C)C(=O)O >> CCCCCC(C)C=C(O)CCC(=O)O,rule0028_47,CCCC[C@@H](CC(O)=CC(C)C)C(=O)O>>CCCCCC(C)C=C(O)CCC(=O)O,0.76158935,1,0.43422768,0,0.09301401,0,0.8160091,1
