reactants,products,reactionString,ruleName
O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(O)C=CC(=O)Cc1cc[nH]c1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(O)C=CC(=O)Cc1cc[nH]c1,rule0028_51
O=C(O)C=CC(=O)Cc1ccc[nH]1.OO,O=C(O)C=CC(O)Cc1ccc[nH]1.O=O,O=C(O)C=CC(=O)Cc1ccc[nH]1.OO >> O=C(O)C=CC(O)Cc1ccc[nH]1.O=O,rule0078_13
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(C=CC(=O)O)Cc1ccc[nH]1.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(C=CC(=O)O)Cc1ccc[nH]1.O,rule0166_2
O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(Cc1ccc[nH]1)C1=CC(O)O1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(Cc1ccc[nH]1)C1=CC(O)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)C(O)c1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)C(O)c1ccc[nH]1,rule0004_13
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C=O,O=C(O)C=CC(=O)C(C(=O)O)c1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C=O >> O=C(O)C=CC(=O)C(C(=O)O)c1ccc[nH]1,rule0023_15
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1,C=CC(=O)Cc1ccc[nH]1.O=C(O)C=C(C(=O)O)C(=O)Cc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> C=CC(=O)Cc1ccc[nH]1.O=C(O)C=C(C(=O)O)C(=O)Cc1ccc[nH]1,rule0126_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=CC(=O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=CC(=O)Cc1ccc[nH]1,rule0025_33
O=C(O)C=CC(=O)Cc1ccc[nH]1,Cc1cc(C(=O)C=CC(=O)O)c[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> Cc1cc(C(=O)C=CC(=O)O)c[nH]1,rule0028_51
O=C(O)C=CC(=O)Cc1ccc[nH]1,C=C(C(=O)O)C(=O)Cc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> C=C(C(=O)O)C(=O)Cc1ccc[nH]1,rule0028_51
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(O)C=CC(=CC(=O)O)C(=O)Cc1ccc[nH]1.O=CCc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(O)C=CC(=CC(=O)O)C(=O)Cc1ccc[nH]1.O=CCc1ccc[nH]1,rule0126_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1ccc[nH]1,rule0027_59
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(O)C=CC(=CC(=O)Cc1ccc[nH]1)C(=O)O.O=CCc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(O)C=CC(=CC(=O)Cc1ccc[nH]1)C(=O)O.O=CCc1ccc[nH]1,rule0126_2
O.O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(O)C(O)=CC(O)Cc1ccc[nH]1,O.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(O)C(O)=CC(O)Cc1ccc[nH]1,rule0070_6
N.O=C(O)C=CC(=O)Cc1ccc[nH]1,N#CC=CC(=O)Cc1ccc[nH]1.O.O,N.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> N#CC=CC(=O)Cc1ccc[nH]1.O.O,rule0242_3
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C=O,O=C(C=C(C(=O)O)C(=O)O)Cc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C=O >> O=C(C=C(C(=O)O)C(=O)O)Cc1ccc[nH]1,rule0023_14
O.O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(C=CC(O)O)C(O)c1ccc[nH]1,O.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(C=CC(O)O)C(O)c1ccc[nH]1,rule0070_6
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C=CC(O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C=CC(O)Cc1ccc[nH]1,rule0003_164
O.O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(O)CC(O)C(=O)Cc1ccc[nH]1,O.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(O)CC(O)C(=O)Cc1ccc[nH]1,rule0020_19
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=CCO)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=CCO)Cc1ccc[nH]1,rule0164_2
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1,C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1[nH]ccc1C(=O)O,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1[nH]ccc1C(=O)O,rule0126_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1ccc[nH]1,CC(C(=O)C=CC(=O)O)c1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> CC(C(=O)C=CC(=O)O)c1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
O=C(O)C=CC(=O)Cc1ccc[nH]1,O=CC(C=CC(=O)O)c1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=CC(C=CC(=O)O)c1ccc[nH]1,rule0028_51
O=C(O)C=CC(=O)Cc1ccc[nH]1.OO,O=C(C=CC(O)O)Cc1ccc[nH]1.O=O,O=C(O)C=CC(=O)Cc1ccc[nH]1.OO >> O=C(C=CC(O)O)Cc1ccc[nH]1.O=O,rule0078_13
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1,C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)C(C(=O)O)c1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)C(C(=O)O)c1ccc[nH]1,rule0126_2
O=C(O)C=CC(=O)Cc1ccc[nH]1,O.O=C1C=CC(=Cc2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O.O=C1C=CC(=Cc2ccc[nH]2)O1,rule0138_1
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C(O)C=CC(=O)Cc1[nH]ccc1C=CC(=O)O.O=CCc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C(O)C=CC(=O)Cc1[nH]ccc1C=CC(=O)O.O=CCc1ccc[nH]1,rule0126_2
O=C(O)C=CC(=O)Cc1ccc[nH]1,C=CC(=O)Cc1cc(C(=O)O)c[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> C=CC(=O)Cc1cc(C(=O)O)c[nH]1,rule0028_50
O=C(O)C=CC(=O)Cc1ccc[nH]1,C=CC(=O)C(C(=O)O)c1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> C=CC(=O)C(C(=O)O)c1ccc[nH]1,rule0028_50
N.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)C=CC(=O)Cc1ccc[nH]1.O,N.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)C=CC(=O)Cc1ccc[nH]1.O,rule0055_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1ccc[nH]1,CC(=CC(=O)O)C(=O)Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> CC(=CC(=O)O)C(=O)Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C1OC1=CC(O)Cc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C1OC1=CC(O)Cc1ccc[nH]1,rule0169_1
O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C=O,O=C(O)C=C(C(=O)O)C(=O)Cc1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1.O=C=O >> O=C(O)C=C(C(=O)O)C(=O)Cc1ccc[nH]1,rule0023_15
N.O=C(O)C=CC(=O)Cc1ccc[nH]1.OO,NC(O)C=CC(=O)Cc1ccc[nH]1.O.O=O,N.O=C(O)C=CC(=O)Cc1ccc[nH]1.OO >> NC(O)C=CC(=O)Cc1ccc[nH]1.O.O=O,rule0091_14
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)OCc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=CC(=O)OCc1ccc[nH]1,rule0083_11
O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C1C=CC(O)C(c2ccc[nH]2)O1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C1C=CC(O)C(c2ccc[nH]2)O1,rule0169_1
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)C=CC(=O)Cc1ccc[nH]1,CC(=O)OC(=O)C=CC(=O)Cc1ccc[nH]1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> CC(=O)OC(=O)C=CC(=O)Cc1ccc[nH]1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C=CC(O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C=CC(O)Cc1ccc[nH]1,rule0003_170
O=C(O)C=CC(=O)Cc1ccc[nH]1.OO,O.O=CC=CC(=O)Cc1ccc[nH]1.O=O,O=C(O)C=CC(=O)Cc1ccc[nH]1.OO >> O.O=CC=CC(=O)Cc1ccc[nH]1.O=O,rule0147_2
O=C(O)C=CC(=O)Cc1ccc[nH]1,O=CC=C(Cc1ccc[nH]1)C(=O)O,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=CC=C(Cc1ccc[nH]1)C(=O)O,rule0028_51
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(=O)Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(=O)Cc1ccc[nH]1,rule0027_60
O=C(O)C=CC(=O)Cc1ccc[nH]1,Cc1ccc(C(=O)C=CC(=O)O)[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> Cc1ccc(C(=O)C=CC(=O)O)[nH]1,rule0028_51
O=C(O)C=CC(=O)Cc1ccc[nH]1,O=C1C=CC(O)OC1c1ccc[nH]1,O=C(O)C=CC(=O)Cc1ccc[nH]1 >> O=C1C=CC(O)OC1c1ccc[nH]1,rule0169_1
