reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@H](N)C(=O)NCCC=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@H](N)C(=O)NCCC=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](N)C(=O)NCCC=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@H](N)C(=O)NCCC=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@H](N)C(=O)NCCC=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C)[C@H](N)C(=O)NCCC=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9086398,1,0.98864836,1,0.6116771,1,0.047026005,0
CCCNC(=O)[C@@H](N)CC=C1OC(=O)CC1=O.O,N[C@@H](CC=C1OC(=O)CC1=O)C(O)NCCCO,CCCNC(=O)[C@@H](N)CC=C1OC(=O)CC1=O.O >> N[C@@H](CC=C1OC(=O)CC1=O)C(O)NCCCO,rule0070_6,CCCNC(=O)[C@@H](N)CC=C1OC(=O)CC1=O.O>>N[C@@H](CC=C1OC(=O)CC1=O)C(O)NCCCO,0.0054824715,0,0.02002739,0,0.0286331,0,0.026861235,0
C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(=O)CC1O)[C@@H](CO)CNC(=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(=O)CC1O)[C@@H](CO)CNC(=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(=C1OC(=O)CC1O)[C@@H](CO)CNC(=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.6862729,1,0.74601924,1,0.06627511,0,0.034275793,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](C=C1OC(=O)CC1=O)CNC(=O)CN,CC(=O)NCC(=O)NC[C@H](C)C=C1OC(=O)CC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](C=C1OC(=O)CC1=O)CNC(=O)CN >> CC(=O)NCC(=O)NC[C@H](C)C=C1OC(=O)CC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_08,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](C=C1OC(=O)CC1=O)CNC(=O)CN>>CC(=O)NCC(=O)NC[C@H](C)C=C1OC(=O)CC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.9891137,1,0.99799204,1,0.86648583,1,0.9872465,1
C[C@H](C=C1OC(=O)CC1=O)CN1C(=O)[C@@H]1C.O,C[C@@H](CN1C(=O)[C@@H]1C)CC1(O)OC(=O)CC1=O,C[C@H](C=C1OC(=O)CC1=O)CN1C(=O)[C@@H]1C.O >> C[C@@H](CN1C(=O)[C@@H]1C)CC1(O)OC(=O)CC1=O,rule0020_19,C[C@H](C=C1OC(=O)CC1=O)CN1C(=O)[C@@H]1C.O>>C[C@@H](CN1C(=O)[C@@H]1C)CC1(O)OC(=O)CC1=O,0.009217758,0,0.012191199,0,0.40328082,0,0.0075613013,0
C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO.C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO,CC[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO.NCC(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO,C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO.C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO >> CC[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO.NCC(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO,rule0126_2,C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO.C[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO>>CC[C@H](N)C(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO.NCC(=O)NC[C@@H](C=C1OC(=O)CC1=O)CO,0.006092874,0,0.22882546,0,0.00084060454,0,0.88234967,1
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)CC1=O.O,CNC(=O)[C@@H](N)C[C@](C)(O)C=C1OC(O)CC1=O,CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)CC1=O.O >> CNC(=O)[C@@H](N)C[C@](C)(O)C=C1OC(O)CC1=O,rule0070_6,CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)CC1=O.O>>CNC(=O)[C@@H](N)C[C@](C)(O)C=C1OC(O)CC1=O,0.006626919,0,7.46658e-05,0,0.024863558,0,0.0029488632,0
C[C@H](N)C(=O)NC[C@](C)(O)C=C1OC(=O)CC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(NC(=O)[C@H](C)N)[C@](C)(O)C=C1OC(=O)CC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)NC[C@](C)(O)C=C1OC(=O)CC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(NC(=O)[C@H](C)N)[C@](C)(O)C=C1OC(=O)CC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[C@H](N)C(=O)NC[C@](C)(O)C=C1OC(=O)CC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(NC(=O)[C@H](C)N)[C@](C)(O)C=C1OC(=O)CC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.5087695,0,0.8617542,1,0.29670522,0,0.10878457,0
C[C@H](C=C1OC(=O)CC1=O)CNC(O)[C@@H](N)CO.C[C@H](C=C1OC(=O)CC1=O)CNC(O)[C@@H](N)CO,CC1C(=O)OC(=C[C@@H](C)CNC(O)[C@@H](N)CO)C1=O.N[C@@H](CO)C(O)NCCC=C1OC(=O)CC1=O,C[C@H](C=C1OC(=O)CC1=O)CNC(O)[C@@H](N)CO.C[C@H](C=C1OC(=O)CC1=O)CNC(O)[C@@H](N)CO >> CC1C(=O)OC(=C[C@@H](C)CNC(O)[C@@H](N)CO)C1=O.N[C@@H](CO)C(O)NCCC=C1OC(=O)CC1=O,rule0126_2,C[C@H](C=C1OC(=O)CC1=O)CNC(O)[C@@H](N)CO.C[C@H](C=C1OC(=O)CC1=O)CNC(O)[C@@H](N)CO>>CC1C(=O)OC(=C[C@@H](C)CNC(O)[C@@H](N)CO)C1=O.N[C@@H](CO)C(O)NCCC=C1OC(=O)CC1=O,0.00031418024,0,0.07352887,0,0.0020309852,0,0.037949,0
CC(=C1OC(=O)CC1=O)[C@@H](C)CNC(=O)[C@H](C)N,CC(=C1OC(=O)CC1=O)[C@](C)(CNC=O)[C@H](C)N,CC(=C1OC(=O)CC1=O)[C@@H](C)CNC(=O)[C@H](C)N >> CC(=C1OC(=O)CC1=O)[C@](C)(CNC=O)[C@H](C)N,rule0028_51,CC(=C1OC(=O)CC1=O)[C@@H](C)CNC(=O)[C@H](C)N>>CC(=C1OC(=O)CC1=O)[C@](C)(CNC=O)[C@H](C)N,0.4549517,0,0.0015506691,0,0.08905674,0,0.0020554261,0
