reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)C1=O,CC(C=C1OC(=O)[C@H](C(C)C)C1=O)CC(=O)O,CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)C1=O >> CC(C=C1OC(=O)[C@H](C(C)C)C1=O)CC(=O)O,rule0028_50,CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)C1=O>>CC(C=C1OC(=O)[C@H](C(C)C)C1=O)CC(=O)O,0.029243411,0,0.09998766,0,0.46294624,0,0.1551441,0
CC(C)[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.O,CC(C)[C@H]1C(=O)OC(O)(CC(C)(C)O)C1=O,CC(C)[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.O >> CC(C)[C@H]1C(=O)OC(O)(CC(C)(C)O)C1=O,rule0020_19,CC(C)[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.O>>CC(C)[C@H]1C(=O)OC(O)(CC(C)(C)O)C1=O,0.0035908993,0,0.023891337,0,0.3248139,0,0.039922297,0
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCCC(C=C1OC(=O)CC1=O)CC,CCC(C)C=C1OC(=O)[C@H](CC)C1=O >> CCCC(C=C1OC(=O)CC1=O)CC,rule0028_51,CCC(C)C=C1OC(=O)[C@H](CC)C1=O>>CCCC(C=C1OC(=O)CC1=O)CC,0.34738624,0,0.63386106,1,0.1135781,0,0.002140802,0
CC(C)C=C1OC(=O)[C@H](C(C)(C)C(=O)O)C1=O,CC(C(=O)O)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)(C)C(=O)O)C1=O >> CC(C(=O)O)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,rule0028_47,CC(C)C=C1OC(=O)[C@H](C(C)(C)C(=O)O)C1=O>>CC(C(=O)O)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,0.029108964,0,0.064223684,0,0.21430734,0,0.12580034,0
CC(C)CC(C)C=C1OC(=O)CC1=O.CC(C)CC(C)C=C1OC(=O)CC1=O,CC(C)CC(C)C=C1OC(=O)C(C)C1=O.CC(C)CCC=C1OC(=O)CC1=O,CC(C)CC(C)C=C1OC(=O)CC1=O.CC(C)CC(C)C=C1OC(=O)CC1=O >> CC(C)CC(C)C=C1OC(=O)C(C)C1=O.CC(C)CCC=C1OC(=O)CC1=O,rule0126_2,CC(C)CC(C)C=C1OC(=O)CC1=O.CC(C)CC(C)C=C1OC(=O)CC1=O>>CC(C)CC(C)C=C1OC(=O)C(C)C1=O.CC(C)CCC=C1OC(=O)CC1=O,0.35859534,0,0.15582523,0,0.023941167,0,0.0898677,0
CC(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)C,CC(C)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,CC(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)C >> CC(C)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,rule0028_51,CC(=C1OC(=O)[C@H](C(C)C)C1=O)C(C)C>>CC(C)[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,0.029565718,0,0.21597992,0,0.16585456,0,0.22598465,0
CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O,CCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)CC)C1=O,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O >> CCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)CC)C1=O,rule0126_2,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O>>CCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)CC)C1=O,0.012772216,0,0.004826904,0,0.0034820437,0,0.91057503,1
CC(C=C1OC(O)[C@H](C(C)C)C1=O)CO,CCC(O)C=C1OC(O)[C@H](C(C)C)C1=O,CC(C=C1OC(O)[C@H](C(C)C)C1=O)CO >> CCC(O)C=C1OC(O)[C@H](C(C)C)C1=O,rule0028_51,CC(C=C1OC(O)[C@H](C(C)C)C1=O)CO>>CCC(O)C=C1OC(O)[C@H](C(C)C)C1=O,0.12202165,0,0.80924875,1,0.9506231,1,0.72740376,1
CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C)C1=O.CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O >> CC(C)C=C1OC(=O)[C@H](C)C1=O.CCC(C)C=C1OC(=O)[C@H](CC)C1=O,rule0126_2,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O>>CC(C)C=C1OC(=O)[C@H](C)C1=O.CCC(C)C=C1OC(=O)[C@H](CC)C1=O,0.026521906,0,0.06640822,0,0.004566892,0,0.0023422777,0
C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O,C=C1OC(=O)[C@H](CCC(C)CC)C1=O,C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O >> C=C1OC(=O)[C@H](CCC(C)CC)C1=O,rule0028_51,C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O>>C=C1OC(=O)[C@H](CCC(C)CC)C1=O,0.18936183,0,0.19255286,0,0.44764048,0,0.08766737,0
CCCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.42183536,0,0.45045242,0,0.041762337,0,0.3918684,0
CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O,CC(O)[C@@H]1C(=O)C(=CC(C)(C)C)OC1O,CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O >> CC(O)[C@@H]1C(=O)C(=CC(C)(C)C)OC1O,rule0028_51,CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O>>CC(O)[C@@H]1C(=O)C(=CC(C)(C)C)OC1O,0.07904294,0,0.39543292,0,0.33743867,0,0.18301605,0
CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O,CCCC=C1OC(=O)[C@@](C)(CC)C1=O,CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O >> CCCC=C1OC(=O)[C@@](C)(CC)C1=O,rule0028_51,CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O>>CCCC=C1OC(=O)[C@@](C)(CC)C1=O,0.046398982,0,0.059623733,0,0.0114888,0,0.06671248,0
CC(C)C1OC12OC(=O)[C@H](C(C)C)C2=O.O,CC(C)C1OC12OC(=O)[C@H](C(C)CO)C2O,CC(C)C1OC12OC(=O)[C@H](C(C)C)C2=O.O >> CC(C)C1OC12OC(=O)[C@H](C(C)CO)C2O,rule0070_6,CC(C)C1OC12OC(=O)[C@H](C(C)C)C2=O.O>>CC(C)C1OC12OC(=O)[C@H](C(C)CO)C2O,0.00014454489,0,0.117773585,0,0.019537777,0,0.13943845,0
CCC=C1OC(=O)[C@H](C(C)(C)C)C1=O,CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O,CCC=C1OC(=O)[C@H](C(C)(C)C)C1=O >> CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O,rule0028_51,CCC=C1OC(=O)[C@H](C(C)(C)C)C1=O>>CCC=C1OC(=O)[C@@](C)(C(C)C)C1=O,0.21069032,0,0.28128463,0,0.24981965,0,0.08702815,0
CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O,CC(C)[C@H]1C(=O)OC(=C2OC(O)C2(C)C)C1=O,CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O >> CC(C)[C@H]1C(=O)OC(=C2OC(O)C2(C)C)C1=O,rule0169_1,CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O>>CC(C)[C@H]1C(=O)OC(=C2OC(O)C2(C)C)C1=O,0.00088859705,0,0.08808154,0,0.32848647,0,0.17737885,0
CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(=O)[C@H](C(C)CO)C1=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(=O)[C@H](C(C)CO)C1=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(=C1OC(=O)[C@H](C(C)CO)C1=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99645436,1,0.97748625,1,0.30855855,0,0.8024573,1
CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)C1=O.Cl,CC(C)C(C(=O)Cl)=C1OC(=O)[C@H](C(C)C)C1=O.O,CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)C1=O.Cl >> CC(C)C(C(=O)Cl)=C1OC(=O)[C@H](C(C)C)C1=O.O,rule0183_6,CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)C1=O.Cl>>CC(C)C(C(=O)Cl)=C1OC(=O)[C@H](C(C)C)C1=O.O,0.020616101,0,0.149493,0,0.3520536,0,0.13287105,0
CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,CC(C)C=C1OC(=O)[C@H](C)C1=O.CC[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O >> CC(C)C=C1OC(=O)[C@H](C)C1=O.CC[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,rule0126_2,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O>>CC(C)C=C1OC(=O)[C@H](C)C1=O.CC[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,0.077118225,0,0.0076706535,0,0.005264716,0,0.03791204,0
CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O.CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)C(C)O)C1=O.CC(C)C=C1OC(=O)[C@H](CCO)C1=O,CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O.CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O >> CC(C)C=C1OC(=O)[C@H](C(C)C(C)O)C1=O.CC(C)C=C1OC(=O)[C@H](CCO)C1=O,rule0126_2,CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O.CC(C)C=C1OC(=O)[C@H](C(C)CO)C1=O>>CC(C)C=C1OC(=O)[C@H](C(C)C(C)O)C1=O.CC(C)C=C1OC(=O)[C@H](CCO)C1=O,0.019802723,0,0.07439776,0,0.00588627,0,0.42519844,0
CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O,CCCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O >> CCCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.CCCC=C1OC(=O)[C@H](CC)C1=O,rule0126_2,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O>>CCCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.CCCC=C1OC(=O)[C@H](CC)C1=O,0.015033455,0,0.002252814,0,0.011809019,0,0.2958698,0
CC(C=C1OC(=O)[C@H](C(C)C)C1=O)CC(=O)O,CC[C@]1(C)C(=O)OC(=CC(C)CC(=O)O)C1=O,CC(C=C1OC(=O)[C@H](C(C)C)C1=O)CC(=O)O >> CC[C@]1(C)C(=O)OC(=CC(C)CC(=O)O)C1=O,rule0028_51,CC(C=C1OC(=O)[C@H](C(C)C)C1=O)CC(=O)O>>CC[C@]1(C)C(=O)OC(=CC(C)CC(=O)O)C1=O,0.0259591,0,0.04669348,0,0.027257038,0,0.03719762,0
CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O.CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O,CCC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O.CCC=C1OC(O)[C@H](C(C)(C)O)C1=O,CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O.CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O >> CCC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O.CCC=C1OC(O)[C@H](C(C)(C)O)C1=O,rule0126_2,CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O.CC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O>>CCC(C)C=C1OC(O)[C@H](C(C)(C)O)C1=O.CCC=C1OC(O)[C@H](C(C)(C)O)C1=O,0.46881768,0,0.5908422,1,0.19182728,0,0.11291156,0
CC(C)CC(C)C=C1OC(=O)CC1=O.O=C=O,CC(C)C(C(=O)O)C(C)C=C1OC(=O)CC1=O,CC(C)CC(C)C=C1OC(=O)CC1=O.O=C=O >> CC(C)C(C(=O)O)C(C)C=C1OC(=O)CC1=O,rule0023_17,CC(C)CC(C)C=C1OC(=O)CC1=O.O=C=O>>CC(C)C(C(=O)O)C(C)C=C1OC(=O)CC1=O,0.0006991179,0,0.18972665,0,0.026390709,0,0.021320678,0
CCC=C1OC(=O)[C@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCC=C1OC(=O)[C@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9641832,1,0.98098046,1,0.026055524,0,0.278041,0
CC(C=C1OC(=O)[C@H](C(C)C)C1O)CO.CC(C=C1OC(=O)[C@H](C(C)C)C1O)CO,CC(CO)C(CO)=C1OC(=O)[C@H](C(C)C)C1O.CCC=C1OC(=O)[C@H](C(C)C)C1O,CC(C=C1OC(=O)[C@H](C(C)C)C1O)CO.CC(C=C1OC(=O)[C@H](C(C)C)C1O)CO >> CC(CO)C(CO)=C1OC(=O)[C@H](C(C)C)C1O.CCC=C1OC(=O)[C@H](C(C)C)C1O,rule0126_2,CC(C=C1OC(=O)[C@H](C(C)C)C1O)CO.CC(C=C1OC(=O)[C@H](C(C)C)C1O)CO>>CC(CO)C(CO)=C1OC(=O)[C@H](C(C)C)C1O.CCC=C1OC(=O)[C@H](C(C)C)C1O,0.04710544,0,0.009587376,0,0.001414131,0,0.039617933,0
C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C(C)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](C(C)C(C)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=C1OC(=O)[C@H](C(C)C(C)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.95510817,1,0.96775824,1,0.14670442,0,0.035469707,0
CC(C)C(O)=C1OC(O)[C@H](C(C)C)C1=O.CC(C)C(O)=C1OC(O)[C@H](C(C)C)C1=O,CC(C)C(O)=C1OC(O)[C@@](C)(C(C)C)C1=O.CCC(O)=C1OC(O)[C@H](C(C)C)C1=O,CC(C)C(O)=C1OC(O)[C@H](C(C)C)C1=O.CC(C)C(O)=C1OC(O)[C@H](C(C)C)C1=O >> CC(C)C(O)=C1OC(O)[C@@](C)(C(C)C)C1=O.CCC(O)=C1OC(O)[C@H](C(C)C)C1=O,rule0126_2,CC(C)C(O)=C1OC(O)[C@H](C(C)C)C1=O.CC(C)C(O)=C1OC(O)[C@H](C(C)C)C1=O>>CC(C)C(O)=C1OC(O)[C@@](C)(C(C)C)C1=O.CCC(O)=C1OC(O)[C@H](C(C)C)C1=O,0.9977428,1,0.069346055,0,0.15297145,0,0.102890566,0
