reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(C)CC1CCC(=O)O1,CC(C)CCC1CCC(=O)O1,CCC(C)CC1CCC(=O)O1 >> CC(C)CCC1CCC(=O)O1,rule0028_51,CCC(C)CC1CCC(=O)O1>>CC(C)CCC1CCC(=O)O1,0.7703793,1,0.98468494,1,0.92830235,1,0.17791258,0
CCC=C1OC(=O)CC1CC.O=C=O,CCC1CC(=O)OC1=CC(C)C(=O)O,CCC=C1OC(=O)CC1CC.O=C=O >> CCC1CC(=O)OC1=CC(C)C(=O)O,rule0023_20,CCC=C1OC(=O)CC1CC.O=C=O>>CCC1CC(=O)OC1=CC(C)C(=O)O,0.012048777,0,0.00037144704,0,0.00446747,0,0.017688107,0
CCC(C=C1CCC(=O)O1)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C=C1CCC(=O)O1)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C=C1CCC(=O)O1)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C=C1CCC(=O)O1)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCC(C=C1CCC(=O)O1)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(C)(C=C1CCC(=O)O1)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9945087,1,0.98904383,1,0.28444886,0,0.11747153,0
CC(O)C(C)C=C1CCC(O)O1.O=C=O,CC(O)C(C)C(C(=O)O)=C1CCC(O)O1,CC(O)C(C)C=C1CCC(O)O1.O=C=O >> CC(O)C(C)C(C(=O)O)=C1CCC(O)O1,rule0023_17,CC(O)C(C)C=C1CCC(O)O1.O=C=O>>CC(O)C(C)C(C(=O)O)=C1CCC(O)O1,0.00032937338,0,0.0031350788,0,0.01116294,0,0.110433675,0
CCC(C)C=C(O)CCC(=O)O,CCC(O)=C(C(=O)O)C(C)CC,CCC(C)C=C(O)CCC(=O)O >> CCC(O)=C(C(=O)O)C(C)CC,rule0028_50,CCC(C)C=C(O)CCC(=O)O>>CCC(O)=C(C(=O)O)C(C)CC,0.8852769,1,0.44739744,0,0.7470373,1,0.0008002312,0
CC(=C1CCC(=O)O1)C(C)C,CCCC(C)=C1CCC(=O)O1,CC(=C1CCC(=O)O1)C(C)C >> CCCC(C)=C1CCC(=O)O1,rule0028_51,CC(=C1CCC(=O)O1)C(C)C>>CCCC(C)=C1CCC(=O)O1,0.53070414,0,0.57040435,1,0.8517232,1,0.84852034,1
CC(C)C=C1CC(C)C(=O)O1.O=C=O,CC(C)C(C(=O)O)=C1CC(C)C(=O)O1,CC(C)C=C1CC(C)C(=O)O1.O=C=O >> CC(C)C(C(=O)O)=C1CC(C)C(=O)O1,rule0023_17,CC(C)C=C1CC(C)C(=O)O1.O=C=O>>CC(C)C(C(=O)O)=C1CC(C)C(=O)O1,0.020878129,0,0.0014342244,0,0.0022721381,0,0.007076415,0
CCC(C)C=C(O)CCC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C=C(O)CCC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C(O)CCC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)C=C(O)CCC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_34,CCC(C)C=C(O)CCC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC(C)C=C(O)CCC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0012338057,0,0.0038381582,0,0.037455164,0,0.65976036,1
CCC(C)C=C(O)CCC(=O)O.CCC(C)C=C(O)CCC(=O)O,CC(C)C=C(O)CCC(=O)O.CCCC(C)C=C(O)CCC(=O)O,CCC(C)C=C(O)CCC(=O)O.CCC(C)C=C(O)CCC(=O)O >> CC(C)C=C(O)CCC(=O)O.CCCC(C)C=C(O)CCC(=O)O,rule0126_2,CCC(C)C=C(O)CCC(=O)O.CCC(C)C=C(O)CCC(=O)O>>CC(C)C=C(O)CCC(=O)O.CCCC(C)C=C(O)CCC(=O)O,0.07683594,0,0.30147228,0,0.0026445428,0,0.0031125115,0
CC(O)C(C)C=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C(C)(C)C=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)C(C)C=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C(C)(C)C=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(O)C(C)C=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(O)C(C)(C)C=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.97260743,1,0.96706676,1,0.75491095,1,0.3158685,0
