reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCCCOCC=C1C=CC(=O)O1.O=C=O,CCCCCOCC(C(=O)O)=C1C=CC(=O)O1,CCCCCOCC=C1C=CC(=O)O1.O=C=O >> CCCCCOCC(C(=O)O)=C1C=CC(=O)O1,rule0023_20,CCCCCOCC=C1C=CC(=O)O1.O=C=O>>CCCCCOCC(C(=O)O)=C1C=CC(=O)O1,0.00084773573,0,0.002495652,0,0.0015250957,0,0.05099004,0
COCC=C1C=C(CCC(C)C(=O)O)C(=O)O1,COCC=C1OC(=O)C=C1CCC(C)C(=O)O,COCC=C1C=C(CCC(C)C(=O)O)C(=O)O1 >> COCC=C1OC(=O)C=C1CCC(C)C(=O)O,rule0028_51,COCC=C1C=C(CCC(C)C(=O)O)C(=O)O1>>COCC=C1OC(=O)C=C1CCC(C)C(=O)O,0.6832149,1,0.42094597,0,0.45967454,0,0.9632686,1
CCCCC1=CC(=CCOCC)OC1=O.O,CCCCC1=CC(=CC(O)OCC)OC1O,CCCCC1=CC(=CCOCC)OC1=O.O >> CCCCC1=CC(=CC(O)OCC)OC1O,rule0070_6,CCCCC1=CC(=CCOCC)OC1=O.O>>CCCCC1=CC(=CC(O)OCC)OC1O,0.0009240796,0,0.009973815,0,0.0017193198,0,0.006785251,0
CCCC1=C(C)C(=O)OC1=CCOC.CCCC1=C(C)C(=O)OC1=CCOC,CCC1=C(C)C(=O)OC1=CCOC.CCCC1=C(C)C(=O)OC1=CC(C)OC,CCCC1=C(C)C(=O)OC1=CCOC.CCCC1=C(C)C(=O)OC1=CCOC >> CCC1=C(C)C(=O)OC1=CCOC.CCCC1=C(C)C(=O)OC1=CC(C)OC,rule0126_2,CCCC1=C(C)C(=O)OC1=CCOC.CCCC1=C(C)C(=O)OC1=CCOC>>CCC1=C(C)C(=O)OC1=CCOC.CCCC1=C(C)C(=O)OC1=CC(C)OC,0.0250989,0,0.07654624,0,0.00033919554,0,0.017453553,0
COCC=C1C=C(CCCCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC(O)=C1C=C(CCCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C=C(CCCCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC(O)=C1C=C(CCCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,COCC=C1C=C(CCCCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>COCC(O)=C1C=C(CCCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0021094338,0,0.0058741616,0,0.1892667,0,0.3620933,0
CCC(O)CC1=CC(=CCOC)OC1=O,CCC(O)CC(C=C1C=CC(=O)O1)OC,CCC(O)CC1=CC(=CCOC)OC1=O >> CCC(O)CC(C=C1C=CC(=O)O1)OC,rule0028_51,CCC(O)CC1=CC(=CCOC)OC1=O>>CCC(O)CC(C=C1C=CC(=O)O1)OC,0.17560385,0,0.030875327,0,0.44071612,0,0.0013543732,0
CCCC1=CC(=CCOC)OC1=O,CCCC1=CC(=O)OC1=CCOC,CCCC1=CC(=CCOC)OC1=O >> CCCC1=CC(=O)OC1=CCOC,rule0028_51,CCCC1=CC(=CCOC)OC1=O>>CCCC1=CC(=O)OC1=CCOC,0.35309103,0,0.5108903,0,0.2705715,0,0.9632686,1
CCCCC(=CC(=O)CCOC)C(=O)O,C=C(CCC(C)C(=O)CCOC)C(=O)O,CCCCC(=CC(=O)CCOC)C(=O)O >> C=C(CCC(C)C(=O)CCOC)C(=O)O,rule0028_51,CCCCC(=CC(=O)CCOC)C(=O)O>>C=C(CCC(C)C(=O)CCOC)C(=O)O,0.41136473,0,0.021978727,0,0.042677093,0,0.007411313,0
CCCC1=CC(=CCOC)OC1=O.O,CCC(O)C1=CC(=CCOC)OC1O,CCCC1=CC(=CCOC)OC1=O.O >> CCC(O)C1=CC(=CCOC)OC1O,rule0070_6,CCCC1=CC(=CCOC)OC1=O.O>>CCC(O)C1=CC(=CCOC)OC1O,0.0038966453,0,0.020392168,0,0.0015680202,0,0.06479978,0
COCC=C1C=C(CCCCC(=O)O)C(=O)O1,CC1=CC(=CCOCCCCC(=O)O)OC1=O,COCC=C1C=C(CCCCC(=O)O)C(=O)O1 >> CC1=CC(=CCOCCCCC(=O)O)OC1=O,rule0028_51,COCC=C1C=C(CCCCC(=O)O)C(=O)O1>>CC1=CC(=CCOCCCCC(=O)O)OC1=O,0.46845987,0,0.14809673,0,0.7152993,1,0.06118053,0
