reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@H]1C(=O)OC(=C(COC)COC)C1=O,COCC(COC)=C1OC(=O)C(C)(C)C1=O,CC[C@@H]1C(=O)OC(=C(COC)COC)C1=O >> COCC(COC)=C1OC(=O)C(C)(C)C1=O,rule0028_51,CC[C@@H]1C(=O)OC(=C(COC)COC)C1=O>>COCC(COC)=C1OC(=O)C(C)(C)C1=O,0.099283844,0,0.01349568,0,0.46562096,0,0.12661658,0
CC[C@@H]1C(=O)OC(=CCO)C1=O.O,O=C1C(=CCO)OC(O)[C@H]1CCO,CC[C@@H]1C(=O)OC(=CCO)C1=O.O >> O=C1C(=CCO)OC(O)[C@H]1CCO,rule0070_6,CC[C@@H]1C(=O)OC(=CCO)C1=O.O>>O=C1C(=CCO)OC(O)[C@H]1CCO,0.00042619932,0,0.61421,1,0.043382764,0,0.002506257,0
CC[C@@H]1C(=O)OC(=CC(O)OC)C1O.CC[C@@H]1C(=O)OC(=CC(O)OC)C1O,CCOC(O)C=C1OC(=O)[C@@H](CC)C1O.COC(O)C=C1OC(=O)[C@@H](C)C1O,CC[C@@H]1C(=O)OC(=CC(O)OC)C1O.CC[C@@H]1C(=O)OC(=CC(O)OC)C1O >> CCOC(O)C=C1OC(=O)[C@@H](CC)C1O.COC(O)C=C1OC(=O)[C@@H](C)C1O,rule0126_2,CC[C@@H]1C(=O)OC(=CC(O)OC)C1O.CC[C@@H]1C(=O)OC(=CC(O)OC)C1O>>CCOC(O)C=C1OC(=O)[C@@H](CC)C1O.COC(O)C=C1OC(=O)[C@@H](C)C1O,0.00088144065,0,0.0005602682,0,4.274796e-05,0,0.0058903676,0
CCOCC=C1OC(=O)[C@@H](CC)C1=O.CCOCC=C1OC(=O)[C@@H](CC)C1=O,CCOCC=C1OC(=O)[C@@H](C(C)C)C1=O.CCOCC=C1OC(=O)[C@@H](C)C1=O,CCOCC=C1OC(=O)[C@@H](CC)C1=O.CCOCC=C1OC(=O)[C@@H](CC)C1=O >> CCOCC=C1OC(=O)[C@@H](C(C)C)C1=O.CCOCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,CCOCC=C1OC(=O)[C@@H](CC)C1=O.CCOCC=C1OC(=O)[C@@H](CC)C1=O>>CCOCC=C1OC(=O)[C@@H](C(C)C)C1=O.CCOCC=C1OC(=O)[C@@H](C)C1=O,0.00023701007,0,0.00014550237,0,0.00112472,0,0.015792022,0
CCC(C=C1OC(=O)CC1=O)OC,COCCCC=C1OC(=O)CC1=O,CCC(C=C1OC(=O)CC1=O)OC >> COCCCC=C1OC(=O)CC1=O,rule0028_51,CCC(C=C1OC(=O)CC1=O)OC>>COCCCC=C1OC(=O)CC1=O,0.7361983,1,0.80443233,1,0.4762435,0,0.26292336,0
COCC=C1OC(=O)[C@@H](C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@@H](C(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)=C1OC(=O)[C@@H](C(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,COCC=C1OC(=O)[C@@H](C(C)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COCC(C)=C1OC(=O)[C@@H](C(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.8891539,1,0.4862578,0,0.30353403,0,0.4252394,0
COC(C)C=C1OC(=O)[C@@H](C)C1=O,CCOCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@H](C)C1=O >> CCOCC=C1OC(=O)[C@@H](C)C1=O,rule0028_51,COC(C)C=C1OC(=O)[C@@H](C)C1=O>>CCOCC=C1OC(=O)[C@@H](C)C1=O,0.0063690487,0,0.072404325,0,0.16961667,0,0.081642896,0
CC[C@@H]1C(=O)OC(=C(C)COC)C1=O.CC[C@@H]1C(=O)OC(=C(C)COC)C1=O,CCC(COC)=C1OC(=O)[C@@H](CC)C1=O.COCC(C)=C1OC(=O)[C@@H](C)C1=O,CC[C@@H]1C(=O)OC(=C(C)COC)C1=O.CC[C@@H]1C(=O)OC(=C(C)COC)C1=O >> CCC(COC)=C1OC(=O)[C@@H](CC)C1=O.COCC(C)=C1OC(=O)[C@@H](C)C1=O,rule0126_2,CC[C@@H]1C(=O)OC(=C(C)COC)C1=O.CC[C@@H]1C(=O)OC(=C(C)COC)C1=O>>CCC(COC)=C1OC(=O)[C@@H](CC)C1=O.COCC(C)=C1OC(=O)[C@@H](C)C1=O,0.1589944,0,0.0003397768,0,0.0032751532,0,0.010474758,0
COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O,COC(C)C(C)=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O >> COC(C)C(C)=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,COC(C)C=C1OC(=O)[C@@H](C)C1=O.COC(C)C=C1OC(=O)[C@@H](C)C1=O>>COC(C)C(C)=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,0.009543457,0,0.018947933,0,0.0019701454,0,0.44211552,0
CCOCC=C1OC(=O)[C@@H](CC)C1=O,CCOC(C=C1OC(=O)CC1=O)CC,CCOCC=C1OC(=O)[C@@H](CC)C1=O >> CCOC(C=C1OC(=O)CC1=O)CC,rule0028_51,CCOCC=C1OC(=O)[C@@H](CC)C1=O>>CCOC(C=C1OC(=O)CC1=O)CC,0.17737827,0,0.748503,1,0.017644439,0,0.025491472,0
