reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(=O)[C@H](CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O,CC=C1OC(=O)[C@H](C)[C@@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,CC=C1OC(=O)[C@H](CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O >> CC=C1OC(=O)[C@H](C)[C@@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,rule0126_2,CC=C1OC(=O)[C@H](CC)[C@@H]1O.CC=C1OC(=O)[C@H](CC)[C@@H]1O>>CC=C1OC(=O)[C@H](C)[C@@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,0.08818486,0,0.014546901,0,0.01728227,0,0.028418992,0
CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(O)=C1OC(=O)[C@H](C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.1823319,0,0.0757936,0,0.89613754,1,0.31117737,0
CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC2(OC2(C)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC2(OC2(C)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC[C@H]1C(=O)OC2(OC2(C)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.36540008,0,0.024989236,0,0.053456977,0,0.017250989,0
CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@H](CCC)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC=C1OC(=O)[C@H](CCC)[C@@H]1O,rule0028_51,CCC(C)=C1OC(=O)[C@H](CC)[C@@H]1O>>CCC=C1OC(=O)[C@H](CCC)[C@@H]1O,0.17209226,0,0.29503995,0,0.111338384,0,0.10247336,0
CCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O.CCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O,CCC=C(O)C[C@@H](CC)C(=O)O.CC[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)O,CCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O.CCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O >> CCC=C(O)C[C@@H](CC)C(=O)O.CC[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)O,rule0150_1,CCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O.CCC=C(O)[C@@H](O)[C@@H](CC)C(=O)O>>CCC=C(O)C[C@@H](CC)C(=O)O.CC[C@@H](C(=O)O)[C@H](O)C(O)=CC(C)O,0.020715097,0,0.0053116404,0,0.0016065944,0,0.053560436,0
CCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O,C=C1OC(=O)[C@H](C(CCC)C(=O)O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O >> C=C1OC(=O)[C@H](C(CCC)C(=O)O)[C@@H]1O,rule0028_51,CCC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O>>C=C1OC(=O)[C@H](C(CCC)C(=O)O)[C@@H]1O,0.7231378,1,0.007981868,0,0.9319701,1,0.002791228,0
CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CC(C)C=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H]1C(=O)OC(=CC(C)C=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC[C@H]1C(=O)OC(=CC(C)C=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,1.35590635e-05,0,3.2141044e-05,0,4.7800386e-05,0,6.561551e-05,0
CCC(CC)=C1OC(=O)[C@H](CC)[C@@H]1O,CCC=C1OC(=O)[C@H](CC)[C@]1(O)CC,CCC(CC)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCC=C1OC(=O)[C@H](CC)[C@]1(O)CC,rule0028_51,CCC(CC)=C1OC(=O)[C@H](CC)[C@@H]1O>>CCC=C1OC(=O)[C@H](CC)[C@]1(O)CC,0.14521483,0,0.008524923,0,0.07033979,0,0.004777929,0
CCC=C1OC(=O)[C@H](CC)[C@@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)[C@H](CC)[C@@H]1OC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC=C1OC(=O)[C@H](CC)[C@@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1OC(=O)[C@H](CC)[C@@H]1OC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176,CCC=C1OC(=O)[C@H](CC)[C@@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC=C1OC(=O)[C@H](CC)[C@@H]1OC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.7108288,1,0.4935489,0,0.8576567,1,0.4420763,0
CCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,rule0028_51,CCC=C1OC(=O)[C@@](C)(CC)[C@@H]1O>>CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,0.03150536,0,0.5571605,0,0.8108573,1,0.034087338,0
