reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O,CCC(C)C[C@H]1CC(=CCCN)OC1=O,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O >> CCC(C)C[C@H]1CC(=CCCN)OC1=O,rule0028_51,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O>>CCC(C)C[C@H]1CC(=CCCN)OC1=O,0.21465032,0,0.0041088327,0,0.26863587,0,0.06463896,0
C[C@H](N)C(=O)O.OO,C[C@H](N)C=O.O.O=O,C[C@H](N)C(=O)O.OO >> C[C@H](N)C=O.O.O=O,rule0147_2,C[C@H](N)C(=O)O.OO>>C[C@H](N)C=O.O.O=O,3.3123415e-05,0,5.3511332e-05,0,0.0009484744,0,0.014044643,0
CCCC[C@H]1CC(=C[C@@H](C)C=O)OC1=O.O,CCC(O)C[C@H]1CC(=C[C@@H](C)C=O)OC1O,CCCC[C@H]1CC(=C[C@@H](C)C=O)OC1=O.O >> CCC(O)C[C@H]1CC(=C[C@@H](C)C=O)OC1O,rule0070_6,CCCC[C@H]1CC(=C[C@@H](C)C=O)OC1=O.O>>CCC(O)C[C@H]1CC(=C[C@@H](C)C=O)OC1O,0.02831147,0,0.000653972,0,0.00213035,0,0.044975758,0
CCCC[C@H]1CC(=C[C@@H](C)C=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1CC(=C[C@@H](C)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(=C[C@@H](C)C=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1CC(=C[C@@H](C)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC[C@H]1CC(=C[C@@H](C)C=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC[C@H]1CC(=C[C@@H](C)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.9459405,1,0.9802352,1,0.27380013,0,0.99719524,1
C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CN[C@@H](C)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CN[C@@H](C)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_35,C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CN[C@@H](C)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.87332875,1,0.98702824,1,0.90992856,1,0.67847884,1
CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O,CCC(=C1C[C@H](CC)C(=O)O1)[C@@H](C)CN,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O >> CCC(=C1C[C@H](CC)C(=O)O1)[C@@H](C)CN,rule0028_51,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O>>CCC(=C1C[C@H](CC)C(=O)O1)[C@@H](C)CN,0.09513496,0,0.060491223,0,0.048483275,0,0.13478607,0
C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C=O,C[C@](N)(C(=O)O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C=O >> C[C@](N)(C(=O)O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0080_8,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C=O>>C[C@](N)(C(=O)O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.072591186,0,0.09982967,0,0.047678366,0,0.025997179,0
C[C@H](N)C(N)=O,C[C@@H]1[NH+]=C1N.O,C[C@H](N)C(N)=O >> C[C@@H]1[NH+]=C1N.O,rule0339_1,C[C@H](N)C(N)=O>>C[C@@H]1[NH+]=C1N.O,0.6623928,1,0.9266946,1,0.75217617,1,0.9039409,1
CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O,CCCC[C@H](C=C1C[C@H](C)C(=O)O1)CN,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O >> CCCC[C@H](C=C1C[C@H](C)C(=O)O1)CN,rule0028_51,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O>>CCCC[C@H](C=C1C[C@H](C)C(=O)O1)CN,0.09125637,0,0.01834076,0,0.15709038,0,0.051421408,0
CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O,CCCC[C@H]1CC2=C[C@@H](C)CN=C1O2.O,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O >> CCCC[C@H]1CC2=C[C@@H](C)CN=C1O2.O,rule0146_1,CCCC[C@H]1CC(=C[C@@H](C)CN)OC1=O>>CCCC[C@H]1CC2=C[C@@H](C)CN=C1O2.O,0.09775583,0,0.06653164,0,0.09587654,0,0.046137866,0
