reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
O=C(O)C(O)C(=O)C(O)=CCc1ccccc1,O=C(O)C1OC(c2ccccc2)C=C(O)C1O,O=C(O)C(O)C(=O)C(O)=CCc1ccccc1 >> O=C(O)C1OC(c2ccccc2)C=C(O)C1O,rule0169_1,O=C(O)C(O)C(=O)C(O)=CCc1ccccc1>>O=C(O)C1OC(c2ccccc2)C=C(O)C1O,0.073976666,0,0.11265511,0,0.020192271,0,0.080313556,0
O=C(O)C(O)C(=O)C(O)=CCc1ccccc1,O=C1C(O)=CCc2ccc(cc2)OC(O)C1O,O=C(O)C(O)C(=O)C(O)=CCc1ccccc1 >> O=C1C(O)=CCc2ccc(cc2)OC(O)C1O,rule0169_1,O=C(O)C(O)C(=O)C(O)=CCc1ccccc1>>O=C1C(O)=CCc2ccc(cc2)OC(O)C1O,0.0026474306,0,0.00893011,0,0.00065183395,0,0.57047546,0
O=C1OC(=C(O)Cc2ccccc2)C(O)C1O,Cc1ccc(C(O)=C2OC(=O)C(O)C2O)cc1,O=C1OC(=C(O)Cc2ccccc2)C(O)C1O >> Cc1ccc(C(O)=C2OC(=O)C(O)C2O)cc1,rule0028_50,O=C1OC(=C(O)Cc2ccccc2)C(O)C1O>>Cc1ccc(C(O)=C2OC(=O)C(O)C2O)cc1,0.09969646,0,0.072210856,0,0.102273025,0,0.84489816,1
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
O=C1OC(=CCC23C=CC=CC2O3)C(=O)C1O,CC12C=C(C=C3OC(=O)C(O)C3=O)C=CC1O2,O=C1OC(=CCC23C=CC=CC2O3)C(=O)C1O >> CC12C=C(C=C3OC(=O)C(O)C3=O)C=CC1O2,rule0028_51,O=C1OC(=CCC23C=CC=CC2O3)C(=O)C1O>>CC12C=C(C=C3OC(=O)C(O)C3=O)C=CC1O2,0.0007941918,0,0.005926845,0,0.18244998,0,0.636558,0
O=C1OC(=CCC2=CC3OC3C=C2)C(=O)C1O,CC1=CC2OC2C(C=C2OC(=O)C(O)C2=O)=C1,O=C1OC(=CCC2=CC3OC3C=C2)C(=O)C1O >> CC1=CC2OC2C(C=C2OC(=O)C(O)C2=O)=C1,rule0028_51,O=C1OC(=CCC2=CC3OC3C=C2)C(=O)C1O>>CC1=CC2OC2C(C=C2OC(=O)C(O)C2=O)=C1,0.0019428291,0,0.12035469,0,0.059913423,0,0.011453989,0
Cc1cccc(C=C2OC(=O)C(O)C2=O)c1.OO,Cc1cccc(C=C2OC(=O)C(O)C2=O)c1O.O,Cc1cccc(C=C2OC(=O)C(O)C2=O)c1.OO >> Cc1cccc(C=C2OC(=O)C(O)C2=O)c1O.O,rule1165_2,Cc1cccc(C=C2OC(=O)C(O)C2=O)c1.OO>>Cc1cccc(C=C2OC(=O)C(O)C2=O)c1O.O,0.0013949476,0,0.009326687,0,0.12795995,0,0.72147375,1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCc2ccccc2)C(=O)C1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)c2ccccc2)C(=O)C1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCc2ccccc2)C(=O)C1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)c2ccccc2)C(=O)C1O,rule0004_13,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCc2ccccc2)C(=O)C1O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)c2ccccc2)C(=O)C1O,0.0509942,0,0.068064995,0,0.018894758,0,0.15753086,0
O=C1OC(=CCC23C=CC=CC2O3)C(=O)C1O,CC12C=CC=C(C=C3OC(=O)C(O)C3=O)C1O2,O=C1OC(=CCC23C=CC=CC2O3)C(=O)C1O >> CC12C=CC=C(C=C3OC(=O)C(O)C3=O)C1O2,rule0028_51,O=C1OC(=CCC23C=CC=CC2O3)C(=O)C1O>>CC12C=CC=C(C=C3OC(=O)C(O)C3=O)C1O2,7.173039e-05,0,0.0007823056,0,0.04179826,0,0.70505947,1
O.O=C1OC(=CC(O)c2ccccc2)C(=O)C1O,O=C1OC(=CCc2ccccc2)C(=O)C1O.OO,O.O=C1OC(=CC(O)c2ccccc2)C(=O)C1O >> O=C1OC(=CCc2ccccc2)C(=O)C1O.OO,rule1164_1,O.O=C1OC(=CC(O)c2ccccc2)C(=O)C1O>>O=C1OC(=CCc2ccccc2)C(=O)C1O.OO,0.011704912,0,0.016297998,0,0.29885545,0,0.38042256,0
