reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.O,C=CC(C)[C@H](C(=O)O)[C@@H](O)C(O)=C[C@@H](C)C(N)=O,C=CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.O >> C=CC(C)[C@H](C(=O)O)[C@@H](O)C(O)=C[C@@H](C)C(N)=O,rule0035_7,C=CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@H]1O.O>>C=CC(C)[C@H](C(=O)O)[C@@H](O)C(O)=C[C@@H](C)C(N)=O,0.09186877,0,0.056138474,0,0.97836417,1,0.697793,1
C=CC[C@]12O[C@H]1C(=C[C@@H](CC)C(N)O)OC2=O,C=CC[C@]12O[C@H]1C(=C(C)[C@@H](C)C(N)O)OC2=O,C=CC[C@]12O[C@H]1C(=C[C@@H](CC)C(N)O)OC2=O >> C=CC[C@]12O[C@H]1C(=C(C)[C@@H](C)C(N)O)OC2=O,rule0028_51,C=CC[C@]12O[C@H]1C(=C[C@@H](CC)C(N)O)OC2=O>>C=CC[C@]12O[C@H]1C(=C(C)[C@@H](C)C(N)O)OC2=O,0.024057506,0,0.006507928,0,0.5735859,0,0.21000728,0
C=C[C@]1(C)C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C[C@]1(C)C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C[C@]1(C)C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C[C@]1(C)C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C[C@]1(C)C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C[C@]1(C)C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.29069263,0,0.07056665,0,0.5706828,0,0.5272007,0
C=CC[C@@H]1C(=O)OC(=C[C@H](C#N)CC)[C@@H]1O,C=CCC(=C1OC(=O)C[C@H]1O)[C@H](C#N)CC,C=CC[C@@H]1C(=O)OC(=C[C@H](C#N)CC)[C@@H]1O >> C=CCC(=C1OC(=O)C[C@H]1O)[C@H](C#N)CC,rule0028_51,C=CC[C@@H]1C(=O)OC(=C[C@H](C#N)CC)[C@@H]1O>>C=CCC(=C1OC(=O)C[C@H]1O)[C@H](C#N)CC,0.035446268,0,0.0153636895,0,0.67464733,1,0.0036545713,0
C=CCC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)=O.O,C=CCC[C@@](O)(C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)O,C=CCC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)=O.O >> C=CCC[C@@](O)(C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)O,rule0070_6,C=CCC[C@H](C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)=O.O>>C=CCC[C@@](O)(C=C1OC(=O)[C@@H](C)[C@H]1O)C(N)O,0.008980254,0,0.011838011,0,0.030368106,0,0.008442525,0
C=CC[C@@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)[C@@H]1O,C=CCC(N)(O)[C@@H](C=C1OC(=O)C[C@H]1O)C(C)O,C=CC[C@@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)[C@@H]1O >> C=CCC(N)(O)[C@@H](C=C1OC(=O)C[C@H]1O)C(C)O,rule0028_51,C=CC[C@@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)[C@@H]1O>>C=CCC(N)(O)[C@@H](C=C1OC(=O)C[C@H]1O)C(C)O,0.08809473,0,0.09454815,0,0.16657558,0,0.034840044,0
C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CC[C@@H]1C(=O)OC(=C[C@@H](CC)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.02563036,0,0.1432662,0,0.8412259,1,0.6064745,0
C=C[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.O,C=C[C@@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)[C@@H]1O,C=C[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.O >> C=C[C@@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)[C@@H]1O,rule0070_6,C=C[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.O>>C=C[C@@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)[C@@H]1O,0.48745233,0,0.14359242,0,0.7295323,1,0.24567387,0
C=C(C[C@@H]1C(=O)OC(=CCCC)[C@@H]1O)C(N)=O.O,C=C(C[C@H](C(=O)O)[C@@H](O)C(O)=CCCC)C(N)=O,C=C(C[C@@H]1C(=O)OC(=CCCC)[C@@H]1O)C(N)=O.O >> C=C(C[C@H](C(=O)O)[C@@H](O)C(O)=CCCC)C(N)=O,rule0035_7,C=C(C[C@@H]1C(=O)OC(=CCCC)[C@@H]1O)C(N)=O.O>>C=C(C[C@H](C(=O)O)[C@@H](O)C(O)=CCCC)C(N)=O,0.73201346,1,0.5747768,1,0.9765677,1,0.85960037,1
C=CC(CC)[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O,C=CC(CC)[C@]12O[C@H]1C(=CCC(N)O)OC2=O,C=CC(CC)[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O >> C=CC(CC)[C@]12O[C@H]1C(=CCC(N)O)OC2=O,rule0169_1,C=CC(CC)[C@@H]1C(=O)OC(=CCC(N)=O)[C@@H]1O>>C=CC(CC)[C@]12O[C@H]1C(=CCC(N)O)OC2=O,0.0444041,0,0.022340097,0,0.16722551,0,0.0010825414,0
