reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@H]1C(O)OC(=CCC(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(O)OC(=CC(C)C(C)CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(O)OC(=CCC(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(O)OC(=CC(C)C(C)CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC[C@H]1C(O)OC(=CCC(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H]1C(O)OC(=CC(C)C(C)CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9006328,1,0.68605936,1,0.31215554,0,0.09469755,0
CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O,CCCC(C)CCC1OC(=O)C[C@@H]1O,CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O >> CCCC(C)CCC1OC(=O)C[C@@H]1O,rule0028_51,CC[C@H]1C(=O)OC(CCC(C)C)[C@H]1O>>CCCC(C)CCC1OC(=O)C[C@@H]1O,0.8915023,1,0.72254235,1,0.73047423,1,0.34258384,0
CC[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O,CCC(C)(CO)CC=C1OC(=O)C[C@@H]1O,CC[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O >> CCC(C)(CO)CC=C1OC(=O)C[C@@H]1O,rule0028_51,CC[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O>>CCC(C)(CO)CC=C1OC(=O)C[C@@H]1O,0.35383117,0,0.0040330444,0,0.29705635,0,0.01136929,0
CC(C)CC=C1OC(=O)[C@H](CCO)[C@@H]1O,C=C1OC(=O)[C@H](CC(O)CC(C)C)[C@@H]1O,CC(C)CC=C1OC(=O)[C@H](CCO)[C@@H]1O >> C=C1OC(=O)[C@H](CC(O)CC(C)C)[C@@H]1O,rule0028_51,CC(C)CC=C1OC(=O)[C@H](CCO)[C@@H]1O>>C=C1OC(=O)[C@H](CC(O)CC(C)C)[C@@H]1O,0.41619515,0,0.36371267,0,0.8792143,1,0.2736999,0
CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O,CC(C)CC=C1OC(=O)[C@H](CCC(=O)O)[C@@H]1O,CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O >> CC(C)CC=C1OC(=O)[C@H](CCC(=O)O)[C@@H]1O,rule0028_50,CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O>>CC(C)CC=C1OC(=O)[C@H](CCC(=O)O)[C@@H]1O,0.7632396,1,0.43773142,0,0.3667038,0,0.8853229,1
CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)(C(=O)O)C(C)C)[C@@H]1O,CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O >> CC=C1OC(=O)[C@H](C(C)(C(=O)O)C(C)C)[C@@H]1O,rule0028_51,CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)[C@@H]1O>>CC=C1OC(=O)[C@H](C(C)(C(=O)O)C(C)C)[C@@H]1O,0.14799304,0,0.18178912,0,0.4403717,0,0.0046625547,0
CC(C)CC=C1OC(O)[C@H](C(C)O)[C@@H]1O.CC(C)CC=C1OC(O)[C@H](C(C)O)[C@@H]1O,CC(C)C(C)C=C1OC(O)[C@H](C(C)O)[C@@H]1O.CC(C)CC=C1OC(O)[C@H](CO)[C@@H]1O,CC(C)CC=C1OC(O)[C@H](C(C)O)[C@@H]1O.CC(C)CC=C1OC(O)[C@H](C(C)O)[C@@H]1O >> CC(C)C(C)C=C1OC(O)[C@H](C(C)O)[C@@H]1O.CC(C)CC=C1OC(O)[C@H](CO)[C@@H]1O,rule0126_2,CC(C)CC=C1OC(O)[C@H](C(C)O)[C@@H]1O.CC(C)CC=C1OC(O)[C@H](C(C)O)[C@@H]1O>>CC(C)C(C)C=C1OC(O)[C@H](C(C)O)[C@@H]1O.CC(C)CC=C1OC(O)[C@H](CO)[C@@H]1O,0.09126695,0,0.025238026,0,5.9738544e-05,0,0.2580599,0
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@H]1C(=O)OC(=CC(O)C(C)C)[C@H]1O,*c1c(*)c(O)c(*)c(*)c1O.CC[C@H]1C(=O)OC(=CC(=O)C(C)C)[C@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@H]1C(=O)OC(=CC(O)C(C)C)[C@H]1O >> *c1c(*)c(O)c(*)c(*)c1O.CC[C@H]1C(=O)OC(=CC(=O)C(C)C)[C@H]1O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@H]1C(=O)OC(=CC(O)C(C)C)[C@H]1O>>*c1c(*)c(O)c(*)c(*)c1O.CC[C@H]1C(=O)OC(=CC(=O)C(C)C)[C@H]1O,0.1252672,0,0.5152562,0,0.29018366,0,0.8857546,1
CC(CC(C)C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CC(C)C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(CC(C)C)=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.041130107,0,0.03882385,0,0.33902153,0,0.17917593,0
CC[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O.CC[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O,CC(C)[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O.C[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O,CC[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O.CC[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O >> CC(C)[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O.C[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O,rule0126_2,CC[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O.CC[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O>>CC(C)[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O.C[C@H]1C(O)OC(=CCC(C)(C)O)[C@H]1O,0.13438615,0,0.061837148,0,0.0025920358,0,0.05568531,0
