reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)C(C)C=C1OC(=O)C(O)C1=O.CC(C)C(C)C=C1OC(=O)C(O)C1=O,CC(C)CC=C1OC(=O)C(O)C1=O.CCC(C=C1OC(=O)C(O)C1=O)C(C)C,CC(C)C(C)C=C1OC(=O)C(O)C1=O.CC(C)C(C)C=C1OC(=O)C(O)C1=O >> CC(C)CC=C1OC(=O)C(O)C1=O.CCC(C=C1OC(=O)C(O)C1=O)C(C)C,rule0126_2,CC(C)C(C)C=C1OC(=O)C(O)C1=O.CC(C)C(C)C=C1OC(=O)C(O)C1=O>>CC(C)CC=C1OC(=O)C(O)C1=O.CCC(C=C1OC(=O)C(O)C1=O)C(C)C,0.015564099,0,0.0020173034,0,0.0015659849,0,0.047043435,0
CCC(C)C=C1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)C(C)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)C(C)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCC(C)C=C1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C)C(C)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.85047466,1,0.9222345,1,0.012726704,0,0.0073309983,0
CC(C)CC=C(O)C(=O)C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)C(O)C(=O)C(O)=CCC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)CC=C(O)C(=O)C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)C(O)C(=O)C(O)=CCC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,CC(C)CC=C(O)C(=O)C(O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(=O)C(O)C(=O)C(O)=CCC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.47523764,0,0.3880818,0,0.023272965,0,0.93965125,1
CC(C)CCC1OC(=O)C(O)C1=O,CCCCC1OC(=O)C(C)(O)C1=O,CC(C)CCC1OC(=O)C(O)C1=O >> CCCCC1OC(=O)C(C)(O)C1=O,rule0028_51,CC(C)CCC1OC(=O)C(O)C1=O>>CCCCC1OC(=O)C(C)(O)C1=O,0.1701035,0,0.18933366,0,0.2700605,0,0.001932638,0
CC(C)CCC1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CCC1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)CCC1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CCC1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)CCC1OC(=O)C(O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(C)CCC1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99709547,1,0.81034577,1,0.26541534,0,0.33657128,0
CC(C)CC(O)=C1OC(=O)C(O)C1=O,CCCC(O)=C1OC(=O)C(C)(O)C1=O,CC(C)CC(O)=C1OC(=O)C(O)C1=O >> CCCC(O)=C1OC(=O)C(C)(O)C1=O,rule0028_51,CC(C)CC(O)=C1OC(=O)C(O)C1=O>>CCCC(O)=C1OC(=O)C(C)(O)C1=O,0.034449473,0,0.010923455,0,0.113283835,0,0.030720333,0
CC(C)CC=C(O)C(=O)C(O)C(=O)O,CC(C)CC(C(=O)O)=C(O)C(=O)CO,CC(C)CC=C(O)C(=O)C(O)C(=O)O >> CC(C)CC(C(=O)O)=C(O)C(=O)CO,rule0028_50,CC(C)CC=C(O)C(=O)C(O)C(=O)O>>CC(C)CC(C(=O)O)=C(O)C(=O)CO,0.69755405,1,0.5977286,1,0.23524402,0,0.3202057,0
CC(C)CC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC(O)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)CC(O)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)CC=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)CC(O)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.35488114,0,0.04464128,0,0.8525523,1,0.15575403,0
CC(C)C(O)C=C1OC(=O)C(O)C1O,CCC(C)(O)C=C1OC(=O)C(O)C1O,CC(C)C(O)C=C1OC(=O)C(O)C1O >> CCC(C)(O)C=C1OC(=O)C(O)C1O,rule0028_51,CC(C)C(O)C=C1OC(=O)C(O)C1O>>CCC(C)(O)C=C1OC(=O)C(O)C1O,0.061021492,0,0.9146423,1,0.17345719,0,0.21604778,0
CCCC(C)=C1OC(=O)C(O)C1=O.O,CC(CCCO)=C1OC(O)C(O)C1=O,CCCC(C)=C1OC(=O)C(O)C1=O.O >> CC(CCCO)=C1OC(O)C(O)C1=O,rule0070_6,CCCC(C)=C1OC(=O)C(O)C1=O.O>>CC(CCCO)=C1OC(O)C(O)C1=O,2.2291055e-05,0,0.00024288247,0,0.0041778814,0,0.03242807,0
C=C1OC(=O)C(O)(CC(C)C)C1=O.O,C=C1OC(=O)C(O)(CC(C)(C)O)C1O,C=C1OC(=O)C(O)(CC(C)C)C1=O.O >> C=C1OC(=O)C(O)(CC(C)(C)O)C1O,rule0070_6,C=C1OC(=O)C(O)(CC(C)C)C1=O.O>>C=C1OC(=O)C(O)(CC(C)(C)O)C1O,0.6399586,1,0.050689608,0,0.35499117,0,0.16001321,0
