reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1OC)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O >> CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1OC)C(N)=O,rule0001_88,CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1O)C(N)=O>>CC[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@@H]1OC)C(N)=O,0.003923975,0,0.00018920889,0,0.0001427096,0,0.41789165,0
CC[C@@](C)(C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC(C)(C=C1OC(=O)[C@@](C)(O)[C@@H]1O)C(N)=O,CC[C@@](C)(C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O >> CC(C)(C=C1OC(=O)[C@@](C)(O)[C@@H]1O)C(N)=O,rule0028_51,CC[C@@](C)(C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O>>CC(C)(C=C1OC(=O)[C@@](C)(O)[C@@H]1O)C(N)=O,0.09074085,0,0.17263745,0,0.28820214,0,0.103467725,0
C#N.CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,C#N.CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O >> CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,rule0393_6,C#N.CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O>>CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)(O)C#N,0.12591614,0,0.4121791,0,0.08798116,0,0.06184314,0
CC(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O,CC(CC=C1OC(=O)[C@@H]2O[C@]12O)C(N)O,CC(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O >> CC(CC=C1OC(=O)[C@@H]2O[C@]12O)C(N)O,rule0169_1,CC(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O>>CC(CC=C1OC(=O)[C@@H]2O[C@]12O)C(N)O,0.0053389496,0,0.036270168,0,0.052015964,0,0.10605789,0
CC[C@H](CC1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](CC1OC(=O)[C@H](O)[C@@H]1OC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](CC1OC(=O)[C@H](O)[C@@H]1OC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CC[C@H](CC1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC[C@H](CC1OC(=O)[C@H](O)[C@@H]1OC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.7418438,1,0.26849884,0,0.115167305,0,0.29089478,0
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@@H]1O)C(N)=O,CC[C@@]1(O)C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CC[C@@]1(O)C(=O)OC(=C[C@](C)(CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@@H]1O)C(N)=O >> CC[C@@]1(O)C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CC[C@@]1(O)C(=O)OC(=C[C@](C)(CC)C(N)=O)[C@H]1O,rule0126_2,CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@@H]1O)C(N)=O>>CC[C@@]1(O)C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.CC[C@@]1(O)C(=O)OC(=C[C@](C)(CC)C(N)=O)[C@H]1O,0.001660845,0,0.0008931201,0,0.0012346162,0,0.13325718,0
CC[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O.CC[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O,CC[C@@H]1C=C2OC(=NC1=O)[C@@](C)(O)[C@@H]2O.C[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O,CC[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O.CC[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O >> CC[C@@H]1C=C2OC(=NC1=O)[C@@](C)(O)[C@@H]2O.C[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O,rule0126_2,CC[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O.CC[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O>>CC[C@@H]1C=C2OC(=NC1=O)[C@@](C)(O)[C@@H]2O.C[C@@H]1C=C2OC(=NC1=O)[C@H](O)[C@@H]2O,0.0046329517,0,0.048417512,0,0.0038103487,0,0.0013629697,0
CCC(=C1OC(=O)[C@H](O)[C@@H]1O)[C@@H](CC)C(N)=O,CC[C@H](C1=C2OC(=O)[C@H](O)[C@@H]2OCC1)C(N)O,CCC(=C1OC(=O)[C@H](O)[C@@H]1O)[C@@H](CC)C(N)=O >> CC[C@H](C1=C2OC(=O)[C@H](O)[C@@H]2OCC1)C(N)O,rule0169_1,CCC(=C1OC(=O)[C@H](O)[C@@H]1O)[C@@H](CC)C(N)=O>>CC[C@H](C1=C2OC(=O)[C@H](O)[C@@H]2OCC1)C(N)O,0.15425074,0,0.03392824,0,0.008516471,0,0.039078794,0
C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](CC1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](CC1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,C[C@H](C=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C[C@H](CC1OC(=O)[C@H](O)[C@@H]1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.6660249,1,0.99805,1,0.9875208,1,0.7143214,1
