reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,OC(=Cc1ccc[nH]1)C[C@@H]1COC1O,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> OC(=Cc1ccc[nH]1)C[C@@H]1COC1O,rule0169_1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>OC(=Cc1ccc[nH]1)C[C@@H]1COC1O,0.016547,0,0.0005404253,0,0.11248556,0,0.18897803,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.Cl,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)Cl.O,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.Cl >> C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)Cl.O,rule0183_6,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.Cl>>C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)Cl.O,0.6100385,1,0.71896946,1,0.8121845,1,0.4425856,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CCCC(O)=Cc1ccc[nH]1.C[C@@H](CC(O)=Cc1ccc(C(=O)O)[nH]1)C(=O)O,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CCCC(O)=Cc1ccc[nH]1.C[C@@H](CC(O)=Cc1ccc(C(=O)O)[nH]1)C(=O)O,rule0126_2,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>CCCC(O)=Cc1ccc[nH]1.C[C@@H](CC(O)=Cc1ccc(C(=O)O)[nH]1)C(=O)O,0.037176415,0,0.1798141,0,0.042981796,0,0.38264197,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C[C@@H](CC1=Cc2ccc([nH]2)O1)C(O)O,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C[C@@H](CC1=Cc2ccc([nH]2)O1)C(O)O,rule0169_1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>C[C@@H](CC1=Cc2ccc([nH]2)O1)C(O)O,0.008865533,0,0.0602881,0,0.11310813,0,0.0016402386,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C[C@H]1CC(O)=Cc2cc(c[nH]2)OC1O,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C[C@H]1CC(O)=Cc2cc(c[nH]2)OC1O,rule0169_1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>C[C@H]1CC(O)=Cc2cc(c[nH]2)OC1O,0.1480843,0,0.0066696643,0,0.00026343265,0,2.7313441e-05,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C[C@H]1CC(=Cc2ccc[nH]2)OC1(O)O,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C[C@H]1CC(=Cc2ccc[nH]2)OC1(O)O,rule0063_1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>C[C@H]1CC(=Cc2ccc[nH]2)OC1(O)O,0.039600495,0,0.007812846,0,0.095042825,0,0.00048550253,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CCCC(O)=Cc1ccc[nH]1.C[C@H](C(=O)O)C(C(=O)O)C(O)=Cc1ccc[nH]1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CCCC(O)=Cc1ccc[nH]1.C[C@H](C(=O)O)C(C(=O)O)C(O)=Cc1ccc[nH]1,rule0126_1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>CCCC(O)=Cc1ccc[nH]1.C[C@H](C(=O)O)C(C(=O)O)C(O)=Cc1ccc[nH]1,0.060817588,0,0.10487086,0,0.10991334,0,0.28957278,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C[C@@H](CC(O)Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.8999983,1,0.9910054,1,0.97135127,1,0.43642768,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,C[C@@]1(C(O)O)CC(=Cc2ccc[nH]2)O1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> C[C@@]1(C(O)O)CC(=Cc2ccc[nH]2)O1,rule0169_1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>C[C@@]1(C(O)O)CC(=Cc2ccc[nH]2)O1,0.012253009,0,0.052245367,0,0.09226121,0,0.0009202904,0
C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC(C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O.O=C(O)CCC(O)=Cc1ccc[nH]1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC(C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O.O=C(O)CCC(O)=Cc1ccc[nH]1,rule0126_1,C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O.C[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>CC(C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O.O=C(O)CCC(O)=Cc1ccc[nH]1,0.13393731,0,0.3213722,0,0.14152838,0,0.65090823,0
