reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.O,CC(=O)O[C@H](C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O,CC(=O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.O >> CC(=O)O[C@H](C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O,rule0035_7,CC(=O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.O>>CC(=O)O[C@H](C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O,0.98607093,1,0.9370504,1,0.9108337,1,0.49381912,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,C[C@@H]1C(O)Oc2cc[nH]c2C=C(O)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H]1C(O)Oc2cc[nH]c2C=C(O)[C@H]1O,rule0169_1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1>>C[C@@H]1C(O)Oc2cc[nH]c2C=C(O)[C@H]1O,0.14682014,0,0.031002024,0,0.010718292,0,0.10542791,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,O=C(O)CC[C@H](O)C(O)=Cc1ccc[nH]1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC[C@H](O)C(O)=Cc1ccc[nH]1,rule0028_50,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1>>O=C(O)CC[C@H](O)C(O)=Cc1ccc[nH]1,0.15398376,0,0.22355115,0,0.49472964,0,0.49328038,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,C[C@@H]1C(=O)[C@]1(O)C(O)=Cc1ccc[nH]1.O,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H]1C(=O)[C@]1(O)C(O)=Cc1ccc[nH]1.O,rule0245_1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1>>C[C@@H]1C(=O)[C@]1(O)C(O)=Cc1ccc[nH]1.O,0.02014747,0,0.10777607,0,0.27970403,0,0.05535476,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C(O)O)[C@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](C(O)O)[C@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C[C@H](C(O)O)[C@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.15093699,0,0.4206531,0,0.5739863,0,0.22242129,0
CC(=O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.OO,CC(O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.O=O,CC(=O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.OO >> CC(O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.O=O,rule0078_17,CC(=O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.OO>>CC(O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@H]1C.O=O,0.000100064484,0,1.426322e-05,0,0.0051384363,0,0.0022402392,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,C[C@H](C(=O)O)c1ccc(C=C(O)CO)[nH]1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1 >> C[C@H](C(=O)O)c1ccc(C=C(O)CO)[nH]1,rule0028_46,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1>>C[C@H](C(=O)O)c1ccc(C=C(O)CO)[nH]1,0.354402,0,0.115247585,0,0.041979935,0,0.097177856,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,C[C@H](C(O)O)[C@H](O)C1=Cc2ccc([nH]2)O1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1 >> C[C@H](C(O)O)[C@H](O)C1=Cc2ccc([nH]2)O1,rule0169_1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1>>C[C@H](C(O)O)[C@H](O)C1=Cc2ccc([nH]2)O1,0.0022708187,0,0.004202986,0,0.1158856,0,0.0010954535,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](CO)C(=O)O.O=C=Cc1ccc[nH]1,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](CO)C(=O)O.O=C=Cc1ccc[nH]1,rule0053_20,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1>>C[C@@H](CO)C(=O)O.O=C=Cc1ccc[nH]1,0.06151525,0,0.945266,1,0.14381273,0,0.00035196682,0
C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1.N,C[C@H](C#N)[C@H](O)C(O)=Cc1ccc[nH]1.O.O,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1.N >> C[C@H](C#N)[C@H](O)C(O)=Cc1ccc[nH]1.O.O,rule0242_3,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1.N>>C[C@H](C#N)[C@H](O)C(O)=Cc1ccc[nH]1.O.O,0.002773142,0,0.03651473,0,0.305828,0,0.2889458,0
