reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCC(C=C1C=CC(=O)O1)C(C)C,C=C(C)CC(C=C1C=CC(=O)O1)CC,C=CCC(C=C1C=CC(=O)O1)C(C)C >> C=C(C)CC(C=C1C=CC(=O)O1)CC,rule0028_51,C=CCC(C=C1C=CC(=O)O1)C(C)C>>C=C(C)CC(C=C1C=CC(=O)O1)CC,0.5138028,0,0.61329097,1,0.6451472,1,0.6382219,0
C=CCCC1OC12C=C(C(C)C)C(=O)O2.O,C=CCC(O)C1OC12C=C(C(C)C)C(O)O2,C=CCCC1OC12C=C(C(C)C)C(=O)O2.O >> C=CCC(O)C1OC12C=C(C(C)C)C(O)O2,rule0070_6,C=CCCC1OC12C=C(C(C)C)C(=O)O2.O>>C=CCC(O)C1OC12C=C(C(C)C)C(O)O2,0.15813655,0,0.035539117,0,0.010595729,0,0.15833555,0
C=CCCC(C)(C)C1=CC(=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C=C(C(C)(C)CCC2CO2)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC(C)(C)C1=CC(=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C=C(C(C)(C)CCC2CO2)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CCCC(C)(C)C1=CC(=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1C=C(C(C)(C)CCC2CO2)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.30143997,0,0.5124805,0,0.2791761,0,0.48249868,0
C=CCC(O)C=C1C=C(C(C)C)C(=O)O1.O,CC(C)C1=CC(=CC(O)CCCO)OC1=O,C=CCC(O)C=C1C=C(C(C)C)C(=O)O1.O >> CC(C)C1=CC(=CC(O)CCCO)OC1=O,rule0020_19,C=CCC(O)C=C1C=C(C(C)C)C(=O)O1.O>>CC(C)C1=CC(=CC(O)CCCO)OC1=O,0.007665563,0,0.0017031343,0,0.152074,0,0.012243172,0
C=CCC1=C(C(C)C)C(=O)OC1=CC,C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC1=C(C(C)C)C(=O)OC1=CC >> C=CCCC=C1C=C(C(C)C)C(=O)O1,rule0028_51,C=CCC1=C(C(C)C)C(=O)OC1=CC>>C=CCCC=C1C=C(C(C)C)C(=O)O1,0.21696001,0,0.12278784,0,0.3240734,0,0.041294727,0
C=CC(CC=C1C=CC(=O)O1)C(C)C.O,C=C(O)C(CC=C1C=CC(O)O1)C(C)C,C=CC(CC=C1C=CC(=O)O1)C(C)C.O >> C=C(O)C(CC=C1C=CC(O)O1)C(C)C,rule0070_6,C=CC(CC=C1C=CC(=O)O1)C(C)C.O>>C=C(O)C(CC=C1C=CC(O)O1)C(C)C,0.12845302,0,0.026135335,0,0.078764066,0,0.46362826,0
CC(C)C=CCCC=C1C=CC(=O)O1,CCC(=CC(C)C)C=C1C=CC(=O)O1,CC(C)C=CCCC=C1C=CC(=O)O1 >> CCC(=CC(C)C)C=C1C=CC(=O)O1,rule0028_51,CC(C)C=CCCC=C1C=CC(=O)O1>>CCC(=CC(C)C)C=C1C=CC(=O)O1,0.46966064,0,0.35142553,0,0.75573146,1,0.09575734,0
C=CCCC(C)=C1C=C(CC)C(=O)O1.O,C=CCCC(CO)=C1C=C(CC)C(O)O1,C=CCCC(C)=C1C=C(CC)C(=O)O1.O >> C=CCCC(CO)=C1C=C(CC)C(O)O1,rule0070_6,C=CCCC(C)=C1C=C(CC)C(=O)O1.O>>C=CCCC(CO)=C1C=C(CC)C(O)O1,0.004620529,0,0.0014675731,0,0.0041997246,0,0.14974946,0
C=CCC(C)C=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C)C(O)=C1C=C(CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C)C=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C)C(O)=C1C=C(CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCC(C)C=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC(C)C(O)=C1C=C(CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.57261324,0,0.046363614,0,0.6595502,1,0.47424945,0
C=CC(CC=C1C=CC(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(CC=C1C=CC(=O)O1)C(C)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(CC=C1C=CC(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(CC=C1C=CC(=O)O1)C(C)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC(CC=C1C=CC(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC(CC=C1C=CC(=O)O1)C(C)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.5820676,0,0.110363185,0,0.32783294,0,0.18271706,0
