reactants,products,reactionString,ruleName
C=CCC(C)(C)C1=CC(=CC)OC1=O,C=CCC1=C(C(C)C)C(=O)OC1=CC,C=CCC(C)(C)C1=CC(=CC)OC1=O >> C=CCC1=C(C(C)C)C(=O)OC1=CC,rule0028_51
C=CC(CC=C1C=CC(=O)O1)C(C)C,C=CC(C)(C=C1C=CC(=O)O1)C(C)C,C=CC(CC=C1C=CC(=O)O1)C(C)C >> C=CC(C)(C=C1C=CC(=O)O1)C(C)C,rule0028_51
C=CCC(C)C1=CC(=CCC)OC1=O,C=CCC1=C(CC)C(=O)OC1=CCC,C=CCC(C)C1=CC(=CCC)OC1=O >> C=CCC1=C(CC)C(=O)OC1=CCC,rule0028_51
C=CC(O)CC=C1C=C(C(C)C)C(O)O1,C=CC(O)CC(C)C1=CC(=CC)OC1O,C=CC(O)CC=C1C=C(C(C)C)C(O)O1 >> C=CC(O)CC(C)C1=CC(=CC)OC1O,rule0028_50
C=CCCCC(=O)C=C(C(=O)O)C(C)C,C=CCCCC(=O)c1c(C(C)C)c1=O.O,C=CCCCC(=O)C=C(C(=O)O)C(C)C >> C=CCCCC(=O)c1c(C(C)C)c1=O.O,rule0245_1
C=C(C=C1C=C(C(C)C)C(=O)O1)CC.O,C=C(CC)C(O)=C1C=C(C(C)C)C(O)O1,C=C(C=C1C=C(C(C)C)C(=O)O1)CC.O >> C=C(CC)C(O)=C1C=C(C(C)C)C(O)O1,rule0070_6
CC(C)C1=CC(=CCCC2CO2)OC1=O.O,CC(C)C1=CC(=CC(O)CC2CO2)OC1O,CC(C)C1=CC(=CCCC2CO2)OC1=O.O >> CC(C)C1=CC(=CC(O)CC2CO2)OC1O,rule0070_6
C=CCCC=C1C=C(CCC)C(=O)O1,C=CC(CC)C1=CC(=CCC)OC1=O,C=CCCC=C1C=C(CCC)C(=O)O1 >> C=CC(CC)C1=CC(=CCC)OC1=O,rule0028_51
C=C(C=C1C=C(C(C)C)C(=O)O1)CC,C=CC=C1OC(=O)C(C(C)C)=C1CC,C=C(C=C1C=C(C(C)C)C(=O)O1)CC >> C=CC=C1OC(=O)C(C(C)C)=C1CC,rule0028_51
CC(C)C=CCCC=C1C=CC(=O)O1,C=CCCC(=C1C=CC(=O)O1)C(C)C,CC(C)C=CCCC=C1C=CC(=O)O1 >> C=CCCC(=C1C=CC(=O)O1)C(C)C,rule0028_51
C=CCCCC(=O)C=C(C(=O)O)C(C)C,C=CCCCC(=O)C=CC(C)(C)C(=O)O,C=CCCCC(=O)C=C(C(=O)O)C(C)C >> C=CCCCC(=O)C=CC(C)(C)C(=O)O,rule0028_50
C=CCCCC(=O)C=C(C(=O)O)C(C)C,C=CC1CCC(=O)C=C(C(C)C)C1=O.O,C=CCCCC(=O)C=C(C(=O)O)C(C)C >> C=CC1CCC(=O)C=C(C(C)C)C1=O.O,rule0245_1
C=CCC(O)C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)C(O)C=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(O)C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)C(O)C=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCC(=C1C=CC(=O)O1)C(C)C,C=CC(CC=C1C=CC(=O)O1)C(C)C,C=CCCC(=C1C=CC(=O)O1)C(C)C >> C=CC(CC=C1C=CC(=O)O1)C(C)C,rule0028_51
C=CCC=C1C=C(C(C)C)C(=O)O1,C=CCC(C)=C1C=C(CC)C(=O)O1,C=CCC=C1C=C(C(C)C)C(=O)O1 >> C=CCC(C)=C1C=C(CC)C(=O)O1,rule0028_51
CCC=CC=C1C=C(C(C)C)C(=O)O1.O,CCC=CC(O)=C1C=C(C(C)C)C(O)O1,CCC=CC=C1C=C(C(C)C)C(=O)O1.O >> CCC=CC(O)=C1C=C(C(C)C)C(O)O1,rule0070_6
C=CCCCC(=O)C=C(C(=O)O)C(C)C,C=CCCCC(=O)C1=C(C(C)C)C(O)O1,C=CCCCC(=O)C=C(C(=O)O)C(C)C >> C=CCCCC(=O)C1=C(C(C)C)C(O)O1,rule0169_1
C=C(CCC=C1C=CC(=O)O1)C(C)C.O,C=C(CC(O)C=C1C=CC(O)O1)C(C)C,C=C(CCC=C1C=CC(=O)O1)C(C)C.O >> C=C(CC(O)C=C1C=CC(O)O1)C(C)C,rule0070_6
C=CCCCC(=O)C=C(C(=O)O)C(C)C,CCC=CCC(=O)C=C(C(=O)O)C(C)C,C=CCCCC(=O)C=C(C(=O)O)C(C)C >> CCC=CCC(=O)C=C(C(=O)O)C(C)C,rule0028_51
CCC=CC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=CC=C1C=C(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=CC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=CC=C1C=C(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(O)CC=C1C=C(C(C)C)C(=O)O1,C=CC(O)C(C)=C1C=C(C(C)C)C(=O)O1,C=CC(O)CC=C1C=C(C(C)C)C(=O)O1 >> C=CC(O)C(C)=C1C=C(C(C)C)C(=O)O1,rule0028_50
C=CCC(O)C=C1C=C(C(C)C)C(O)O1,C=C(C=C1C=C(C(C)C)C(O)O1)CCO,C=CCC(O)C=C1C=C(C(C)C)C(O)O1 >> C=C(C=C1C=C(C(C)C)C(O)O1)CCO,rule0028_51
C=CCCCC(=O)C=C(C(=O)O)C(C)C.O,C=CCCCC(=O)C=C(C(O)O)C(C)CO,C=CCCCC(=O)C=C(C(=O)O)C(C)C.O >> C=CCCCC(=O)C=C(C(O)O)C(C)CO,rule0070_6
C=C(O)CCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CC(C=C1C=CC(=O)O1)C(C)C,C=C(O)CCC=C1C=C(C(C)C)C(=O)O1 >> C=C(O)CC(C=C1C=CC(=O)O1)C(C)C,rule0028_51
C=C(C=C1C=C(C(C)C)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1(C=C2C=C(C(C)C)C(=O)O2)CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C=C1C=C(C(C)C)C(=O)O1)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1(C=C2C=C(C(C)C)C(=O)O2)CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCCC(C)C1=CC(=CC)OC1=O,CC=C1C=C(C(C)C=CCC)C(=O)O1,C=CCCC(C)C1=CC(=CC)OC1=O >> CC=C1C=C(C(C)C=CCC)C(=O)O1,rule0028_51
C=CC(O)CC=C1C=C(C(C)C)C(=O)O1,C=CC(C)(O)CC=C1C=C(CC)C(=O)O1,C=CC(O)CC=C1C=C(C(C)C)C(=O)O1 >> C=CC(C)(O)CC=C1C=C(CC)C(=O)O1,rule0028_51
C=CC1=C(C(C)C)C(=O)OC1=CCC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC1=C(C(C)C)C(=O)OC1=C(O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC1=C(C(C)C)C(=O)OC1=CCC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC1=C(C(C)C)C(=O)OC1=C(O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCCC1(O)C=C(C(C)C)C(=O)O1,C=CCC(C)C1(O)C=C(C(C)C)C(=O)O1,C=CCCCC1(O)C=C(C(C)C)C(=O)O1 >> C=CCC(C)C1(O)C=C(C(C)C)C(=O)O1,rule0028_51
C=CCCCC1C=C(C(C)C)C(=O)O1,C=CCCC(C)C1C=C(CC)C(=O)O1,C=CCCCC1C=C(C(C)C)C(=O)O1 >> C=CCCC(C)C1C=C(CC)C(=O)O1,rule0028_51
C=CCCCC1(O)C=C(C(C)C)C(=O)O1,C=CC(C)(C)C1=CC(O)(CCC)OC1=O,C=CCCCC1(O)C=C(C(C)C)C(=O)O1 >> C=CC(C)(C)C1=CC(O)(CCC)OC1=O,rule0028_51
CCCCC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC(O)=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC(O)=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(C)(C)C1=CC(=CCC)OC1=O,C=CC(C)(C)C1=CC(=C(C)C)OC1=O,C=CC(C)(C)C1=CC(=CCC)OC1=O >> C=CC(C)(C)C1=CC(=C(C)C)OC1=O,rule0028_51
C=CCCC=C1C=C(C(C)(C)O)C(O)O1,C=CCCC=C1OC(O)C=C1C(C)(C)O,C=CCCC=C1C=C(C(C)(C)O)C(O)O1 >> C=CCCC=C1OC(O)C=C1C(C)(C)O,rule0028_50
C=CC(C)(C)C1=CC(=CCC)OC1=O,C=CC(C)C1=CC(=C(C)CC)OC1=O,C=CC(C)(C)C1=CC(=CCC)OC1=O >> C=CC(C)C1=CC(=C(C)CC)OC1=O,rule0028_51
CC=CCCC=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C(O)CCC=C1C=C(CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CCCC=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C(O)CCC=C1C=C(CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCCC1C=C(C(C)C)C(=O)O1,C=CC1=C(C(C)C)C(=O)OC1CCC,C=CCCCC1C=C(C(C)C)C(=O)O1 >> C=CC1=C(C(C)C)C(=O)OC1CCC,rule0028_51
C=CCCC(O)=C1C=C(C(C)C)C(=O)O1,C=CCC(C)C(O)=C1C=C(CC)C(=O)O1,C=CCCC(O)=C1C=C(C(C)C)C(=O)O1 >> C=CCC(C)C(O)=C1C=C(CC)C(=O)O1,rule0028_51
CC=CCCC=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=CCCC=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CCCC=C1C=C(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=CCCC=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCCC(C)C1=CC(=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C=C(C(C)CCCC2CO2)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCCC(C)C1=CC(=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C=C(C(C)CCCC2CO2)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCCC(O)=C1C=C(C(C)C)C(O)O1,CC=CCC(O)=C1C=C(C(C)C)C(O)O1,C=CCCC(O)=C1C=C(C(C)C)C(O)O1 >> CC=CCC(O)=C1C=C(C(C)C)C(O)O1,rule0028_51
C=CCCC(C)=C1C=C(CC)C(=O)O1,C=C(C)CCC(C)=C1C=C(C)C(=O)O1,C=CCCC(C)=C1C=C(CC)C(=O)O1 >> C=C(C)CCC(C)=C1C=C(C)C(=O)O1,rule0028_51
C=CCCC=C1C=C(C(C)CO)C(O)O1,C=CCCC(CO)C1=CC(=CC)OC1O,C=CCCC=C1C=C(C(C)CO)C(O)O1 >> C=CCCC(CO)C1=CC(=CC)OC1O,rule0028_51
C=CCCC=C1C=C(C(C)(C)O)C(O)O1,C=CCC1=C(C(C)(C)O)C(O)OC1=CC,C=CCCC=C1C=C(C(C)(C)O)C(O)O1 >> C=CCC1=C(C(C)(C)O)C(O)OC1=CC,rule0028_51
C=C(C)CCC=C1C=C(CC)C(=O)O1,C=C(C)C1=C(CC)C(=O)OC1=CCC,C=C(C)CCC=C1C=C(CC)C(=O)O1 >> C=C(C)C1=C(CC)C(=O)OC1=CCC,rule0028_51
C=CCCC=C1C=C(C(C)CO)C(O)O1,C=CCCC=C1C=C(CC)C(O)O1.C=O,C=CCCC=C1C=C(C(C)CO)C(O)O1 >> C=CCCC=C1C=C(CC)C(O)O1.C=O,rule0053_20
C=CC(C)CC=C1C=C(CC)C(=O)O1,C=CC(C)CC(C)=C1C=C(C)C(=O)O1,C=CC(C)CC=C1C=C(CC)C(=O)O1 >> C=CC(C)CC(C)=C1C=C(C)C(=O)O1,rule0028_51
CC=CCC=C1C=C(C(C)C)C(=O)O1,CC=CC(C)C=C1C=C(CC)C(=O)O1,CC=CCC=C1C=C(C(C)C)C(=O)O1 >> CC=CC(C)C=C1C=C(CC)C(=O)O1,rule0028_51
C=CCC(C)(C)C1=CC(=CC)OC1=O,C=CCC(C)(CC)C1=CC(=C)OC1=O,C=CCC(C)(C)C1=CC(=CC)OC1=O >> C=CCC(C)(CC)C1=CC(=C)OC1=O,rule0028_51
