reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,CCCC(C)(C=C1OC(=O)[C@H](C)[C@H]1O)NC(N)=[NH2+],CCCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O >> CCCC(C)(C=C1OC(=O)[C@H](C)[C@H]1O)NC(N)=[NH2+],rule0028_51,CCCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O>>CCCC(C)(C=C1OC(=O)[C@H](C)[C@H]1O)NC(N)=[NH2+],0.002074615,0,0.0017990266,0,0.11201297,0,0.0023807304,0
C=C1OC(=O)[C@](CCCC)(CNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCC)(C(C)NC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@](CCCC)(CNC(N)=[NH2+])[C@H]1O >> C=C1OC(=O)[C@](CCC)(C(C)NC(N)=[NH2+])[C@H]1O,rule0028_51,C=C1OC(=O)[C@](CCCC)(CNC(N)=[NH2+])[C@H]1O>>C=C1OC(=O)[C@](CCC)(C(C)NC(N)=[NH2+])[C@H]1O,0.10161366,0,0.44932917,0,0.79783076,1,0.5336829,0
CCC(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C=O)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C=O)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_34,CCC(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC(C=O)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0003630001,0,0.0062757432,0,0.0100878915,0,0.4071971,0
CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1C(O)OC(=CC(O)NC(=[NH2+])NC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1C(O)OC(=CC(O)NC(=[NH2+])NC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCCC[C@H]1C(O)OC(=CC(O)NC(=[NH2+])NC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.73051095,1,0.9942121,1,0.0122501515,0,0.78993595,1
CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,CCCC[C@H]1C(O)OC(=CC=O)[C@@H]1O.NC(N)=[NH2+],CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O >> CCCC[C@H]1C(O)OC(=CC=O)[C@@H]1O.NC(N)=[NH2+],rule0484_2,CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O>>CCCC[C@H]1C(O)OC(=CC=O)[C@@H]1O.NC(N)=[NH2+],0.11356556,0,0.4517754,0,0.054017708,0,0.91854244,1
CCCC(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O,CCCC(O)[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],CCCC(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O >> CCCC(O)[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],rule0035_7,CCCC(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O.O>>CCCC(O)[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],0.6388194,1,0.69221646,1,0.9325903,1,0.9535979,1
CCC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,CCCCC(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O,CCC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O >> CCCCC(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O,rule0028_51,CCC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O>>CCCCC(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O,0.009710887,0,0.01896833,0,0.17209321,0,0.058404274,0
CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1C(O)OC(=CC(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCC[C@H]1C(O)OC(=CC(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2,CCCC[C@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CCCC[C@H]1C(O)OC(=CC(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],0.01318117,0,0.012765953,0,0.00061958353,0,0.025672663,0
CCCC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CCCC1C(O)=[NH+]C(=[NH2+])NCC=C2OC(=O)[C@H]1[C@H]2O.O,CCCC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> CCCC1C(O)=[NH+]C(=[NH2+])NCC=C2OC(=O)[C@H]1[C@H]2O.O,rule0339_1,CCCC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O>>CCCC1C(O)=[NH+]C(=[NH2+])NCC=C2OC(=O)[C@H]1[C@H]2O.O,0.07637374,0,0.13127337,0,0.045034602,0,0.24000141,0
CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,CCC[C@]1(O)CC(=O)OC1=CC(C)NC(N)=[NH2+],CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O >> CCC[C@]1(O)CC(=O)OC1=CC(C)NC(N)=[NH2+],rule0028_51,CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O>>CCC[C@]1(O)CC(=O)OC1=CC(C)NC(N)=[NH2+],0.010410185,0,0.02916667,0,0.33364558,0,0.0073279445,0
