reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCCC(C=O)=C1OC(=O)C[C@H]1O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCCCC(C=O)=C1OC(=O)C[C@H]1O,rule0028_51,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O>>CCCCCCC(C=O)=C1OC(=O)C[C@H]1O,0.13154699,0,0.0070944834,0,0.23242426,0,0.111610316,0
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O,O=C1OC(=CCO)[C@H](O)[C@H]1CCCCCCO,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> O=C1OC(=CCO)[C@H](O)[C@H]1CCCCCCO,rule0070_6,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O>>O=C1OC(=CCO)[C@H](O)[C@H]1CCCCCCO,0.00063013355,0,0.23375034,0,0.061440296,0,0.016774924,0
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCCCC(=O)C=C1OC(=O)C[C@H]1O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCCCC(=O)C=C1OC(=O)C[C@H]1O,rule0028_51,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O>>CCCCCCC(=O)C=C1OC(=O)C[C@H]1O,0.39437568,0,0.06090964,0,0.35492602,0,0.1985198,0
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O,C=C1OC(=O)[C@@](C=O)(CCCCCC)[C@H]1O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O >> C=C1OC(=O)[C@@](C=O)(CCCCCC)[C@H]1O,rule0028_51,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O>>C=C1OC(=O)[C@@](C=O)(CCCCCC)[C@H]1O,0.0048318882,0,0.003613116,0,0.04786415,0,0.007308875,0
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.N.OO,CCCCCC[C@H]1C(=O)OC(=CCN)[C@@H]1O.O.O=O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.N.OO >> CCCCCC[C@H]1C(=O)OC(=CCN)[C@@H]1O.O.O=O,rule0091_14,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.N.OO>>CCCCCC[C@H]1C(=O)OC(=CCN)[C@@H]1O.O.O=O,0.00017885052,0,0.290145,0,0.004489433,0,0.0016426649,0
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCCCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.49727443,0,0.9960776,1,0.8783612,1,0.9955765,1
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CCCCCC(O)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CCCCCC(O)[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0070_6,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O>>CCCCCC(O)[C@H]1C(=O)OC(=CCO)[C@@H]1O,0.00572309,0,0.025709575,0,0.3547103,0,0.017580327,0
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC1(CCC)C(=O)OC(=CC=O)[C@@H]1O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC1(CCC)C(=O)OC(=CC=O)[C@@H]1O,rule0028_51,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O>>CCCC1(CCC)C(=O)OC(=CC=O)[C@@H]1O,0.017430402,0,0.04247261,0,0.7423349,1,0.0010535938,0
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCCCC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.030358206,0,0.9018217,1,0.16474205,0,0.88280946,1
CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O,CC(O)CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O >> CC(O)CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0070_6,CCCCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.O>>CC(O)CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,0.001968685,0,0.15524814,0,0.021712767,0,0.014977509,0
