reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC=C(O)CCC(=O)O,CC(=O)OC(=O)CCC(O)=CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC=C(O)CCC(=O)O >> CC(=O)OC(=O)CCC(O)=CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC=C(O)CCC(=O)O>>CC(=O)OC(=O)CCC(O)=CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.0138480365,0,0.07454377,0,0.0042684088,0,0.33876118,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C(O)CCC(=O)O,CC(C=C(O)CCC(=O)O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C(O)CCC(=O)O >> CC(C=C(O)CCC(=O)O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C(O)CCC(=O)O>>CC(C=C(O)CCC(=O)O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9992888,1,0.9954613,1,0.7127398,1,0.1518775,0
NC(=[NH2+])NCC=C(O)CCC(=O)O,NC(=[NH2+])NCC=C(O)C1CC1=O.O,NC(=[NH2+])NCC=C(O)CCC(=O)O >> NC(=[NH2+])NCC=C(O)C1CC1=O.O,rule0245_1,NC(=[NH2+])NCC=C(O)CCC(=O)O>>NC(=[NH2+])NCC=C(O)C1CC1=O.O,0.19193923,0,0.5506121,0,0.03181607,0,0.500709,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1CCC(=O)O1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+].O=CC=C1CCC(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1CCC(=O)O1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+].O=CC=C1CCC(=O)O1,rule0157_2,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1CCC(=O)O1.O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+].O=CC=C1CCC(=O)O1,0.6680252,1,0.073753566,0,0.0066628726,0,0.016628025,0
CC(=O)N(CC=C1CCC(=O)O1)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)[N+](C)(CC=C1CCC(=O)O1)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)N(CC=C1CCC(=O)O1)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)[N+](C)(CC=C1CCC(=O)O1)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0121_4,CC(=O)N(CC=C1CCC(=O)O1)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(=O)[N+](C)(CC=C1CCC(=O)O1)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9741933,1,0.5669948,0,0.24791615,0,0.0951398,0
NC(=[NH2+])NCC(O)=C1CCC(O)O1,NC(=[NH2+])NCC1CC(O)OC1=CO,NC(=[NH2+])NCC(O)=C1CCC(O)O1 >> NC(=[NH2+])NCC1CC(O)OC1=CO,rule0028_51,NC(=[NH2+])NCC(O)=C1CCC(O)O1>>NC(=[NH2+])NCC1CC(O)OC1=CO,0.00011650156,0,0.00062896893,0,0.008635226,0,0.000903715,0
NC(=[NH2+])NCC=C(O)CCC(=O)O,CCC(O)=C(CNC(N)=[NH2+])C(=O)O,NC(=[NH2+])NCC=C(O)CCC(=O)O >> CCC(O)=C(CNC(N)=[NH2+])C(=O)O,rule0028_50,NC(=[NH2+])NCC=C(O)CCC(=O)O>>CCC(O)=C(CNC(N)=[NH2+])C(=O)O,0.18053283,0,0.73679894,1,0.48644608,0,0.030447956,0
NC(=[NH2+])NCC=C1CC(C=C2CCC(=O)O2)C(=O)O1.O,NC(=[NH2+])NC(O)C=C1CC(C=C2CCC(=O)O2)C(O)O1,NC(=[NH2+])NCC=C1CC(C=C2CCC(=O)O2)C(=O)O1.O >> NC(=[NH2+])NC(O)C=C1CC(C=C2CCC(=O)O2)C(O)O1,rule0070_6,NC(=[NH2+])NCC=C1CC(C=C2CCC(=O)O2)C(=O)O1.O>>NC(=[NH2+])NC(O)C=C1CC(C=C2CCC(=O)O2)C(O)O1,0.030174725,0,0.0067191822,0,0.17143182,0,0.34636486,0
CC(CNC(N)=[NH2+])=C1CCC(=O)O1.O,CC(CNC(N)=O)=C1CCC(=O)O1.[NH4+],CC(CNC(N)=[NH2+])=C1CCC(=O)O1.O >> CC(CNC(N)=O)=C1CCC(=O)O1.[NH4+],rule0321_2,CC(CNC(N)=[NH2+])=C1CCC(=O)O1.O>>CC(CNC(N)=O)=C1CCC(=O)O1.[NH4+],0.51348585,0,0.94805783,1,0.9101935,1,0.830509,1
CN(CC=C1CCC(=O)O1)C(N)=[NH2+],CN1CC=C2CCC(=[N+]=C1N)O2.O,CN(CC=C1CCC(=O)O1)C(N)=[NH2+] >> CN1CC=C2CCC(=[N+]=C1N)O2.O,rule0146_1,CN(CC=C1CCC(=O)O1)C(N)=[NH2+]>>CN1CC=C2CCC(=[N+]=C1N)O2.O,0.6574373,1,0.76745594,1,0.19194369,0,0.38170207,0
