reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@@](CC)(CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O >> CC=C1OC(=O)[C@@](CC)(CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O,rule0126_2,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O>>CC=C1OC(=O)[C@@](CC)(CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O,0.008101125,0,0.005983622,0,0.009129329,0,0.002905439,0
CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O >> CC=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O,rule0126_2,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O>>CC=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O,0.0034959984,0,0.0156089775,0,0.00785768,0,0.0067554824,0
CC=C1OC(=O)[C@H](CCCC)[C@H]1O.O,CC=C1OC(O)[C@H](CCC(C)O)[C@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.O >> CC=C1OC(O)[C@H](CCC(C)O)[C@H]1O,rule0070_6,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.O>>CC=C1OC(O)[C@H](CCC(C)O)[C@H]1O,0.014568805,0,0.038007926,0,0.008581695,0,0.012957762,0
CC=C1OC(=O)[C@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1C(=O)OC(=C(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1C(=O)OC(=C(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC[C@H]1C(=O)OC(=C(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.05787407,0,0.09148543,0,0.37332726,0,0.31222868,0
O=C=O.Oc1ccccc1,O=C(O)c1ccc(O)cc1,O=C=O.Oc1ccccc1 >> O=C(O)c1ccc(O)cc1,rule0023_09,O=C=O.Oc1ccccc1>>O=C(O)c1ccc(O)cc1,0.0065451288,0,0.0040108534,0,0.013098784,0,0.018593771,0
CC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@](C)(CCC)[C@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O >> CC=C1OC(=O)[C@](C)(CCC)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](CCCC)[C@H]1O>>CC=C1OC(=O)[C@](C)(CCC)[C@H]1O,0.004426121,0,0.0026033414,0,0.7829498,1,0.2093302,0
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1,CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1 >> CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,rule0110_5,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Oc1ccccc1>>CC(C)=CCc1ccc(O)cc1.O=P(O)(O)OP(=O)(O)O,0.59585184,1,0.572647,1,0.71964574,1,0.24882771,0
CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](CC)[C@H]1O.CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O >> CC=C1OC(=O)[C@H](CC)[C@H]1O.CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,rule0126_2,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O>>CC=C1OC(=O)[C@H](CC)[C@H]1O.CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,0.081634186,0,0.012021433,0,0.002773006,0,0.71316063,1
CC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](CCCC)[C@]1(C)O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O >> C=C1OC(=O)[C@H](CCCC)[C@]1(C)O,rule0028_51,CC=C1OC(=O)[C@H](CCCC)[C@H]1O>>C=C1OC(=O)[C@H](CCCC)[C@]1(C)O,0.00092884054,0,0.008809501,0,0.19605917,0,0.010505277,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,rule0187_1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C=O.Oc1ccccc1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)c1ccccc1.O=O,5.0635204e-05,0,0.00020367074,0,0.0019701761,0,1.7870121e-05,0
