reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(CC)=C1OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CCCC(CC)=C1OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,CCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>CCCC(CC)=C1OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.9650298,1,0.9516218,1,0.43550462,0,0.100184985,0
CO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CO[C@H]1C(=O)OC(=C(C)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99270004,1,0.936435,1,0.56307876,0,0.55198973,0
CCCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O,CC=C(O)[C@@](O)(CC)[C@@H](OC)C(=O)O,CCCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O >> CC=C(O)[C@@](O)(CC)[C@@H](OC)C(=O)O,rule0028_51,CCCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O>>CC=C(O)[C@@](O)(CC)[C@@H](OC)C(=O)O,0.095946215,0,0.044890735,0,0.23109163,0,0.77760726,1
CO[C@H]1C(O)OC(=CCC(C)O)[C@H]1O.CO[C@H]1C(O)OC(=CCC(C)O)[C@H]1O,CO[C@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O.CO[C@H]1C(O)OC(=CCCO)[C@H]1O,CO[C@H]1C(O)OC(=CCC(C)O)[C@H]1O.CO[C@H]1C(O)OC(=CCC(C)O)[C@H]1O >> CO[C@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O.CO[C@H]1C(O)OC(=CCCO)[C@H]1O,rule0126_2,CO[C@H]1C(O)OC(=CCC(C)O)[C@H]1O.CO[C@H]1C(O)OC(=CCC(C)O)[C@H]1O>>CO[C@H]1C(O)OC(=C(C)CC(C)O)[C@H]1O.CO[C@H]1C(O)OC(=CCCO)[C@H]1O,0.06810553,0,0.0012078225,0,0.0002458957,0,0.19661637,0
CCCCC=C1OC(=O)[C@H](OC)[C@@H]1O.O,CCCCCC1(O)OC(=O)[C@H](OC)[C@@H]1O,CCCCC=C1OC(=O)[C@H](OC)[C@@H]1O.O >> CCCCCC1(O)OC(=O)[C@H](OC)[C@@H]1O,rule0020_19,CCCCC=C1OC(=O)[C@H](OC)[C@@H]1O.O>>CCCCCC1(O)OC(=O)[C@H](OC)[C@@H]1O,0.03020349,0,0.07829275,0,0.09820534,0,0.022692643,0
CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9968663,1,0.7617845,1,0.17139395,0,0.20324603,0
CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(O)(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC.CO[C@H]1C(=O)OC(=CCO)[C@H]1O,CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O >> CCC(O)(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC.CO[C@H]1C(=O)OC(=CCO)[C@H]1O,rule0126_2,CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O>>CCC(O)(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC.CO[C@H]1C(=O)OC(=CCO)[C@H]1O,0.0010622456,0,0.013229474,0,0.00010940337,0,0.09883197,0
CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC,CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC >> CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,CCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC>>CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,0.007183109,0,0.052505437,0,0.04802878,0,0.0912981,0
CCCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O,COC[C@H](O)C(O)=CCC(C)C(=O)O,CCCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O >> COC[C@H](O)C(O)=CCC(C)C(=O)O,rule0028_50,CCCC=C(O)[C@@H](O)[C@@H](OC)C(=O)O>>COC[C@H](O)C(O)=CCC(C)C(=O)O,0.028189097,0,0.013203978,0,0.017745748,0,0.009256082,0
CCCC=C1OC(=O)[C@H](OC)[C@]1(O)CC,CCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O,CCCC=C1OC(=O)[C@H](OC)[C@]1(O)CC >> CCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,CCCC=C1OC(=O)[C@H](OC)[C@]1(O)CC>>CCCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O,0.07374199,0,0.7637822,1,0.51592803,0,0.103945784,0
