reactants,products,reactionString,ruleName
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(C)C=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=C(C)C=C1OC(=O)[C@@H](CCCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC(O)=C1OC(=O)[C@@H](CCCC)C1O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC(O)=C1OC(=O)[C@@H](CCCC)C1O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCC=CCC=C1OC(=O)[C@@H](CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> CCC=CCC=C1OC(=O)[C@@H](CC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)C=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)C=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCC=CCC=C1OC(=O)[C@@H](C)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> CCCC=CCC=C1OC(=O)[C@@H](C)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C1OC(=O)[C@@H](CC(O)CC)C1O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C1OC(=O)[C@@H](CC(O)CC)C1O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@](C)(CCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC=C1OC(=O)[C@@](C)(CCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,CCCC[C@@H]1C(=O)OC(=CCCCO)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> CCCC[C@@H]1C(=O)OC(=CCCCO)C1=O,rule0020_19
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,CCCCC=CCC=C1OC(=O)CC1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> CCCCC=CCC=C1OC(=O)CC1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(CC)=C1OC(=O)[C@@H](CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC(CC)=C1OC(=O)[C@@H](CC)C1=O,rule0028_51
C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC=C1OC(=O)[C@@H](CCCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC(O)=C1OC(O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC(O)=C1OC(O)[C@@H](CCCC)C1=O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=C(O)CC=C1OC(O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=C(O)CC=C1OC(O)[C@@H](CCCC)C1=O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(CC)C[C@@H]1C(=O)OC(=CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CC(CC)C[C@@H]1C(=O)OC(=CC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)C(CC)(CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC=C1OC(=O)C(CC)(CC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C(O)C(=O)[C@H](CCCC)C(=O)O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C(O)C(=O)[C@H](CCCC)C(=O)O,rule0035_7
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C1OC(O)[C@@H](C(O)CCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C1OC(O)[C@@H](C(O)CCC)C1=O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC=C1OC(=O)[C@@H](CCCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC=C1OC(=O)[C@@H](CCCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,CC=CCC=C1OC(=O)[C@@H](CCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> CC=CCC=C1OC(=O)[C@@H](CCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(CCC)=C1OC(=O)[C@@H](C)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC(CCC)=C1OC(=O)[C@@H](C)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(C)C=C1OC(=O)[C@@H](CCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CC(C)C=C1OC(=O)[C@@H](CCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(CCC)[C@@H]1C(=O)OC(=CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CC(CCC)[C@@H]1C(=O)OC(=CC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(C)=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CC(C)=C1OC(=O)[C@@H](CCCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](C(C)CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC=C1OC(=O)[C@@H](C(C)CC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CC(O)C=C1OC(=O)[C@@H](CCCC)C1O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CC(O)C=C1OC(=O)[C@@H](CCCC)C1O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C[C@]1(CCCC)C(=O)OC(=CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=C[C@]1(CCCC)C(=O)OC(=CC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCCCCC[C@@H]1C(=O)OC(=C)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCCCCC[C@@H]1C(=O)OC(=C)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(C)=C1OC(=O)[C@@H](CCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC(C)=C1OC(=O)[C@@H](CCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(C)CC[C@@H]1C(=O)OC(=CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CC(C)CC[C@@H]1C(=O)OC(=CC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=C(CC=C1OC(=O)CC1=O)CCCC,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=C(CC=C1OC(=O)CC1=O)CCCC,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1OC(=O)[C@@H](CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1OC(=O)[C@@H](CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(C=C1OC(=O)CC1=O)CCCC,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CC(C=C1OC(=O)CC1=O)CCCC,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CC(O)C=C1OC(O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CC(O)C=C1OC(O)[C@@H](CCCC)C1=O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C1OC(=O)[C@@H](C(O)CCC)C1O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C1OC(=O)[C@@H](C(O)CCC)C1O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C1OC(O)[C@@H](CC(O)CC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C1OC(O)[C@@H](CC(O)CC)C1=O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@](C)(CCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC=C1OC(=O)[C@](C)(CCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1OC(=O)[C@@H](CC(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1OC(=O)[C@@H](CC(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CC(C)C)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC=C1OC(=O)[C@@H](CC(C)C)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCC1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCC1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C1OC(O)[C@@H](CCC(C)O)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C1OC(O)[C@@H](CCC(C)O)C1=O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,CC=CC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> CC=CC=C1OC(=O)[C@@H](CCCC)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CCC(CCC)[C@@H]1C(=O)OC(=C)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CCC(CCC)[C@@H]1C(=O)OC(=C)C1=O,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@@H]1C(=O)OC(=CCC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@@H]1C(=O)OC(=CCC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1OC(=O)[C@@H](CCC(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1OC(=O)[C@@H](CCC(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C1OC(=O)[C@@H](CCC(C)O)C1O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C1OC(=O)[C@@H](CCC(C)O)C1O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O,C=CC(C=C1OC(=O)[C@@H](C)C1=O)CCC,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O >> C=CC(C=C1OC(=O)[C@@H](C)C1=O)CCC,rule0028_51
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O,C=CCC=C1OC(O)[C@@H](CCCCO)C1=O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.O >> C=CCC=C1OC(O)[C@@H](CCCCO)C1=O,rule0070_6
C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1OC(=O)[C@@H](C(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1OC(=O)[C@@H](C(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
