reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1=O.O,C[C@@H]1C(=O)OC(=C(O)C(O)NC(N)=[NH2+])C1O,C[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1=O.O >> C[C@@H]1C(=O)OC(=C(O)C(O)NC(N)=[NH2+])C1O,rule0070_6,C[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1=O.O>>C[C@@H]1C(=O)OC(=C(O)C(O)NC(N)=[NH2+])C1O,0.01499293,0,0.0451381,0,0.41513544,0,0.025043473,0
C[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1=O,CNC(N)=[NH2+].C[C@@H]1C(=O)OC(=C=O)C1=O,C[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1=O >> CNC(N)=[NH2+].C[C@@H]1C(=O)OC(=C=O)C1=O,rule0053_20,C[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1=O>>CNC(N)=[NH2+].C[C@@H]1C(=O)OC(=C=O)C1=O,0.0142865805,0,0.7247419,1,0.59283966,0,0.018833827,0
C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O,C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+] >> C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O,rule0032_22,C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+]>>C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.O,0.0010524708,0,0.0009417568,0,0.088111095,0,0.029745564,0
C[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0033_13,C[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.6712551,1,0.2554911,0,0.73892957,1,0.62956434,0
C[C@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O,C=C1OC(O)(C(O)NC(N)=[NH2+])[C@@H](C)C1=O,C[C@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O >> C=C1OC(O)(C(O)NC(N)=[NH2+])[C@@H](C)C1=O,rule0028_50,C[C@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O>>C=C1OC(O)(C(O)NC(N)=[NH2+])[C@@H](C)C1=O,0.0019241872,0,0.01305071,0,0.01912371,0,0.15515533,0
C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],C[C@H]1C(=O)C(O)=C(CNC(N)=[NH2+])OC1O,C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+] >> C[C@H]1C(=O)C(O)=C(CNC(N)=[NH2+])OC1O,rule0169_1,C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+]>>C[C@H]1C(=O)C(O)=C(CNC(N)=[NH2+])OC1O,0.010419931,0,0.003902007,0,0.090837,0,0.21305098,0
C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].Cl,C[C@H](C(=O)Cl)C(=O)C(O)=CCNC(N)=[NH2+].O,C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].Cl >> C[C@H](C(=O)Cl)C(=O)C(O)=CCNC(N)=[NH2+].O,rule0183_6,C[C@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].Cl>>C[C@H](C(=O)Cl)C(=O)C(O)=CCNC(N)=[NH2+].O,0.08288397,0,0.08693263,0,0.2341801,0,0.22301841,0
C[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O,C=C1OC(=O)[C@@H](CC(O)NC(N)=[NH2+])C1O,C[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O >> C=C1OC(=O)[C@@H](CC(O)NC(N)=[NH2+])C1O,rule0028_50,C[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1O>>C=C1OC(=O)[C@@H](CC(O)NC(N)=[NH2+])C1O,0.028846143,0,0.0017210655,0,0.059687912,0,0.00512788,0
C=C1OC(=O)[C@@H](CCNC(N)=[NH2+])C1=O.O,C=C1OC(O)[C@@H](C(O)CNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@@H](CCNC(N)=[NH2+])C1=O.O >> C=C1OC(O)[C@@H](C(O)CNC(N)=[NH2+])C1=O,rule0070_6,C=C1OC(=O)[C@@H](CCNC(N)=[NH2+])C1=O.O>>C=C1OC(O)[C@@H](C(O)CNC(N)=[NH2+])C1=O,0.012491987,0,0.0015419922,0,0.01917738,0,0.1748642,0
C[C@H]1C(=O)C(=C(O)CNC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(CNC(N)=[NH2+])=C1OC(O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)C(=C(O)CNC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(CNC(N)=[NH2+])=C1OC(O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,C[C@H]1C(=O)C(=C(O)CNC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(CNC(N)=[NH2+])=C1OC(O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.020024685,0,0.9035565,1,0.06909048,0,0.23430504,0
