reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.850227,1,0.9997764,1,0.013218006,0,0.052710485,0
CCCC=C1OC(=O)[C@H](O)C1=O.O,O=C1C(=CCCCO)OC(O)[C@@H]1O,CCCC=C1OC(=O)[C@H](O)C1=O.O >> O=C1C(=CCCCO)OC(O)[C@@H]1O,rule0070_6,CCCC=C1OC(=O)[C@H](O)C1=O.O>>O=C1C(=CCCCO)OC(O)[C@@H]1O,0.00023231863,0,0.14002873,0,0.044689655,0,0.13840759,0
CCCC=C1OC(=O)[C@H](O)C1=O.O,CCC(O)C=C1OC(O)[C@H](O)C1=O,CCCC=C1OC(=O)[C@H](O)C1=O.O >> CCC(O)C=C1OC(O)[C@H](O)C1=O,rule0070_6,CCCC=C1OC(=O)[C@H](O)C1=O.O>>CCC(O)C=C1OC(O)[C@H](O)C1=O,0.01915884,0,0.11078695,0,0.050376244,0,0.597924,0
CCCC=C1OC(=O)[C@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCCC=C1OC(=O)[C@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(C)C=C1OC(=O)[C@H](O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.8623949,1,0.9716727,1,0.10442313,0,0.012472874,0
CC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.O,CC(C)C(O)=C1OC(=O)[C@](O)(C(C)C)C1O,CC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.O >> CC(C)C(O)=C1OC(=O)[C@](O)(C(C)C)C1O,rule0070_6,CC(C)C=C1OC(=O)[C@](O)(C(C)C)C1=O.O>>CC(C)C(O)=C1OC(=O)[C@](O)(C(C)C)C1O,0.020418966,0,0.17991494,0,0.072682135,0,0.6670395,1
CC(C)CC(C)C=C1OC(=O)[C@H](O)C1=O,CC(C)C(C)(C)C=C1OC(=O)[C@H](O)C1=O,CC(C)CC(C)C=C1OC(=O)[C@H](O)C1=O >> CC(C)C(C)(C)C=C1OC(=O)[C@H](O)C1=O,rule0028_51,CC(C)CC(C)C=C1OC(=O)[C@H](O)C1=O>>CC(C)C(C)(C)C=C1OC(=O)[C@H](O)C1=O,0.10820538,0,0.285017,0,0.51688063,0,0.40765032,0
CCCC=C1OC(=O)[C@H](O)C1=O.CCCC=C1OC(=O)[C@H](O)C1=O,C=C1OC(=O)[C@H](O)C1=O.CCCC(C=C1OC(=O)[C@H](O)C1=O)CC,CCCC=C1OC(=O)[C@H](O)C1=O.CCCC=C1OC(=O)[C@H](O)C1=O >> C=C1OC(=O)[C@H](O)C1=O.CCCC(C=C1OC(=O)[C@H](O)C1=O)CC,rule0126_2,CCCC=C1OC(=O)[C@H](O)C1=O.CCCC=C1OC(=O)[C@H](O)C1=O>>C=C1OC(=O)[C@H](O)C1=O.CCCC(C=C1OC(=O)[C@H](O)C1=O)CC,0.00038997323,0,0.00038271272,0,0.0028220117,0,0.0015123817,0
CC(C)C=C(O)C(=O)[C@@H](O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C(O)C(=O)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C=C(O)C(=O)[C@@H](O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)C=C(O)C(=O)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CC(C)C=C(O)C(=O)[C@@H](O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC(C)C=C(O)C(=O)CC(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,0.0010277951,0,0.0005928354,0,0.0011733164,0,0.0009295333,0
CC(C)(O)C=C1OC(=O)[C@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(O)C=C1OC(=O)[C@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CC(C)(O)C=C1OC(=O)[C@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CO[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.97882473,1,0.9977714,1,0.06408668,0,0.25936526,0
CCC=C1OC(=O)[C@H](O)C1=O.O,CCC(O)=C1OC(O)[C@H](O)C1=O,CCC=C1OC(=O)[C@H](O)C1=O.O >> CCC(O)=C1OC(O)[C@H](O)C1=O,rule0070_6,CCC=C1OC(=O)[C@H](O)C1=O.O>>CCC(O)=C1OC(O)[C@H](O)C1=O,0.13152653,0,0.31330615,0,0.5433772,0,0.5990719,0
