reactants,products,reactionString,ruleName
CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,CC(=C1OC(=O)CC1=O)c1c(C)[nH]c(Cl)c1Cl,CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl >> CC(=C1OC(=O)CC1=O)c1c(C)[nH]c(Cl)c1Cl,rule0028_51
CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.O,CC(O)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.O >> CC(O)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,rule0070_6
CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1C(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1C(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO,C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.O=C1OC(=C(CO)c2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO >> C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.O=C1OC(=C(CO)c2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO,rule0126_2
CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,CC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.CCC(=C1OC(=O)CC1=O)c1c(C)[nH]c(Cl)c1Cl,CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl >> CC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.CCC(=C1OC(=O)CC1=O)c1c(C)[nH]c(Cl)c1Cl,rule0126_2
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](C=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](C=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_34
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@](C)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@](C)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO,CC[C@H](C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.O=O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO >> CC[C@H](C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.O=O,rule0078_14
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCO,CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCO >> CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CCO >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,rule0165_2
CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,CC[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> CC[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,rule0028_51
O=C(O)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,O=C1OC2=C(c3c[nH]c(Cl)c3Cl)OC(O)CC[C@@H]1C2=O,O=C(O)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> O=C1OC2=C(c3c[nH]c(Cl)c3Cl)OC(O)CC[C@@H]1C2=O,rule0169_1
CC(C(=O)O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.OO,CC(C=O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O.O=O,CC(C(=O)O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.OO >> CC(C=O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O.O=O,rule0147_2
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC[C@@]1(C(O)O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC[C@@]1(C(O)O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,rule0169_1
CC[C@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O,C[C@@]1(CCO)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,CC[C@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O >> C[C@@]1(CCO)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,rule0070_6
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@H](CCO)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@H](CCO)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0026_13
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@@H]1CCO,*c1c(*)c(O)c(*)c(*)c1O.O=CC[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@@H]1CCO >> *c1c(*)c(O)c(*)c(*)c1O.O=CC[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0467_8
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(O)CCCC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(O)CCCC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0028_50
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,CC(C)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O >> CC(C)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,rule0126_2
O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCO,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CC(O)O,O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCO >> O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CC(O)O,rule0070_6
CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,CC=O.O=C1CC(O)C(=Cc2c[nH]c(Cl)c2Cl)O1,CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O >> CC=O.O=C1CC(O)C(=Cc2c[nH]c(Cl)c2Cl)O1,rule0053_20
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O,CC(C)(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O >> CC(C)(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0070_6
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC1C(=O)[C@H]1C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC1C(=O)[C@H]1C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,rule0245_1
CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC(C)[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.C[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC(C)[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.C[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0126_1
CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
O=C(O)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,CC[C@H]1C(=O)OC(=Cc2c(C(=O)O)[nH]c(Cl)c2Cl)C1=O,O=C(O)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> CC[C@H]1C(=O)OC(=Cc2c(C(=O)O)[nH]c(Cl)c2Cl)C1=O,rule0028_50
