reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC(CO)=C1OC(=O)[C@@H](CCC)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCC(CO)=C1OC(=O)[C@@H](CCC)[C@H]1O,rule0028_51,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O>>CCCC(CO)=C1OC(=O)[C@@H](CCC)[C@H]1O,0.0075566014,0,0.16797386,0,0.26079226,0,0.00055204914,0
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.Cl,CCCCCC[C@@H]1C(=O)OC(=CCCl)[C@@H]1O.O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.Cl >> CCCCCC[C@@H]1C(=O)OC(=CCCl)[C@@H]1O.O,rule0183_6,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.Cl>>CCCCCC[C@@H]1C(=O)OC(=CCCl)[C@@H]1O.O,0.4148437,0,0.81275135,1,0.54729664,0,0.894273,1
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.N.OO,CCCCCC[C@@H]1C(=O)OC(=CCN)[C@@H]1O.O.O=O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.N.OO >> CCCCCC[C@@H]1C(=O)OC(=CCN)[C@@H]1O.O.O=O,rule0091_14,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.N.OO>>CCCCCC[C@@H]1C(=O)OC(=CCN)[C@@H]1O.O.O=O,0.00017885052,0,0.290145,0,0.004489433,0,0.0016426649,0
*C1=C(*)C(=O)C(*)=C(*)C1=O.CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,*c1c(*)c(O)c(*)c(*)c1O.CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> *c1c(*)c(O)c(*)c(*)c1O.CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O>>*c1c(*)c(O)c(*)c(*)c1O.CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,0.10431831,0,0.86974645,1,0.087590456,0,0.47228956,0
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCCCCC[C@H](C(=O)O)[C@@H](O)C(O)=CCO,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCCCCC[C@H](C(=O)O)[C@@H](O)C(O)=CCO,rule0035_7,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.O>>CCCCCC[C@H](C(=O)O)[C@@H](O)C(O)=CCO,0.8783399,1,0.90881485,1,0.97541434,1,0.9701975,1
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCC(=O)C=C1OC(=O)[C@@H](CCC)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCC(=O)C=C1OC(=O)[C@@H](CCC)[C@H]1O,rule0028_51,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O>>CCCC(=O)C=C1OC(=O)[C@@H](CCC)[C@H]1O,0.008026682,0,0.57885915,1,0.37241086,0,0.041995425,0
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCC1C[C@@H]2C(=O)OC(=CCO)[C@@H]2O1,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCC1C[C@@H]2C(=O)OC(=CCO)[C@@H]2O1,rule0169_1,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O>>CCCCC1C[C@@H]2C(=O)OC(=CCO)[C@@H]2O1,0.03161025,0,0.38500786,0,0.69604516,1,0.20982344,0
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC[C@@]1(CC)C(=O)OC(=CCO)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCC[C@@]1(CC)C(=O)OC(=CCO)[C@@H]1O,rule0028_51,CCCCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O>>CCCC[C@@]1(CC)C(=O)OC(=CCO)[C@@H]1O,0.017276643,0,0.18338026,0,0.52043897,0,4.175942e-05,0
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,C=C1OC(=O)[C@@H](CC(C=O)CCCC)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O >> C=C1OC(=O)[C@@H](CC(C=O)CCCC)[C@H]1O,rule0028_51,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O>>C=C1OC(=O)[C@@H](CC(C=O)CCCC)[C@H]1O,0.0047287843,0,0.0011270441,0,0.15054673,0,0.00026923596,0
CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCCCC[C@@H]1C(=O)OC(=C=C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CCCCCC[C@@H]1C(=O)OC(=C=C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0018_76,CCCCCC[C@@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>CCCCCC[C@@H]1C(=O)OC(=C=C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.04809265,0,0.8399359,1,0.08084069,0,0.14840007,0
