reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)(O)C=C1OC(=O)C[C@H]1O,C=C1OC(=O)C(C(C)(C)O)[C@H]1O,CC(C)(O)C=C1OC(=O)C[C@H]1O >> C=C1OC(=O)C(C(C)(C)O)[C@H]1O,rule0028_50,CC(C)(O)C=C1OC(=O)C[C@H]1O>>C=C1OC(=O)C(C(C)(C)O)[C@H]1O,0.025947424,0,0.42024356,0,0.5212212,0,0.045944925,0
CC(C)C(O)=C1OC(=O)C[C@H]1O.CC(C)C(O)=C1OC(=O)C[C@H]1O,CC(C)C(C)(C)C(O)=C1OC(=O)C[C@H]1O.O=C1C[C@@H](O)C(=CO)O1,CC(C)C(O)=C1OC(=O)C[C@H]1O.CC(C)C(O)=C1OC(=O)C[C@H]1O >> CC(C)C(C)(C)C(O)=C1OC(=O)C[C@H]1O.O=C1C[C@@H](O)C(=CO)O1,rule0126_2,CC(C)C(O)=C1OC(=O)C[C@H]1O.CC(C)C(O)=C1OC(=O)C[C@H]1O>>CC(C)C(C)(C)C(O)=C1OC(=O)C[C@H]1O.O=C1C[C@@H](O)C(=CO)O1,0.006027286,0,0.00058869354,0,0.2090936,0,0.24545367,0
CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C(C)(C=C1OC(=O)C[C@H]1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C(C)(C=C1OC(=O)C[C@H]1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)C(C)(C=C1OC(=O)C[C@H]1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.77665067,1,0.021905866,0,0.7057318,1,0.16151606,0
CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O,CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O >> CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,rule0023_17,CCC(C)C=C1OC(=O)C[C@H]1O.O=C=O>>CC(C=C1OC(=O)C[C@H]1O)C(C)C(=O)O,0.21161342,0,0.0017643244,0,0.012190445,0,0.025239287,0
C=C1OC(=O)C[C@@]1(O)C(C)C.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1OC(=O)C[C@@]1(OC(C)=O)C(C)C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1OC(=O)C[C@@]1(O)C(C)C.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1OC(=O)C[C@@]1(OC(C)=O)C(C)C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,C=C1OC(=O)C[C@@]1(O)C(C)C.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O>>C=C1OC(=O)C[C@@]1(OC(C)=O)C(C)C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.66229296,1,0.95406586,1,0.9283824,1,0.2570682,0
CC(C)CC1OC(=O)C[C@H]1O,CCCC1(C)OC(=O)C[C@H]1O,CC(C)CC1OC(=O)C[C@H]1O >> CCCC1(C)OC(=O)C[C@H]1O,rule0028_51,CC(C)CC1OC(=O)C[C@H]1O>>CCCC1(C)OC(=O)C[C@H]1O,0.21410017,0,0.051257726,0,0.4178983,0,0.0009636419,0
CC(=C1OC(=O)C[C@H]1O)C(C)C.O,CC(=C1OC(O)C[C@H]1O)C(C)(C)O,CC(=C1OC(=O)C[C@H]1O)C(C)C.O >> CC(=C1OC(O)C[C@H]1O)C(C)(C)O,rule0070_6,CC(=C1OC(=O)C[C@H]1O)C(C)C.O>>CC(=C1OC(O)C[C@H]1O)C(C)(C)O,0.052207764,0,0.006652557,0,0.0029918929,0,0.0014929923,0
CC(C=C1OC(O)C[C@H]1O)CO,CC1C(O)OC(=CCCO)[C@@H]1O,CC(C=C1OC(O)C[C@H]1O)CO >> CC1C(O)OC(=CCCO)[C@@H]1O,rule0028_51,CC(C=C1OC(O)C[C@H]1O)CO>>CC1C(O)OC(=CCCO)[C@@H]1O,0.010680342,0,0.0990729,0,0.7871563,1,0.54949147,0
CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C,CC(C)CC(C)C=C1OC(=O)C[C@H]1O,CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C >> CC(C)CC(C)C=C1OC(=O)C[C@H]1O,rule0028_51,CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C>>CC(C)CC(C)C=C1OC(=O)C[C@H]1O,0.89568424,1,0.27163348,0,0.5996727,1,0.8352237,1
CC(C=C1OC(=O)C[C@H]1O)CO.CC(C=C1OC(=O)C[C@H]1O)CO,CC(C=C1OC(=O)C[C@@]1(O)CO)CO.CCC=C1OC(=O)C[C@H]1O,CC(C=C1OC(=O)C[C@H]1O)CO.CC(C=C1OC(=O)C[C@H]1O)CO >> CC(C=C1OC(=O)C[C@@]1(O)CO)CO.CCC=C1OC(=O)C[C@H]1O,rule0126_2,CC(C=C1OC(=O)C[C@H]1O)CO.CC(C=C1OC(=O)C[C@H]1O)CO>>CC(C=C1OC(=O)C[C@@]1(O)CO)CO.CCC=C1OC(=O)C[C@H]1O,0.011653841,0,0.2301705,0,0.009619218,0,0.0033763796,0
