reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
Cc1nc(C=C2C[C@H](C(C)C(=O)O)C(=O)O2)cs1.O,Cc1nc(C=C2C[C@H](C(C)(O)C(=O)O)C(O)O2)cs1,Cc1nc(C=C2C[C@H](C(C)C(=O)O)C(=O)O2)cs1.O >> Cc1nc(C=C2C[C@H](C(C)(O)C(=O)O)C(O)O2)cs1,rule0070_6,Cc1nc(C=C2C[C@H](C(C)C(=O)O)C(=O)O2)cs1.O>>Cc1nc(C=C2C[C@H](C(C)(O)C(=O)O)C(O)O2)cs1,0.2017039,0,0.05502693,0,0.3493895,0,0.14294924,0
CCC(=C1CCC(=O)O1)c1csc(C)n1.O=C=O,Cc1nc(C(CCC(=O)O)=C2CCC(=O)O2)cs1,CCC(=C1CCC(=O)O1)c1csc(C)n1.O=C=O >> Cc1nc(C(CCC(=O)O)=C2CCC(=O)O2)cs1,rule0023_17,CCC(=C1CCC(=O)O1)c1csc(C)n1.O=C=O>>Cc1nc(C(CCC(=O)O)=C2CCC(=O)O2)cs1,0.0033169359,0,0.0021494515,0,0.09553296,0,0.0072032376,0
CC[C@]1(C)CC(=Cc2csc(C)n2)OC1=O,Cc1nc(C=C2OC(=O)C(C)(C)C2C)cs1,CC[C@]1(C)CC(=Cc2csc(C)n2)OC1=O >> Cc1nc(C=C2OC(=O)C(C)(C)C2C)cs1,rule0028_51,CC[C@]1(C)CC(=Cc2csc(C)n2)OC1=O>>Cc1nc(C=C2OC(=O)C(C)(C)C2C)cs1,0.26300237,0,0.51393795,0,0.29490545,0,0.1085106,0
Cc1nc(C=C2C[C@H](C(C)C)C(=O)O2)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C2C[C@H](C(C)(C)O)C(=O)O2)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C2C[C@H](C(C)C)C(=O)O2)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C2C[C@H](C(C)(C)O)C(=O)O2)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,Cc1nc(C=C2C[C@H](C(C)C)C(=O)O2)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>Cc1nc(C=C2C[C@H](C(C)(C)O)C(=O)O2)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.08339263,0,0.023346066,0,0.108801864,0,0.06349352,0
CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.CC[C@H]1CC(=Cc2csc(C)n2)OC1=O,CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1C.Cc1nc(C=C2C[C@H](C)C(=O)O2)cs1,CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.CC[C@H]1CC(=Cc2csc(C)n2)OC1=O >> CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1C.Cc1nc(C=C2C[C@H](C)C(=O)O2)cs1,rule0126_2,CC[C@H]1CC(=Cc2csc(C)n2)OC1=O.CC[C@H]1CC(=Cc2csc(C)n2)OC1=O>>CC[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1C.Cc1nc(C=C2C[C@H](C)C(=O)O2)cs1,0.077406965,0,0.10305273,0,0.017490676,0,0.5048716,0
Cc1nc(C=C2C[C@H](C(C)O)C(=O)O2)cs1,Cc1nc(C=C2CCC(=O)O2)c(C(C)O)s1,Cc1nc(C=C2C[C@H](C(C)O)C(=O)O2)cs1 >> Cc1nc(C=C2CCC(=O)O2)c(C(C)O)s1,rule0028_50,Cc1nc(C=C2C[C@H](C(C)O)C(=O)O2)cs1>>Cc1nc(C=C2CCC(=O)O2)c(C(C)O)s1,0.3876259,0,0.17592858,0,0.81494176,1,0.89698035,1
CCc1nc(C=C2C[C@H](CC)C(=O)O2)cs1,CCC(=C1C[C@H](CC)C(=O)O1)c1cscn1,CCc1nc(C=C2C[C@H](CC)C(=O)O2)cs1 >> CCC(=C1C[C@H](CC)C(=O)O1)c1cscn1,rule0028_51,CCc1nc(C=C2C[C@H](CC)C(=O)O2)cs1>>CCC(=C1C[C@H](CC)C(=O)O1)c1cscn1,0.39865324,0,0.26527795,0,0.49830666,0,0.89476603,1
Cc1nc(C=C2C[C@H](CCC(=O)O)C(=O)O2)cs1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,Cc1nc(C=C2C[C@H](CCC(N)=O)C(=O)O2)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,Cc1nc(C=C2C[C@H](CCC(=O)O)C(=O)O2)cs1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> Cc1nc(C=C2C[C@H](CCC(N)=O)C(=O)O2)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,Cc1nc(C=C2C[C@H](CCC(=O)O)C(=O)O2)cs1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O>>Cc1nc(C=C2C[C@H](CCC(N)=O)C(=O)O2)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,0.46749046,0,0.079091445,0,0.5616384,0,0.17766301,0
Cc1nc(C=C2C[C@H](CCC(=O)O)C(=O)O2)cs1,Cc1nc(C=C2C[C@@]3(CCC(O)O3)C(=O)O2)cs1,Cc1nc(C=C2C[C@H](CCC(=O)O)C(=O)O2)cs1 >> Cc1nc(C=C2C[C@@]3(CCC(O)O3)C(=O)O2)cs1,rule0169_1,Cc1nc(C=C2C[C@H](CCC(=O)O)C(=O)O2)cs1>>Cc1nc(C=C2C[C@@]3(CCC(O)O3)C(=O)O2)cs1,0.00032230862,0,0.00080339087,0,0.001455731,0,0.010430153,0
CC[C@H]1CC(=Cc2nc(C)sc2C)OC1=O,CCC(=C1CCC(=O)O1)c1nc(C)sc1C,CC[C@H]1CC(=Cc2nc(C)sc2C)OC1=O >> CCC(=C1CCC(=O)O1)c1nc(C)sc1C,rule0028_51,CC[C@H]1CC(=Cc2nc(C)sc2C)OC1=O>>CCC(=C1CCC(=O)O1)c1nc(C)sc1C,0.37058368,0,0.03844826,0,0.8475588,1,0.3342914,0
