reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CCC(=O)C(O)=CC1=CCCC1=O.O=C=O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CCC(=O)C(O)=CC1=CCCC1=O.O=C=O,rule0024_44,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O>>CCC(=O)C(O)=CC1=CCCC1=O.O=C=O,0.9618286,1,0.91765267,1,0.8566088,1,0.94196624,1
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,C[C@H](C(=O)C1=CC2=CC(CC2=O)O1)C(O)O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> C[C@H](C(=O)C1=CC2=CC(CC2=O)O1)C(O)O,rule0169_1,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O>>C[C@H](C(=O)C1=CC2=CC(CC2=O)O1)C(O)O,0.0014022692,0,0.028198509,0,0.008024821,0,0.0073397234,0
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C(=O)C(O)=CC1=CCCC1=O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](C(=O)C(O)=CC1=CCCC1=O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C[C@H](C(=O)C(O)=CC1=CCCC1=O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.34881416,0,0.0055738804,0,0.060384646,0,0.017203093,0
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,O=C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> O=C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,rule0028_46,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O>>O=C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,0.0019376416,0,6.995378e-05,0,0.0005932582,0,0.020326085,0
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)[C@H](C)C(=O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)[C@H](C)C(=O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(=O)[C@H](C)C(=O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.90592486,1,0.8993334,1,0.022436352,0,0.5306706,0
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.O,CCC(=O)O.O=C(O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.O >> CCC(=O)O.O=C(O)C(O)=CC1=CCCC1=O,rule0085_2,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.O>>CCC(=O)O.O=C(O)C(O)=CC1=CCCC1=O,0.9010349,1,0.96409214,1,0.5531417,0,0.7925918,1
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CCC(=O)C(O)=C(C(=O)O)C1=CCCC1=O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CCC(=O)C(O)=C(C(=O)O)C1=CCCC1=O,rule0028_50,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O>>CCC(=O)C(O)=C(C(=O)O)C1=CCCC1=O,0.14235228,0,0.94891846,1,0.57476646,0,0.0977491,0
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.OO,C[C@@H](C=O)C(=O)C(O)=CC1=CCCC1=O.O.O=O,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.OO >> C[C@@H](C=O)C(=O)C(O)=CC1=CCCC1=O.O.O=O,rule0147_2,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.OO>>C[C@@H](C=O)C(=O)C(O)=CC1=CCCC1=O.O.O=O,1.0617551e-05,0,1.1734682e-05,0,0.00029617784,0,0.0013401264,0
C[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_57,C[C@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.4235668,0,0.9751568,1,0.7570562,1,0.9300937,1
C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,C[C@H]1C(=O)OC2C=C(C=C(O)C1O)C(=O)C2,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> C[C@H]1C(=O)OC2C=C(C=C(O)C1O)C(=O)C2,rule0169_1,C[C@@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O>>C[C@H]1C(=O)OC2C=C(C=C(O)C1O)C(=O)C2,0.0059422017,0,0.002673648,0,0.020707015,0,0.002237143,0
