reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)[C@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O,CC(C)[C@H]1C(=O)OC2=C(CNC(N)O)O[C@@H]21,CC(C)[C@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O >> CC(C)[C@H]1C(=O)OC2=C(CNC(N)O)O[C@@H]21,rule0169_1,CC(C)[C@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O>>CC(C)[C@H]1C(=O)OC2=C(CNC(N)O)O[C@@H]21,0.09493573,0,0.05805975,0,0.95957935,1,0.077644266,0
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@@H](C=O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)[C@@H](C=O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_34,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC(C)[C@@H](C=O)[C@@H](O)C(O)=CCNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.001102326,0,0.0010916294,0,0.0071591786,0,0.8815832,1
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+],CC(=O)O[C@@]1(C(C)C)CC(=O)OC1=CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+] >> CC(=O)O[C@@]1(C(C)C)CC(=O)OC1=CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+]>>CC(=O)O[C@@]1(C(C)C)CC(=O)OC1=CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.23148982,0,0.082602315,0,0.012448763,0,0.16571242,0
CC(C)[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.CC(C)[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,CC(C)[C@]1(C)C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.CC(C)[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O >> CC(C)[C@]1(C)C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,rule0126_2,CC(C)[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.CC(C)[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O>>CC(C)[C@]1(C)C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(NC(N)=[NH2+])C(=O)O)[C@@H]1O,0.059798703,0,0.0007961911,0,0.009973353,0,0.6239506,0
CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,CC(C)[C@@H]1[C@@H](O)C(=CO)OC1(O)CNC(N)=[NH2+],CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O >> CC(C)[C@@H]1[C@@H](O)C(=CO)OC1(O)CNC(N)=[NH2+],rule0028_51,CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O>>CC(C)[C@@H]1[C@@H](O)C(=CO)OC1(O)CNC(N)=[NH2+],0.0067584584,0,0.003263329,0,0.005699078,0,0.00046915136,0
C=C1OC(=O)[C@H](C(C)(C)CNC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(C)C(C)NC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(C)(C)CNC(N)=[NH2+])[C@H]1O >> C=C1OC(=O)[C@H](C(C)C(C)NC(N)=[NH2+])[C@H]1O,rule0028_51,C=C1OC(=O)[C@H](C(C)(C)CNC(N)=[NH2+])[C@H]1O>>C=C1OC(=O)[C@H](C(C)C(C)NC(N)=[NH2+])[C@H]1O,0.34584582,0,0.01575359,0,0.9018841,1,0.045350507,0
CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0050959224,0,0.038215034,0,0.13362308,0,0.5719846,0
CC(CO)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(O)C[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(CO)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> CC(O)C[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,rule0028_51,CC(CO)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O>>CC(O)C[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@@H]1O,0.009195688,0,0.16678916,0,0.5895791,0,0.7793745,1
CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)[C@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.003332761,0,0.038365737,0,0.3211293,0,0.7508081,1
CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,CC(C)(C)[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+],CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O >> CC(C)(C)[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+],rule0028_51,CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O>>CC(C)(C)[C@]1(O)CC(=O)OC1=CCNC(N)=[NH2+],0.1884063,0,0.006818037,0,0.053241603,0,0.01579341,0
