reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)C(=C1CCC(=O)O1)c1ccc[nH]1,CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC(C)C(=C1CCC(=O)O1)c1ccc[nH]1,rule0028_51,CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O>>CC(C)C(=C1CCC(=O)O1)c1ccc[nH]1,0.28354383,0,0.81846356,1,0.8478177,1,0.666369,1
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,CC(C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> CC(C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O,rule0028_46,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>CC(C(O)=Cc1ccc[nH]1)[C@H](C)C(=O)O,0.8149338,1,0.8282953,1,0.98365074,1,0.54108655,0
CCc1c[nH]c(C=C2CCC(=O)O2)c1,Cc1cc(C=C2CCC(=O)O2)[nH]c1C,CCc1c[nH]c(C=C2CCC(=O)O2)c1 >> Cc1cc(C=C2CCC(=O)O2)[nH]c1C,rule0028_51,CCc1c[nH]c(C=C2CCC(=O)O2)c1>>Cc1cc(C=C2CCC(=O)O2)[nH]c1C,0.8393189,1,0.5663287,0,0.7158672,1,0.83915526,1
CC[C@H]1CC(=Cc2[nH]ccc2C)OC1=O,Cc1cc[nH]c1C=C1OC(=O)[C@@H](C)C1C,CC[C@H]1CC(=Cc2[nH]ccc2C)OC1=O >> Cc1cc[nH]c1C=C1OC(=O)[C@@H](C)C1C,rule0028_51,CC[C@H]1CC(=Cc2[nH]ccc2C)OC1=O>>Cc1cc[nH]c1C=C1OC(=O)[C@@H](C)C1C,0.17720845,0,0.6578494,1,0.8669147,1,0.7038412,1
CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,CC(O)[C@H]1CC(=Cc2ccc[nH]2)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.23578504,0,0.8025241,1,0.44009048,0,0.068183765,0
CCc1c[nH]c(C=C2CCC(=O)O2)c1.CCc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1c[nH]c(C=C2CC(C)C(=O)O2)c1.Cc1c[nH]c(C=C2CCC(=O)O2)c1,CCc1c[nH]c(C=C2CCC(=O)O2)c1.CCc1c[nH]c(C=C2CCC(=O)O2)c1 >> CCc1c[nH]c(C=C2CC(C)C(=O)O2)c1.Cc1c[nH]c(C=C2CCC(=O)O2)c1,rule0126_2,CCc1c[nH]c(C=C2CCC(=O)O2)c1.CCc1c[nH]c(C=C2CCC(=O)O2)c1>>CCc1c[nH]c(C=C2CC(C)C(=O)O2)c1.Cc1c[nH]c(C=C2CCC(=O)O2)c1,0.18243115,0,0.0059372913,0,0.0043954947,0,0.34998947,0
Cl.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,O.O=C(Cl)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,Cl.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> O.O=C(Cl)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0183_6,Cl.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O>>O.O=C(Cl)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,0.058979347,0,0.0002189246,0,0.47861594,0,0.25368398,0
CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O,OC(=Cc1ccc[nH]1)C[C@@H]1CCOC1O,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O >> OC(=Cc1ccc[nH]1)C[C@@H]1CCOC1O,rule0169_1,CC[C@@H](CC(O)=Cc1ccc[nH]1)C(=O)O>>OC(=Cc1ccc[nH]1)C[C@@H]1CCOC1O,0.0063992627,0,0.0014116357,0,0.21881247,0,0.2914779,0
CCc1ccc(C=C2CCC(=O)O2)[nH]1.O,OCCc1ccc(C=C2CCC(O)O2)[nH]1,CCc1ccc(C=C2CCC(=O)O2)[nH]1.O >> OCCc1ccc(C=C2CCC(O)O2)[nH]1,rule0070_6,CCc1ccc(C=C2CCC(=O)O2)[nH]1.O>>OCCc1ccc(C=C2CCC(O)O2)[nH]1,5.5812652e-05,0,0.028287448,0,0.057695866,0,0.14984876,0
N.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,NC(=O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,N.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> NC(=O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,rule0055_2,N.O=C(O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O>>NC(=O)CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.O,0.0042500277,0,0.00047831162,0,0.29372868,0,0.168255,0
CCC(=C1CCC(=O)O1)c1ccc[nH]1.CCC(=C1CCC(=O)O1)c1ccc[nH]1,CC(=C1CCC(=O)O1)c1ccc[nH]1.CCC(=C1CCC(=O)O1)c1cc(C)c[nH]1,CCC(=C1CCC(=O)O1)c1ccc[nH]1.CCC(=C1CCC(=O)O1)c1ccc[nH]1 >> CC(=C1CCC(=O)O1)c1ccc[nH]1.CCC(=C1CCC(=O)O1)c1cc(C)c[nH]1,rule0126_2,CCC(=C1CCC(=O)O1)c1ccc[nH]1.CCC(=C1CCC(=O)O1)c1ccc[nH]1>>CC(=C1CCC(=O)O1)c1ccc[nH]1.CCC(=C1CCC(=O)O1)c1cc(C)c[nH]1,0.6499956,1,0.23110789,0,0.032209028,0,0.078541055,0
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CCc1cc[nH]c1C=C1CCC(=O)O1,CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CCc1cc[nH]c1C=C1CCC(=O)O1,rule0028_51,CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O>>CCc1cc[nH]c1C=C1CCC(=O)O1,0.24204087,0,0.10916644,0,0.7229551,1,0.8465905,1
CCC1CC(=O)OC1=Cc1ccc[nH]1.CCC1CC(=O)OC1=Cc1ccc[nH]1,CC1CC(=O)OC1=Cc1ccc[nH]1.CCCC1CC(=O)OC1=Cc1ccc[nH]1,CCC1CC(=O)OC1=Cc1ccc[nH]1.CCC1CC(=O)OC1=Cc1ccc[nH]1 >> CC1CC(=O)OC1=Cc1ccc[nH]1.CCCC1CC(=O)OC1=Cc1ccc[nH]1,rule0126_2,CCC1CC(=O)OC1=Cc1ccc[nH]1.CCC1CC(=O)OC1=Cc1ccc[nH]1>>CC1CC(=O)OC1=Cc1ccc[nH]1.CCCC1CC(=O)OC1=Cc1ccc[nH]1,0.7474873,1,0.055755306,0,0.1191383,0,0.2917877,0
CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O >> CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,rule0126_2,CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O.CC[C@H]1CC(=Cc2ccc[nH]2)OC1=O>>CC(C)[C@H]1CC(=Cc2ccc[nH]2)OC1=O.C[C@H]1CC(=Cc2ccc[nH]2)OC1=O,0.38414618,0,0.007353731,0,0.13533312,0,0.09361531,0
