reactants,products,reactionString,ruleName
C=C1C[C@H](CCCO)C(=O)O1.O=C=O,C=C1C[C@H](CCC(O)C(=O)O)C(=O)O1,C=C1C[C@H](CCCO)C(=O)O1.O=C=O >> C=C1C[C@H](CCC(O)C(=O)O)C(=O)O1,rule0023_17
CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@]1(CO)CC(=CCO)OC1=O.CC[C@]1(CO)CC(=CCO)OC1=O,C=C1C[C@](CC)(CO)C(=O)O1.O=C1OC(=CCO)C[C@@]1(CO)CCCO,CC[C@]1(CO)CC(=CCO)OC1=O.CC[C@]1(CO)CC(=CCO)OC1=O >> C=C1C[C@](CC)(CO)C(=O)O1.O=C1OC(=CCO)C[C@@]1(CO)CCCO,rule0126_2
CC[C@H]1CC(=CCOC(C)=O)OC1=O,CC[C@@H]1C(=O)OC(=CCOC=O)C1C,CC[C@H]1CC(=CCOC(C)=O)OC1=O >> CC[C@@H]1C(=O)OC(=CCOC=O)C1C,rule0028_51
CCC1CC(=O)OC1=CCO.Cl,CCC1CC(=O)OC1=CCCl.O,CCC1CC(=O)OC1=CCO.Cl >> CCC1CC(=O)OC1=CCCl.O,rule0183_6
CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CO)[C@H]1CC(=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(CO)[C@H]1CC(=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CC[C@H]1CC(=C(CO)CO)OC1=O.O,OCC[C@H]1CC(=C(CO)CO)OC1O,CC[C@H]1CC(=C(CO)CO)OC1=O.O >> OCC[C@H]1CC(=C(CO)CO)OC1O,rule0070_6
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@@H](CC(O)=CCO)C(=O)O,*c1c(*)c(O)c(*)c(*)c1O.CC[C@@H](CC(O)=CC=O)C(=O)O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@@H](CC(O)=CCO)C(=O)O >> *c1c(*)c(O)c(*)c(*)c1O.CC[C@@H](CC(O)=CC=O)C(=O)O,rule0467_8
CC(C(=O)O)[C@H]1CC(=CCO)OC1=O,CC(C(O)O)[C@@H]1C(=O)OC2=CCOC21,CC(C(=O)O)[C@H]1CC(=CCO)OC1=O >> CC(C(O)O)[C@@H]1C(=O)OC2=CCOC21,rule0169_1
CC[C@H]1CC(=C(C)CO)OC1=O,CC=C1OC(=O)[C@@H](CC)C1CO,CC[C@H]1CC(=C(C)CO)OC1=O >> CC=C1OC(=O)[C@@H](CC)C1CO,rule0028_50
O=C1OC(=CCO)C[C@@H]1CCO,O=C1CC(CCO)C(=CCO)O1,O=C1OC(=CCO)C[C@@H]1CCO >> O=C1CC(CCO)C(=CCO)O1,rule0028_51
CC[C@H]1CC(=C(CO)C(=O)O)OC1=O.O=O,CC[C@H]1CC(=C(C=O)C(=O)O)OC1=O.OO,CC[C@H]1CC(=C(CO)C(=O)O)OC1=O.O=O >> CC[C@H]1CC(=C(C=O)C(=O)O)OC1=O.OO,rule0074_16
CC(O)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)CC1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(O)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(O)CC1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC[C@H]1CC(=CCOC)OC1=O,C=C1C[C@H](C(C)COC)C(=O)O1,CC[C@H]1CC(=CCOC)OC1=O >> C=C1C[C@H](C(C)COC)C(=O)O1,rule0028_50
CC(O)[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C=C1C[C@H](C(C)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C=C1C[C@H](C(C)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1CC(=CCO)OC1=O.CC[C@H]1CC(=CCO)OC1=O,CCC[C@H]1CC(=CCO)OC1=O.C[C@H]1CC(=CCO)OC1=O,CC[C@H]1CC(=CCO)OC1=O.CC[C@H]1CC(=CCO)OC1=O >> CCC[C@H]1CC(=CCO)OC1=O.C[C@H]1CC(=CCO)OC1=O,rule0126_2
CC[C@H]1CC(=CCOC)OC1=O,C=C1C[C@](CC)(COC)C(=O)O1,CC[C@H]1CC(=CCOC)OC1=O >> C=C1C[C@](CC)(COC)C(=O)O1,rule0028_50
CC[C@H]1CC(=CCOC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC(=CCOC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1CC(=CCOC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1CC(=CCOC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176
O=C(O)CC[C@H]1CC(=CCO)OC1=O,CC(C(=O)O)[C@H]1CC(=CCO)OC1=O,O=C(O)CC[C@H]1CC(=CCO)OC1=O >> CC(C(=O)O)[C@H]1CC(=CCO)OC1=O,rule0028_46
CC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CC(C(=O)O)[C@H]1CC(=CCO)OC1=O,CCC(C(=O)O)[C@H]1CC(=CCO)OC1=O.O=C(O)C[C@H]1CC(=CCO)OC1=O,CC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CC(C(=O)O)[C@H]1CC(=CCO)OC1=O >> CCC(C(=O)O)[C@H]1CC(=CCO)OC1=O.O=C(O)C[C@H]1CC(=CCO)OC1=O,rule0126_1
CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](C(C)CO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1C[C@H](C(C)CO)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CC[C@]1(C)CC(=CCO)OC1=O,CC1C(=CCO)OC(=O)C1(C)C,CC[C@]1(C)CC(=CCO)OC1=O >> CC1C(=CCO)OC(=O)C1(C)C,rule0028_51
C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=C(O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=C(O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@@H](CC(O)=CCO)C(=O)O.N.OO,CC[C@@H](CC(O)=CCO)C(N)O.O.O=O,CC[C@@H](CC(O)=CCO)C(=O)O.N.OO >> CC[C@@H](CC(O)=CCO)C(N)O.O.O=O,rule0091_12
CC[C@H]1CC(=CC(O)O)OC1O,C=C1C[C@H](CCC(O)O)C(O)O1,CC[C@H]1CC(=CC(O)O)OC1O >> C=C1C[C@H](CCC(O)O)C(O)O1,rule0028_50
CC=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(=C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC(=C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1CC(=C(CO)C(=O)O)OC1=O,O=C(O)C=C1C[C@H](CCCO)C(=O)O1,CC[C@H]1CC(=C(CO)C(=O)O)OC1=O >> O=C(O)C=C1C[C@H](CCCO)C(=O)O1,rule0028_47
O=C(O)CC[C@H]1CC(=CCO)OC1=O,O=C(O)CCC(O)C=C1CCC(=O)O1,O=C(O)CC[C@H]1CC(=CCO)OC1=O >> O=C(O)CCC(O)C=C1CCC(=O)O1,rule0028_47
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(CO)[C@H]1CC(=CCO)OC1=O,*c1c(*)c(O)c(*)c(*)c1O.CC(CO)[C@H]1CC(=CC=O)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(CO)[C@H]1CC(=CCO)OC1=O >> *c1c(*)c(O)c(*)c(*)c1O.CC(CO)[C@H]1CC(=CC=O)OC1=O,rule0467_8
CC[C@@H](CC(O)=CCO)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H](C(=O)O)C(O)C(O)=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](CC(O)=CCO)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H](C(=O)O)C(O)C(O)=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1CC(=C(O)CO)OC1=O,CCC1CC(=O)OC1=C(O)CO,CC[C@H]1CC(=C(O)CO)OC1=O >> CCC1CC(=O)OC1=C(O)CO,rule0028_51
C=C1C[C@H](C(C)CO)C(=O)O1,C=C1OC(=O)[C@@H](CCO)C1C,C=C1C[C@H](C(C)CO)C(=O)O1 >> C=C1OC(=O)[C@@H](CCO)C1C,rule0028_51
C=C1C[C@H](CCCO)C(=O)O1,C=C1C[C@](C)(CCO)C(=O)O1,C=C1C[C@H](CCCO)C(=O)O1 >> C=C1C[C@](C)(CCO)C(=O)O1,rule0028_51
CCC1CC(=O)OC1=CCO,CCC(CO)=C1CCC(=O)O1,CCC1CC(=O)OC1=CCO >> CCC(CO)=C1CCC(=O)O1,rule0028_51
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@@H]1C(=O)OC(=CCO)C1CO,*c1c(*)c(O)c(*)c(*)c1O.CC[C@@H]1C(=O)OC(=CC=O)C1CO,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@@H]1C(=O)OC(=CCO)C1CO >> *c1c(*)c(O)c(*)c(*)c1O.CC[C@@H]1C(=O)OC(=CC=O)C1CO,rule0467_8
CC[C@]1(CO)CC(=CCO)OC1=O,C=C1C[C@](CC)(C(O)CO)C(=O)O1,CC[C@]1(CO)CC(=CCO)OC1=O >> C=C1C[C@](CC)(C(O)CO)C(=O)O1,rule0028_50
CC[C@@H](CC(O)=CCO)C(=O)O,CCCCC(O)=CCO.O=C=O,CC[C@@H](CC(O)=CCO)C(=O)O >> CCCCC(O)=CCO.O=C=O,rule0024_49
CC[C@H]1CC(O)(CCO)OC1=O.CC[C@H]1CC(O)(CCO)OC1=O,CC[C@@H]1C(=O)OC(O)(CCO)C1CO.CC[C@H]1CC(C)(O)OC1=O,CC[C@H]1CC(O)(CCO)OC1=O.CC[C@H]1CC(O)(CCO)OC1=O >> CC[C@@H]1C(=O)OC(O)(CCO)C1CO.CC[C@H]1CC(C)(O)OC1=O,rule0126_2
C=C1C[C@H](C(C)CO)C(=O)O1.O=C=O,C=C1C[C@H](C(C)(CO)C(=O)O)C(=O)O1,C=C1C[C@H](C(C)CO)C(=O)O1.O=C=O >> C=C1C[C@H](C(C)(CO)C(=O)O)C(=O)O1,rule0023_20
CC(O)C=C1C[C@H](C)C(=O)O1.O,CC(O)C(O)=C1C[C@H](C)C(O)O1,CC(O)C=C1C[C@H](C)C(=O)O1.O >> CC(O)C(O)=C1C[C@H](C)C(O)O1,rule0070_6
CC[C@H]1CC(=CC=O)OC1=O,CC(=O)C=C1C[C@H](C)C(=O)O1,CC[C@H]1CC(=CC=O)OC1=O >> CC(=O)C=C1C[C@H](C)C(=O)O1,rule0028_51
CCC1CC(=O)OC1=CCO.O,CCC1CC(=O)OC1(O)CCO,CCC1CC(=O)OC1=CCO.O >> CCC1CC(=O)OC1(O)CCO,rule0020_19
CCC(O)C=C1CCC(=O)O1,CC(O)C=C1OC(=O)CC1C,CCC(O)C=C1CCC(=O)O1 >> CC(O)C=C1OC(=O)CC1C,rule0028_51
CCC(CO)=C1CCC(=O)O1.CCC(CO)=C1CCC(=O)O1,CC(C)C(CO)=C1CCC(=O)O1.CC(CO)=C1CCC(=O)O1,CCC(CO)=C1CCC(=O)O1.CCC(CO)=C1CCC(=O)O1 >> CC(C)C(CO)=C1CCC(=O)O1.CC(CO)=C1CCC(=O)O1,rule0126_2
CC(CO)=C1C[C@H](C)C(=O)O1,CC[C@H]1CC(=CCO)OC1=O,CC(CO)=C1C[C@H](C)C(=O)O1 >> CC[C@H]1CC(=CCO)OC1=O,rule0028_51
CC[C@H]1CC(=C(CO)CO)OC1=O.Cl,CC[C@H]1CC(=C(CO)CCl)OC1=O.O,CC[C@H]1CC(=C(CO)CO)OC1=O.Cl >> CC[C@H]1CC(=C(CO)CCl)OC1=O.O,rule0183_6
CC[C@H]1CC(=C(C)CO)OC1=O,CCC(O)C(C)=C1CCC(=O)O1,CC[C@H]1CC(=C(C)CO)OC1=O >> CCC(O)C(C)=C1CCC(=O)O1,rule0028_51
CCC1CC(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(CCO)C(=CCO)O1,CCC1CC(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(CCO)C(=CCO)O1,rule0004_13
CC[C@H]1CC(=C(CO)C(=O)O)OC1=O,CC[C@H]1CC(=C2C(O)OC2O)OC1=O,CC[C@H]1CC(=C(CO)C(=O)O)OC1=O >> CC[C@H]1CC(=C2C(O)OC2O)OC1=O,rule0169_1
CC[C@H]1CC(=CC(O)O)OC1O,CCC1CC(O)OC1=CC(O)O,CC[C@H]1CC(=CC(O)O)OC1O >> CCC1CC(O)OC1=CC(O)O,rule0028_51
C=C1C[C@H](C(C)CO)C(=O)O1,CC(C=C1CCC(=O)O1)CO,C=C1C[C@H](C(C)CO)C(=O)O1 >> CC(C=C1CCC(=O)O1)CO,rule0028_51
CC[C@@H](CC(O)=CCO)C(=O)O.CC[C@@H](CC(O)=CCO)C(=O)O,CCC(C(O)=CCO)[C@H](CC)C(=O)O.O=C(O)CCC(O)=CCO,CC[C@@H](CC(O)=CCO)C(=O)O.CC[C@@H](CC(O)=CCO)C(=O)O >> CCC(C(O)=CCO)[C@H](CC)C(=O)O.O=C(O)CCC(O)=CCO,rule0126_1
CC(CO)[C@H]1CC(=CCO)OC1=O.CC(CO)[C@H]1CC(=CCO)OC1=O,CC(O)C(C)[C@H]1CC(=CCO)OC1=O.O=C1OC(=CCO)C[C@@H]1CCO,CC(CO)[C@H]1CC(=CCO)OC1=O.CC(CO)[C@H]1CC(=CCO)OC1=O >> CC(O)C(C)[C@H]1CC(=CCO)OC1=O.O=C1OC(=CCO)C[C@@H]1CCO,rule0126_2
CC(O)C=C1C[C@H](C)C(=O)O1.CC(O)C=C1C[C@H](C)C(=O)O1,C[C@H]1CC(=CC(C)(C)O)OC1=O.C[C@H]1CC(=CCO)OC1=O,CC(O)C=C1C[C@H](C)C(=O)O1.CC(O)C=C1C[C@H](C)C(=O)O1 >> C[C@H]1CC(=CC(C)(C)O)OC1=O.C[C@H]1CC(=CCO)OC1=O,rule0126_2
CC[C@H]1CC(=CC(O)C(=O)O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC(=CC(O)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CC(O)C(=O)O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1CC(=CC(O)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
O=C1OC(=CCO)C[C@@H]1CCO,O=C1CCC(=C(CO)CCO)O1,O=C1OC(=CCO)C[C@@H]1CCO >> O=C1CCC(=C(CO)CCO)O1,rule0028_51
CC[C@H]1CC(=CC(O)C(=O)O)OC1=O,CC(O)C=C1C[C@H](CC(=O)O)C(=O)O1,CC[C@H]1CC(=CC(O)C(=O)O)OC1=O >> CC(O)C=C1C[C@H](CC(=O)O)C(=O)O1,rule0449_1
CC(O)[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)[C@H]1CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)[C@H]1CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(O)C=C1C[C@H](C)C(=O)O1.CC(O)C=C1C[C@H](C)C(=O)O1,CC(O)C=C1CC(C)(C)C(=O)O1.C[C@H]1CC(=CCO)OC1=O,CC(O)C=C1C[C@H](C)C(=O)O1.CC(O)C=C1C[C@H](C)C(=O)O1 >> CC(O)C=C1CC(C)(C)C(=O)O1.C[C@H]1CC(=CCO)OC1=O,rule0126_2
CC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CC(C(=O)O)[C@H]1CC(=CCO)OC1=O,CC(C(=O)O)[C@H]1CC(=CC=O)OC1=O.CC(C(O)O)[C@H]1CC(=CCO)OC1=O,CC(C(=O)O)[C@H]1CC(=CCO)OC1=O.CC(C(=O)O)[C@H]1CC(=CCO)OC1=O >> CC(C(=O)O)[C@H]1CC(=CC=O)OC1=O.CC(C(O)O)[C@H]1CC(=CCO)OC1=O,rule0324_2
