reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC=C1OC(=O)[C@H](CCCCC(=O)O)[C@H]1O,CCC=C1OC(=O)[C@H](CCC2CC(O)O2)[C@H]1O,CCC=C1OC(=O)[C@H](CCCCC(=O)O)[C@H]1O >> CCC=C1OC(=O)[C@H](CCC2CC(O)O2)[C@H]1O,rule0169_1,CCC=C1OC(=O)[C@H](CCCCC(=O)O)[C@H]1O>>CCC=C1OC(=O)[C@H](CCC2CC(O)O2)[C@H]1O,0.006786302,0,3.487414e-05,0,0.07688478,0,0.042311326,0
CCC=C1OC(=O)[C@H](CC(CC)C(=O)O)[C@H]1O,CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(CC)C(=O)O,CCC=C1OC(=O)[C@H](CC(CC)C(=O)O)[C@H]1O >> CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(CC)C(=O)O,rule0028_46,CCC=C1OC(=O)[C@H](CC(CC)C(=O)O)[C@H]1O>>CCC(=C1OC(=O)[C@H](C)[C@H]1O)C(CC)C(=O)O,0.03941005,0,0.029190844,0,0.798202,1,0.014769884,0
CCC=C1OC(=O)[C@H](CC(CC)C(=O)O)[C@H]1O,CCC=C1OC(=O)C[C@@]1(O)CC(CC)C(=O)O,CCC=C1OC(=O)[C@H](CC(CC)C(=O)O)[C@H]1O >> CCC=C1OC(=O)C[C@@]1(O)CC(CC)C(=O)O,rule0028_47,CCC=C1OC(=O)[C@H](CC(CC)C(=O)O)[C@H]1O>>CCC=C1OC(=O)C[C@@]1(O)CC(CC)C(=O)O,0.0810006,0,0.012881962,0,0.1423823,0,0.013897478,0
CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)[C@H](CCCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1OC(=O)[C@H](CCCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC=C1OC(=O)[C@H](CCCC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.5113586,0,0.80131257,1,0.02220067,0,0.51004416,0
CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O >> CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,rule0028_51,CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O>>CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,0.11864047,0,0.073502645,0,0.9351034,1,0.64282477,0
CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O,CCC=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O >> CCC=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,rule0028_51,CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O>>CCC=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,0.027911058,0,0.45068514,0,0.29805583,0,0.43013853,0
CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O.CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O,CCC=C1OC(O)[C@H](CC(C)O)[C@H]1O.CCC=C1OC(O)[C@H](CC(O)CCC)[C@H]1O,CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O.CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O >> CCC=C1OC(O)[C@H](CC(C)O)[C@H]1O.CCC=C1OC(O)[C@H](CC(O)CCC)[C@H]1O,rule0126_2,CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O.CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O>>CCC=C1OC(O)[C@H](CC(C)O)[C@H]1O.CCC=C1OC(O)[C@H](CC(O)CCC)[C@H]1O,0.0080995625,0,0.007463154,0,0.0002051479,0,0.020876627,0
CCCC[C@H]1C(=O)OC(=CCCO)[C@@H]1O,CCC[C@H]1C(=O)OC(=C(C)CCO)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCCO)[C@@H]1O >> CCC[C@H]1C(=O)OC(=C(C)CCO)[C@@H]1O,rule0028_51,CCCC[C@H]1C(=O)OC(=CCCO)[C@@H]1O>>CCC[C@H]1C(=O)OC(=C(C)CCO)[C@@H]1O,0.0035617251,0,0.018906463,0,0.31373402,0,0.041256007,0
CCCC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=CC(C)O)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O >> CCC[C@@]1(C)C(=O)OC(=CC(C)O)[C@@H]1O,rule0028_51,CCCC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O>>CCC[C@@]1(C)C(=O)OC(=CC(C)O)[C@@H]1O,0.005773802,0,0.0012861069,0,0.3232673,0,0.2093302,0
CCC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O.O,CCC=C(O)[C@H](O)[C@@H](CCC(C)C)C(=O)O,CCC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O.O >> CCC=C(O)[C@H](O)[C@@H](CCC(C)C)C(=O)O,rule0035_7,CCC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O.O>>CCC=C(O)[C@H](O)[C@@H](CCC(C)C)C(=O)O,0.9509556,1,0.9767253,1,0.99359894,1,0.914169,1
CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O=C=O,CCC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O=C=O >> CCC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,rule0023_20,CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O=C=O>>CCC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,0.0010755566,0,0.0024568557,0,0.0026641213,0,0.010496369,0
