reactants,products,reactionString,ruleName
CCC=C1OC(=O)[C@H](CCCCC(=O)O)[C@H]1O,CCCCC[C@H]1C(=O)OC(=CCC(=O)O)[C@@H]1O,CCC=C1OC(=O)[C@H](CCCCC(=O)O)[C@H]1O >> CCCCC[C@H]1C(=O)OC(=CCC(=O)O)[C@@H]1O,rule0449_1
CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O,C=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O >> C=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCCC)[C@H]1O,rule0126_2
CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCCC(CC)=C1OC(=O)[C@H](CC)[C@H]1O,CCCC=C1OC(=O)[C@H](CCCC)[C@H]1O >> CCCC(CC)=C1OC(=O)[C@H](CC)[C@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(CCC)[C@@H]1O,CCCC1OC(=O)[C@H](CC)[C@@]1(O)CC,CCCC[C@H]1C(=O)OC(CCC)[C@@H]1O >> CCCC1OC(=O)[C@H](CC)[C@@]1(O)CC,rule0028_51
CCC=C(O)[C@H](O)[C@@H](CCCC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C(O)[C@@](C)(O)[C@@H](CCCC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C(O)[C@H](O)[C@@H](CCCC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C(O)[C@@](C)(O)[C@@H](CCCC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC[C@H]1C(O)OC(=CCCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1C(O)OC(=C(C)CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1C(O)OC(=CCCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1C(O)OC(=C(C)CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O,C=C1OC(=O)[C@H](CCCCCCC)[C@H]1O,CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O >> C=C1OC(=O)[C@H](CCCCCCC)[C@H]1O,rule0028_51
CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(O)[C@H](CC(O)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(O)[C@H](CC(O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1OC(O)[C@H](CC(O)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC[C@H]1C(=O)OC(=C(C)CC)[C@@H]1O.O,CCCC[C@H]1C(=O)OC(O)(C(C)CC)[C@@H]1O,CCCC[C@H]1C(=O)OC(=C(C)CC)[C@@H]1O.O >> CCCC[C@H]1C(=O)OC(O)(C(C)CC)[C@@H]1O,rule0020_19
CCCCCC=C1OC(=O)[C@H](C)[C@H]1O,CCC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,CCCCCC=C1OC(=O)[C@H](C)[C@H]1O >> CCC(C)CC=C1OC(=O)[C@H](C)[C@H]1O,rule0028_51
CCCC(C)C=C1OC(=O)[C@H](C)[C@H]1O,CC[C@@]1(O)C(=CC(C)C)OC(=O)[C@@H]1C,CCCC(C)C=C1OC(=O)[C@H](C)[C@H]1O >> CC[C@@]1(O)C(=CC(C)C)OC(=O)[C@@H]1C,rule0028_51
CC=C1OC(=O)[C@H](CCCC)[C@]1(C)O.CC=C1OC(=O)[C@H](CCCC)[C@]1(C)O,CC=C1OC(=O)[C@H](C(C)CCC)[C@]1(C)O.CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,CC=C1OC(=O)[C@H](CCCC)[C@]1(C)O.CC=C1OC(=O)[C@H](CCCC)[C@]1(C)O >> CC=C1OC(=O)[C@H](C(C)CCC)[C@]1(C)O.CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,rule0126_2
CCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O,CC=C1OC(O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(O)[C@H](CCC(C)(C)O)[C@H]1O,CCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O >> CC=C1OC(O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(O)[C@H](CCC(C)(C)O)[C@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](C(C)CCC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)CCC)[C@H]1O >> CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O,rule0028_51
CCC=C1OC(=O)[C@H](C(O)CCC)[C@H]1O,CCC=C1OC(=O)[C@H](C(O)C(C)C)[C@H]1O,CCC=C1OC(=O)[C@H](C(O)CCC)[C@H]1O >> CCC=C1OC(=O)[C@H](C(O)C(C)C)[C@H]1O,rule0028_50
CCC=C1OC(=O)C[C@@]1(O)CCCC,C=C1OC(=O)C[C@@]1(O)CCC(C)CC,CCC=C1OC(=O)C[C@@]1(O)CCCC >> C=C1OC(=O)C[C@@]1(O)CCC(C)CC,rule0028_51
CCCCC(CC)=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC1(CC)OC12OC(=O)C[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC(CC)=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC1(CC)OC12OC(=O)C[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O,CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O,CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O >> CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O,rule0028_51
CC=C1OC(=O)[C@H](C(C)CCC)[C@H]1O.O,CC=C1OC(O)[C@H](C(CO)CCC)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CCC)[C@H]1O.O >> CC=C1OC(O)[C@H](C(CO)CCC)[C@H]1O,rule0070_6
C=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O.O,C=C1OC(O)[C@H](C(CC)C(O)CC)[C@H]1O,C=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O.O >> C=C1OC(O)[C@H](C(CC)C(O)CC)[C@H]1O,rule0070_6
CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O,CCC=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O >> CCC=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,rule0028_51
*C1=C(*)C(=O)C(*)=C(*)C1=O.CCCC[C@H]1C(=O)OC(=CCCO)[C@@H]1O,*c1c(*)c(O)c(*)c(*)c1O.CCCC[C@H]1C(=O)OC(=CCC=O)[C@@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CCCC[C@H]1C(=O)OC(=CCCO)[C@@H]1O >> *c1c(*)c(O)c(*)c(*)c1O.CCCC[C@H]1C(=O)OC(=CCC=O)[C@@H]1O,rule0467_8
CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,C=C1OC(=O)[C@H](CC(CC)C(C)C(=O)O)[C@H]1O,CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O >> C=C1OC(=O)[C@H](CC(CC)C(C)C(=O)O)[C@H]1O,rule0028_46
CCCCC(CC)=C1OC(=O)C[C@H]1O,CCC[C@]1(O)CC(=O)OC1=C(C)CC,CCCCC(CC)=C1OC(=O)C[C@H]1O >> CCC[C@]1(O)CC(=O)OC1=C(C)CC,rule0028_51
CCC=C1OC(O)[C@H](C(O)CCC)[C@H]1O.CCC=C1OC(O)[C@H](C(O)CCC)[C@H]1O,CC=C1OC(O)[C@H](C(O)CCC)[C@H]1O.CCC=C1OC(O)[C@H](C(O)CCCC)[C@H]1O,CCC=C1OC(O)[C@H](C(O)CCC)[C@H]1O.CCC=C1OC(O)[C@H](C(O)CCC)[C@H]1O >> CC=C1OC(O)[C@H](C(O)CCC)[C@H]1O.CCC=C1OC(O)[C@H](C(O)CCCC)[C@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O.O,CCCC1(O)OC(=O)[C@H](CCCCO)[C@H]1O,CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O.O >> CCCC1(O)OC(=O)[C@H](CCCCO)[C@H]1O,rule0020_19
CCC=C1OC(=O)[C@](C)(CCC)[C@H]1O,CCC=C1OC(=O)[C@H](CCCC)[C@H]1O,CCC=C1OC(=O)[C@](C)(CCC)[C@H]1O >> CCC=C1OC(=O)[C@H](CCCC)[C@H]1O,rule0028_51
CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O,CC=C1OC(=O)[C@H](CCC(C)O)[C@]1(C)O,CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O >> CC=C1OC(=O)[C@H](CCC(C)O)[C@]1(C)O,rule0028_51
CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(=O)[C@H](CCCO)[C@H]1O,CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O >> CC(C)C=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.CCC=C1OC(=O)[C@H](CCCO)[C@H]1O,rule0126_2
CC=C1OC(=O)[C@H](CC(C)CC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@H](CC(C)(C)CC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](CC(C)CC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@H](CC(C)(C)CC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC[C@H]1C(=O)OC2(OC2C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)CC[C@H]1C(=O)OC2(OC2C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCC(C)C=C1OC(=O)[C@H](CC)[C@H]1O.O,CCC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](CC)[C@H]1O.O >> CCC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,rule0070_6
CCC=C1OC(=O)[C@H](CC)[C@@]1(O)CC.O,CCC=C1OC(O)[C@H](CC)[C@@]1(O)C(C)O,CCC=C1OC(=O)[C@H](CC)[C@@]1(O)CC.O >> CCC=C1OC(O)[C@H](CC)[C@@]1(O)C(C)O,rule0070_6
CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.O,CCC=C1OC(O)[C@H](CCC(O)CO)[C@H]1O,CCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.O >> CCC=C1OC(O)[C@H](CCC(O)CO)[C@H]1O,rule0070_6
CCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O,CCC=C1OC(O)[C@H](C(C)CCO)[C@H]1O,CCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O >> CCC=C1OC(O)[C@H](C(C)CCO)[C@H]1O,rule0028_51
CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O.CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O,CCC=C1OC(=O)[C@H](CCC)[C@H]1O.CCC=C1OC(=O)[C@H](CCCC(O)CO)[C@H]1O,CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O.CCC=C1OC(=O)[C@H](CCCCO)[C@H]1O >> CCC=C1OC(=O)[C@H](CCC)[C@H]1O.CCC=C1OC(=O)[C@H](CCCC(O)CO)[C@H]1O,rule0126_2
C=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](C(CC)CCC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](C(CC)CCC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCC=C1OC(=O)[C@H](C(O)CCC)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](C(C)O)[C@H]1O,CCC=C1OC(=O)[C@H](C(O)CCC)[C@H]1O >> CCC(C)C=C1OC(=O)[C@H](C(C)O)[C@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(=CCCO)[C@@H]1O.Cl,CCCC[C@H]1C(=O)OC(=CCCCl)[C@@H]1O.O,CCCC[C@H]1C(=O)OC(=CCCO)[C@@H]1O.Cl >> CCCC[C@H]1C(=O)OC(=CCCCl)[C@@H]1O.O,rule0183_6
CCC=C1OC(=O)[C@H](C(O)CCC)[C@H]1O.O,CCC=C1OC(O)[C@H](C(O)C(O)CC)[C@H]1O,CCC=C1OC(=O)[C@H](C(O)CCC)[C@H]1O.O >> CCC=C1OC(O)[C@H](C(O)C(O)CC)[C@H]1O,rule0070_6
CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC=C1OC(=O)[C@H](CC(=O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CCC=C1OC(=O)[C@H](CC(=O)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_146
CCCC(C)C=C1OC(=O)[C@H](C)[C@H]1O,CC(C)CCC=C1OC(=O)[C@H](C)[C@H]1O,CCCC(C)C=C1OC(=O)[C@H](C)[C@H]1O >> CC(C)CCC=C1OC(=O)[C@H](C)[C@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@]1(C)O,CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O >> CCC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@@]1(C)O,rule0028_51
CCC=C1OC(=O)[C@H](CCC)[C@H]1O.O=C=O,CCC=C1OC(=O)[C@H](CC(C)C(=O)O)[C@H]1O,CCC=C1OC(=O)[C@H](CCC)[C@H]1O.O=C=O >> CCC=C1OC(=O)[C@H](CC(C)C(=O)O)[C@H]1O,rule0023_20
CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O,CCC=C1OC(=O)[C@@](CC)(CCO)[C@H]1O,CCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O >> CCC=C1OC(=O)[C@@](CC)(CCO)[C@H]1O,rule0028_51
C=C1OC(=O)[C@@](CC)(CCCC)[C@H]1O,C=C1OC(=O)[C@](C)(C(C)CCC)[C@H]1O,C=C1OC(=O)[C@@](CC)(CCCC)[C@H]1O >> C=C1OC(=O)[C@](C)(C(C)CCC)[C@H]1O,rule0028_51
CCC=C1OC(=O)[C@H](CC(C)C)[C@H]1O.O,CC(O)C=C1OC(O)[C@H](CC(C)C)[C@H]1O,CCC=C1OC(=O)[C@H](CC(C)C)[C@H]1O.O >> CC(O)C=C1OC(O)[C@H](CC(C)C)[C@H]1O,rule0070_6
C=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O,C=C1OC(=O)[C@H](CC(C)C(C)C)[C@H]1O,C=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O >> C=C1OC(=O)[C@H](CC(C)C(C)C)[C@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCCC(=O)O)[C@@H]1O,CCCC[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@@H]1O >> CCCC[C@H]1C(=O)OC(=CCCC(=O)O)[C@@H]1O,rule0028_50
