reactants,products,reactionString,ruleName
CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O,CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O >> CC[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O,rule0028_51
C=C1OC(=O)[C@](CC(C)C)(C(C)C)[C@H]1O,CC=C1OC(=O)[C@@](CC)(CC(C)C)[C@H]1O,C=C1OC(=O)[C@](CC(C)C)(C(C)C)[C@H]1O >> CC=C1OC(=O)[C@@](CC)(CC(C)C)[C@H]1O,rule0028_51
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=C1OC(=O)[C@@H](C(C)(C)C(C)C)[C@H]1O,CC=C1OC(=O)[C@](C)(C(C)(C)CC)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)(C)C(C)C)[C@H]1O >> CC=C1OC(=O)[C@](C)(C(C)(C)CC)[C@H]1O,rule0028_51
CC(C)[C@@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)(C)C,CC(C)[C@@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O >> C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)(C)C,rule0028_51
CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C.O,CC(=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O)C(C)C,CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C.O >> CC(=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O)C(C)C,rule0070_6
CC[C@@]1(C)C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@]1(C)C(=O)OC(=CCC(C)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@]1(C)C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@]1(C)C(=O)OC(=CCC(C)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC=C1OC(=O)[C@@H](C(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC=C1OC(=O)[C@@H](C(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)CC=C1OC(O)[C@@H](C(C)CO)[C@H]1O,CC(CO)[C@@H]1C(O)OC(=CC(C)(C)C)[C@@H]1O,CC(C)CC=C1OC(O)[C@@H](C(C)CO)[C@H]1O >> CC(CO)[C@@H]1C(O)OC(=CC(C)(C)C)[C@@H]1O,rule0028_51
CC=C1OC(=O)C(C(C)C)(C(C)C)[C@H]1O,CC=C1OC(=O)C(C(C)CC(C)C)[C@H]1O,CC=C1OC(=O)C(C(C)C)(C(C)C)[C@H]1O >> CC=C1OC(=O)C(C(C)CC(C)C)[C@H]1O,rule0028_51
CC(C)CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(C)CC=C(O)[C@H](O)[C@@H](C(N)=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC(C)CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CC(C)CC=C(O)[C@H](O)[C@@H](C(N)=O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)CC(C)C.O,C=C1OC(O)[C@@H](C(C)C)[C@@]1(O)C(O)C(C)C,C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)CC(C)C.O >> C=C1OC(O)[C@@H](C(C)C)[C@@]1(O)C(O)C(C)C,rule0070_6
CC(C)[C@@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O.O,CC(C)[C@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)C,CC(C)[C@@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O.O >> CC(C)[C@H](C(=O)O)[C@@H](O)C(O)=CC(C)(C)C,rule0035_7
CCCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,CCC=C1OC(=O)[C@](C)(C(C)(C)C)[C@H]1O,CCCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O >> CCC=C1OC(=O)[C@](C)(C(C)(C)C)[C@H]1O,rule0028_51
CC(C)C(C=C1OC(=O)C[C@H]1O)C(C)C,CC(C)CC(=C1OC(=O)C[C@H]1O)C(C)C,CC(C)C(C=C1OC(=O)C[C@H]1O)C(C)C >> CC(C)CC(=C1OC(=O)C[C@H]1O)C(C)C,rule0028_51
CC(CO)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O,CC(C)[C@@H]1C(O)OC(=CCC(C)(O)CO)[C@@H]1O,CC(CO)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O >> CC(C)[C@@H]1C(O)OC(=CCC(C)(O)CO)[C@@H]1O,rule0070_6
CC(C)CC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC=C1OC(=O)[C@@H](C(CO)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(=O)[C@@H](C(C)CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)CC=C1OC(=O)[C@@H](C(CO)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C,CC(=C1OC(=O)C[C@H]1O)C(C)CC(C)C,CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C >> CC(=C1OC(=O)C[C@H]1O)C(C)CC(C)C,rule0028_51
CC=C1OC(=O)C(C(C)C)(C(C)C)[C@H]1O.O,CCC1(O)OC(=O)C(C(C)C)(C(C)C)[C@H]1O,CC=C1OC(=O)C(C(C)C)(C(C)C)[C@H]1O.O >> CCC1(O)OC(=O)C(C(C)C)(C(C)C)[C@H]1O,rule0020_19
CC(C)CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,CC(C)CCC(=O)[C@H](O)[C@@H](C(=O)O)C(C)C,CC(C)CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C >> CC(C)CCC(=O)[C@H](O)[C@@H](C(=O)O)C(C)C,rule0175_1
CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O,CCC(=C1OC(=O)C[C@H]1O)C(C)C(C)C,CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O >> CCC(=C1OC(=O)C[C@H]1O)C(C)C(C)C,rule0028_51
CC(CO)CC=C1OC(O)[C@@H](C(C)C)[C@H]1O,CC[C@@H]1C(O)OC(=CCC(C)CO)[C@@]1(C)O,CC(CO)CC=C1OC(O)[C@@H](C(C)C)[C@H]1O >> CC[C@@H]1C(O)OC(=CCC(C)CO)[C@@]1(C)O,rule0028_51
CC[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C1OC(=O)[C@@H](C(C)(C)CC(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)C(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)(C)CC(C)C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C(C)C(C)C)[C@H]1O,rule0028_51
CC(C)C(C=C1OC(=O)C[C@H]1O)C(C)C,CC(C)C(C)(C)CC=C1OC(=O)C[C@H]1O,CC(C)C(C=C1OC(=O)C[C@H]1O)C(C)C >> CC(C)C(C)(C)CC=C1OC(=O)C[C@H]1O,rule0028_51
CC=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O.O,CC=C1OC(O)[C@@H](C(C)CC(C)(C)O)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O.O >> CC=C1OC(O)[C@@H](C(C)CC(C)(C)O)[C@H]1O,rule0070_6
CC=C1OC(=O)[C@@H](C(C)(C)C(C)C)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)(C)C(C)C)[C@H]1O >> CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O,rule0028_51
CC(C)CC=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)CC=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)CC=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CC(C)C(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC[C@@]1(C)C(=O)OC(=CC(O)C(C)C)[C@@H]1O,CC(C)C(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC[C@@]1(C)C(=O)OC(=CC(O)C(C)C)[C@@H]1O,rule0028_51
CCCCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O,CCCCC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,CCCCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O >> CCCCC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,rule0035_7
CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O >> CC[C@@]1(C)C(=O)OC(=CCC(C)C)[C@@H]1O,rule0028_51
CC(C)CC=C1OC(O)[C@@H](C(C)CO)[C@H]1O,CCCC=C1OC(O)[C@@H](C(CC)CO)[C@H]1O,CC(C)CC=C1OC(O)[C@@H](C(C)CO)[C@H]1O >> CCCC=C1OC(O)[C@@H](C(CC)CO)[C@H]1O,rule0028_51
CC(C)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.O,CC(C)CC=C1OC(O)[C@@H](C(C)(O)CO)[C@H]1O,CC(C)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.O >> CC(C)CC=C1OC(O)[C@@H](C(C)(O)CO)[C@H]1O,rule0070_6
CC(CO)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CO)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,CCCC=C1OC(=O)[C@H](CC(C)C)[C@H]1O,CCCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O >> CCCC=C1OC(=O)[C@H](CC(C)C)[C@H]1O,rule0028_51
CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](CCC)[C@H]1O,CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@@H](CCC)[C@H]1O,rule0028_51
CC(C)CC(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,CCCC(O)=C1OC(O)[C@@H](C(C)C)[C@]1(C)O,CC(C)CC(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O >> CCCC(O)=C1OC(O)[C@@H](C(C)C)[C@]1(C)O,rule0028_51
CC(C)C(O)C=C1OC(O)[C@@H](C(C)C)[C@H]1O,C=C1OC(O)[C@@H](C(C)CC(O)C(C)C)[C@H]1O,CC(C)C(O)C=C1OC(O)[C@@H](C(C)C)[C@H]1O >> C=C1OC(O)[C@@H](C(C)CC(O)C(C)C)[C@H]1O,rule0028_50
CC(C)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)CC=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.O,CC(C)CC(O)C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,CC(C)CC=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.O >> CC(C)CC(O)C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,rule0020_19
CC(C)CCC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O.O,CC(C)CCC1(O)OC(O)[C@@H](C(C)CO)[C@H]1O,CC(C)CCC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O.O >> CC(C)CCC1(O)OC(O)[C@@H](C(C)CO)[C@H]1O,rule0070_6
