reactants,products,reactionString,ruleName
C=CC[C@@H]1C(=O)OC(=C(C)C(C)C)C1=O,C=CCC(=C1OC(=O)[C@@H](C)C1=O)C(C)C,C=CC[C@@H]1C(=O)OC(=C(C)C(C)C)C1=O >> C=CCC(=C1OC(=O)[C@@H](C)C1=O)C(C)C,rule0028_51
C=CC[C@@]1(C(C)C)C(=O)OC(=CC)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=CC[C@@]1(C(C)C)C(=O)OC(=CC)C1=O >> C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,rule0028_51
C=CCC(C=C1OC(=O)CC1=O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(C=C1OC(=O)CC1=O)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C=C1OC(=O)CC1=O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(C=C1OC(=O)CC1=O)C(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@@H]1C(=O)OC(=CCC(C)(C)O)C1O,C=C(C[C@@H]1C(=O)OC(=C)C1O)CC(C)(C)O,C=CC[C@@H]1C(=O)OC(=CCC(C)(C)O)C1O >> C=C(C[C@@H]1C(=O)OC(=C)C1O)CC(C)(C)O,rule0028_51
C=CC[C@H](C(=O)O)C(=O)C(O)=CCC(C)C,C=C(C)C[C@H](C(=O)O)C(=O)C(O)=CCCC,C=CC[C@H](C(=O)O)C(=O)C(O)=CCC(C)C >> C=C(C)C[C@H](C(=O)O)C(=O)C(O)=CCCC,rule0028_51
C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.O,CC(C)CC=C1OC(O)[C@@H](C(O)CCO)C1=O,C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.O >> CC(C)CC=C1OC(O)[C@@H](C(O)CCO)C1=O,rule0020_19
C=CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)C,C=CCC=C1OC(=O)[C@@H](CC(C)C)C1=O,C=CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)C >> C=CCC=C1OC(=O)[C@@H](CC(C)C)C1=O,rule0028_51
C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(O)[C@H]1C(=O)C(CCC(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC(O)[C@H]1C(=O)C(CCC(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)C,C=CCC(C)CC=C1OC(=O)[C@@H](C)C1=O,C=CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)C >> C=CCC(C)CC=C1OC(=O)[C@@H](C)C1=O,rule0028_51
C=CCC(C=C1OC(=O)CC1=O)C(C)C.O,C=CCC(C=C(O)C(=O)CC(=O)O)C(C)C,C=CCC(C=C1OC(=O)CC1=O)C(C)C.O >> C=CCC(C=C(O)C(=O)CC(=O)O)C(C)C,rule0035_7
C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O,C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O >> C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O,rule0070_6
C=CC[C@H](C(=O)O)C(=O)C(O)=CCC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H](C(=O)O)C(=O)C(O)CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@H](C(=O)O)C(=O)C(O)=CCC(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@H](C(=O)O)C(=O)C(O)CCC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_56
C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.Cl,C=CC(Cl)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.Cl >> C=CC(Cl)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,rule0183_6
C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(=O)[C@H]1C(=O)C(=CCC(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(=O)[C@H]1C(=O)C(=CCC(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5
C=CC[C@H]1C(=O)C(=CCC(C)CO)OC1O,C=CC[C@]1(CO)C(=O)C(=CCCC)OC1O,C=CC[C@H]1C(=O)C(=CCC(C)CO)OC1O >> C=CC[C@]1(CO)C(=O)C(=CCCC)OC1O,rule0028_50
C=C(C)C[C@@H]1C(=O)OC(=CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(CO)C[C@@H]1C(=O)OC(=CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C)C[C@@H]1C(=O)OC(=CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(CO)C[C@@H]1C(=O)OC(=CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1O,C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1O >> C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,rule0071_5
C=C(C[C@@H]1C(=O)OC(=CC)C1=O)C(C)C.O,C=C(C[C@H]1C(=O)C(=CC)OC1O)C(C)CO,C=C(C[C@@H]1C(=O)OC(=CC)C1=O)C(C)C.O >> C=C(C[C@H]1C(=O)C(=CC)OC1O)C(C)CO,rule0070_6
C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O.O,C=CC(C)[C@H]1C(=O)C(=CCC(C)O)OC1O,C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O.O >> C=CC(C)[C@H]1C(=O)C(=CCC(C)O)OC1O,rule0070_6
C=CC[C@@H]1C(=O)OC(=CCC(C)CO)C1O,CC=C1OC(=O)[C@@H](CC=CC(C)CO)C1O,C=CC[C@@H]1C(=O)OC(=CCC(C)CO)C1O >> CC=C1OC(=O)[C@@H](CC=CC(C)CO)C1O,rule0028_51
C=CC(C(C)C)[C@@H]1C(=O)OC(=CC)C1=O,C=CC(CC)[C@@H]1C(=O)OC(=C(C)C)C1=O,C=CC(C(C)C)[C@@H]1C(=O)OC(=CC)C1=O >> C=CC(CC)[C@@H]1C(=O)OC(=C(C)C)C1=O,rule0028_51
C=CC[C@H]1C(=O)C(=CCC(C)CO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1C(=O)C(=CCC(C)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)C(=CCC(C)CO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@H]1C(=O)C(=CCC(C)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC=CC[C@@H]1C(=O)OC(=CCCC)C1=O.O,CC=CC[C@H]1C(=O)C(=C(O)CCC)OC1O,CC=CC[C@@H]1C(=O)OC(=CCCC)C1=O.O >> CC=CC[C@H]1C(=O)C(=C(O)CCC)OC1O,rule0070_6
C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.O,C=CC[C@@H]1C(=O)OC(O)(CC(C)CC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.O >> C=CC[C@@H]1C(=O)OC(O)(CC(C)CC)C1=O,rule0020_19
C=C(C)C[C@@H]1C(=O)OC(=CCCC)C1=O,C=C(C)CC(C=C1OC(=O)CC1=O)CC,C=C(C)C[C@@H]1C(=O)OC(=CCCC)C1=O >> C=C(C)CC(C=C1OC(=O)CC1=O)CC,rule0028_51
C=CC[C@@H]1C(=O)OC(=C(O)CC(C)C)C1O,C=CC(C)(C)CC(O)=C1OC(=O)[C@@H](C)C1O,C=CC[C@@H]1C(=O)OC(=C(O)CC(C)C)C1O >> C=CC(C)(C)CC(O)=C1OC(=O)[C@@H](C)C1O,rule0028_51
C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O.C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C[C@@H]1C(=O)OC(=CCCC)C1=O.C=C[C@@]1(C)C(=O)OC(=CCC(C)C)C1=O,C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O.C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O >> C=C[C@@H]1C(=O)OC(=CCCC)C1=O.C=C[C@@]1(C)C(=O)OC(=CCC(C)C)C1=O,rule0126_2
C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O.C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O,C=C(C)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.C=C[C@@H]1C(=O)OC(=CCCC)C1=O,C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O.C=C[C@@H]1C(=O)OC(=CCC(C)C)C1=O >> C=C(C)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.C=C[C@@H]1C(=O)OC(=CCCC)C1=O,rule0126_2
C=CCCC(C)CC=C1OC(=O)CC1=O,C=C(C)CC(C)CC=C1OC(=O)CC1=O,C=CCCC(C)CC=C1OC(=O)CC1=O >> C=C(C)CC(C)CC=C1OC(=O)CC1=O,rule0028_51
C=CCC(C)(C)CC=C1OC(=O)CC1=O,C=CCC(C)(C)C1C(=O)OC(=CC)C1=O,C=CCC(C)(C)CC=C1OC(=O)CC1=O >> C=CCC(C)(C)C1C(=O)OC(=CC)C1=O,rule0028_51
C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,CC(C)CC=C1OC(=O)[C@@H](C(O)CCO)C1=O,C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O >> CC(C)CC=C1OC(=O)[C@@H](C(O)CCO)C1=O,rule0020_19
C=CCC(C)(C)CC=C1OC(=O)CC1=O,C=CC(C=C1OC(=O)CC1=O)C(C)(C)C,C=CCC(C)(C)CC=C1OC(=O)CC1=O >> C=CC(C=C1OC(=O)CC1=O)C(C)(C)C,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)(C)C)C1=O,CC=CC[C@@H]1C(=O)OC(=CC(C)C)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)(C)C)C1=O >> CC=CC[C@@H]1C(=O)OC(=CC(C)C)C1=O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CCC(C)CO)C1=O.O,C=CC[C@@H]1C(=O)OC(=C(O)CC(C)CO)C1O,C=CC[C@@H]1C(=O)OC(=CCC(C)CO)C1=O.O >> C=CC[C@@H]1C(=O)OC(=C(O)CC(C)CO)C1O,rule0070_6
C=CC[C@@H]1C(=O)OC(=C(O)CC(C)C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H]1C(=O)OC2(OC2(O)CC(C)C)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=C(O)CC(C)C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@H]1C(=O)OC2(OC2(O)CC(C)C)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CC[C@@H]1C(=O)OC(=CCCCC)C1=O.O,C=CC[C@@H]1C(=O)OC(=CC(O)CCC)C1O,C=CC[C@@H]1C(=O)OC(=CCCCC)C1=O.O >> C=CC[C@@H]1C(=O)OC(=CC(O)CCC)C1O,rule0070_6
C=C1OC(=O)[C@@H](CC=CCC(C)C)C1=O,CC(C)CC=CCC=C1OC(=O)CC1=O,C=C1OC(=O)[C@@H](CC=CCC(C)C)C1=O >> CC(C)CC=CCC=C1OC(=O)CC1=O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O,C=CC(=C1OC(=O)[C@@H](C)C1=O)C(C)CC,C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O >> C=CC(=C1OC(=O)[C@@H](C)C1=O)C(C)CC,rule0028_51
C=CC[C@@H]1C(=O)OC2(OC2CC(C)C)C1=O,C=CCC(C)CC1OC12OC(=O)[C@@H](C)C2=O,C=CC[C@@H]1C(=O)OC2(OC2CC(C)C)C1=O >> C=CCC(C)CC1OC12OC(=O)[C@@H](C)C2=O,rule0028_51
C=C1OC(=O)[C@@H](CC=CCC(C)C)C1=O.O,C=C1OC(=O)[C@@H](CC=C(O)CC(C)C)C1O,C=C1OC(=O)[C@@H](CC=CCC(C)C)C1=O.O >> C=C1OC(=O)[C@@H](CC=C(O)CC(C)C)C1O,rule0070_6
C=CCC(C=C1OC(=O)CC1=O)C(C)C,C=CCC(C)(C=C1OC(=O)CC1=O)CC,C=CCC(C=C1OC(=O)CC1=O)C(C)C >> C=CCC(C)(C=C1OC(=O)CC1=O)CC,rule0028_51
C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O,C=C[C@@]1(CO)C(=O)C(=CCC(C)C)OC1O,C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O >> C=C[C@@]1(CO)C(=O)C(=CCC(C)C)OC1O,rule0028_51
C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.O,C=CC(O)[C@@H]1C(O)OC(=CC(O)C(C)C)C1O,C=CC(O)[C@H]1C(=O)C(=CCC(C)C)OC1O.O >> C=CC(O)[C@@H]1C(O)OC(=CC(O)C(C)C)C1O,rule0070_6
C=CC[C@@H]1C(=O)OC(=CCCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC=C1OC(=O)[C@@H](CC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CCCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC=C1OC(=O)[C@@H](CC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1O,C=CC(O)[C@@H]1C(=O)OC(=CC(C)(C)C)C1O,C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1O >> C=CC(O)[C@@H]1C(=O)OC(=CC(C)(C)C)C1O,rule0028_51
C=CC[C@H]1C(=O)C(=CCC(C)CO)OC1O,C=CC[C@]1(C(C)CO)C(=O)C(=CC)OC1O,C=CC[C@H]1C(=O)C(=CCC(C)CO)OC1O >> C=CC[C@]1(C(C)CO)C(=O)C(=CC)OC1O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O.C=CC[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O,C=CC[C@@H]1C(=O)OC(=CC(O)(O)C(C)C)C1O.C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1O,C=CC[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O.C=CC[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O >> C=CC[C@@H]1C(=O)OC(=CC(O)(O)C(C)C)C1O.C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1O,rule0150_1
C=CC[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O,C=CC[C@@]1(C(O)C(C)C)C(=O)OC(=C)C1O,C=CC[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O >> C=CC[C@@]1(C(O)C(C)C)C(=O)OC(=C)C1O,rule0028_50
C=CC[C@@]1(C)C(=O)OC(=CCCC)C1=O.O,C=CC[C@@]1(C)C(=O)OC(=C(O)CCC)C1O,C=CC[C@@]1(C)C(=O)OC(=CCCC)C1=O.O >> C=CC[C@@]1(C)C(=O)OC(=C(O)CCC)C1O,rule0070_6
C=CCC(C=C1OC(=O)CC1=O)C(C)C,C=CCC(C(C)C)C1C(=O)OC(=C)C1=O,C=CCC(C=C1OC(=O)CC1=O)C(C)C >> C=CCC(C(C)C)C1C(=O)OC(=C)C1=O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O.O,C=CC(C)[C@@H]1C(=O)OC(=C(O)CCC)C1O,C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O.O >> C=CC(C)[C@@H]1C(=O)OC(=C(O)CCC)C1O,rule0070_6
C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O.O,C=CC(CO)[C@H]1C(=O)C(=CCCC)OC1O,C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O.O >> C=CC(CO)[C@H]1C(=O)C(=CCCC)OC1O,rule0070_6
C=CC[C@H]1C(=O)C(=C(O)CC(C)C)OC1O,C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,C=CC[C@H]1C(=O)C(=C(O)CC(C)C)OC1O >> C=CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O.O,rule0071_5
C=C[C@]1(C)C(=O)OC(=CCC(C)C)C1=O.O,C=C[C@]1(C)C(=O)OC(=CCC(C)(C)O)C1O,C=C[C@]1(C)C(=O)OC(=CCC(C)C)C1=O.O >> C=C[C@]1(C)C(=O)OC(=CCC(C)(C)O)C1O,rule0070_6
C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.O,CCC(C)C=C1OC(=O)[C@@H](CCCO)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.O >> CCC(C)C=C1OC(=O)[C@@H](CCCO)C1=O,rule0020_19
C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)[C@@H]1C(=O)OC(=CCC(C)C)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCC(C)CC=C1OC(=O)CC1=O,C=C(C)CCCCC=C1OC(=O)CC1=O,C=CCCC(C)CC=C1OC(=O)CC1=O >> C=C(C)CCCCC=C1OC(=O)CC1=O,rule0028_51
