reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(=CC(=O)CC(C)C)C(=O)O.O=C=O,CC(C)CC(=O)C=C(CC(=O)O)C(=O)O,CC(=CC(=O)CC(C)C)C(=O)O.O=C=O >> CC(C)CC(=O)C=C(CC(=O)O)C(=O)O,rule0023_13,CC(=CC(=O)CC(C)C)C(=O)O.O=C=O>>CC(C)CC(=O)C=C(CC(=O)O)C(=O)O,0.0006998095,0,0.0009267689,0,0.00023020669,0,0.0024454854,0
CCC1=CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC1=CC(=CC(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC1=CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC1=CC(=CC(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCC1=CC(=CC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC1=CC(=CC(C)CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9401116,1,0.9903611,1,0.10682724,0,0.016020712,0
CC1=CC(=CC(C)(C)C(C)C)OC1=O,CCC(C)(C)C=C1OC(=O)C(C)=C1C,CC1=CC(=CC(C)(C)C(C)C)OC1=O >> CCC(C)(C)C=C1OC(=O)C(C)=C1C,rule0028_51,CC1=CC(=CC(C)(C)C(C)C)OC1=O>>CCC(C)(C)C=C1OC(=O)C(C)=C1C,0.7742338,1,0.91950256,1,0.5644512,0,0.0874668,0
CC1=CC(=CC(C)CO)OC1=O.CC1=CC(=CC(C)CO)OC1=O,CC1=CC(=CC(C)(C)CO)OC1=O.CC1=CC(=CCCO)OC1=O,CC1=CC(=CC(C)CO)OC1=O.CC1=CC(=CC(C)CO)OC1=O >> CC1=CC(=CC(C)(C)CO)OC1=O.CC1=CC(=CCCO)OC1=O,rule0126_2,CC1=CC(=CC(C)CO)OC1=O.CC1=CC(=CC(C)CO)OC1=O>>CC1=CC(=CC(C)(C)CO)OC1=O.CC1=CC(=CCCO)OC1=O,0.0033596104,0,0.18640606,0,0.084084116,0,0.006887543,0
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC1=CC(=CC(C)CO)OC1=O,*c1c(*)c(O)c(*)c(*)c1O.CC1=CC(=CC(C)C=O)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC1=CC(=CC(C)CO)OC1=O >> *c1c(*)c(O)c(*)c(*)c1O.CC1=CC(=CC(C)C=O)OC1=O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC1=CC(=CC(C)CO)OC1=O>>*c1c(*)c(O)c(*)c(*)c1O.CC1=CC(=CC(C)C=O)OC1=O,0.86768675,1,0.8908745,1,0.9633866,1,0.785805,1
CC1=CC(=CC(C)(C)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1OC(=CC(C)(C)O)C=C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC1=CC(=CC(C)(C)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1OC(=CC(C)(C)O)C=C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CC1=CC(=CC(C)(C)O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC1OC(=CC(C)(C)O)C=C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.96929425,1,0.994076,1,0.029070785,0,0.47853553,0
CCCC=C1C=C(C)C(=O)O1.O=C=O,CCC(C=C1C=C(C)C(=O)O1)C(=O)O,CCCC=C1C=C(C)C(=O)O1.O=C=O >> CCC(C=C1C=C(C)C(=O)O1)C(=O)O,rule0023_17,CCCC=C1C=C(C)C(=O)O1.O=C=O>>CCC(C=C1C=C(C)C(=O)O1)C(=O)O,0.0001680096,0,0.0005807849,0,0.00654515,0,0.0040041823,0
C=C1C=C(CC(C)C)C(=O)O1,CC=C1C=C(CCC)C(=O)O1,C=C1C=C(CC(C)C)C(=O)O1 >> CC=C1C=C(CCC)C(=O)O1,rule0028_51,C=C1C=C(CC(C)C)C(=O)O1>>CC=C1C=C(CCC)C(=O)O1,0.8933796,1,0.88150686,1,0.29226696,0,0.09747995,0
CC1=CC(=CC(C)(C)O)OC1O.CC1=CC(=CC(C)(C)O)OC1O,CC1=CC(=C(C)C(C)(C)O)OC1O.CC1=CC(=CC(C)O)OC1O,CC1=CC(=CC(C)(C)O)OC1O.CC1=CC(=CC(C)(C)O)OC1O >> CC1=CC(=C(C)C(C)(C)O)OC1O.CC1=CC(=CC(C)O)OC1O,rule0126_2,CC1=CC(=CC(C)(C)O)OC1O.CC1=CC(=CC(C)(C)O)OC1O>>CC1=CC(=C(C)C(C)(C)O)OC1O.CC1=CC(=CC(C)O)OC1O,0.006528979,0,0.015847132,0,0.0020062134,0,0.40677667,0
CC1=CC(=CC(C)CO)OC1=O,CCC=C1C=C(CCO)C(=O)O1,CC1=CC(=CC(C)CO)OC1=O >> CCC=C1C=C(CCO)C(=O)O1,rule0028_50,CC1=CC(=CC(C)CO)OC1=O>>CCC=C1C=C(CCO)C(=O)O1,0.24754833,0,0.94126487,1,0.7407533,1,0.32248124,0
