reactants,products,reactionString,ruleName
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)(C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)(C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,rule0028_46
CCc1cc[nH]c1C=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)c1cc[nH]c1C=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCc1cc[nH]c1C=C1OC(=O)C[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)c1cc[nH]c1C=C1OC(=O)C[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO,O=C1C[C@@](O)(CCO)C(=Cc2ccc[nH]2)O1,O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO >> O=C1C[C@@](O)(CCO)C(=Cc2ccc[nH]2)O1,rule0028_51
CCc1cc[nH]c1C=C1OC(=O)C[C@H]1O.CCc1cc[nH]c1C=C1OC(=O)C[C@H]1O,CCc1cc[nH]c1C=C1OC(=O)C(C)[C@H]1O.Cc1cc[nH]c1C=C1OC(=O)C[C@H]1O,CCc1cc[nH]c1C=C1OC(=O)C[C@H]1O.CCc1cc[nH]c1C=C1OC(=O)C[C@H]1O >> CCc1cc[nH]c1C=C1OC(=O)C(C)[C@H]1O.Cc1cc[nH]c1C=C1OC(=O)C[C@H]1O,rule0126_2
CC[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,CC(=C1OC(=O)C[C@]1(C)O)c1ccc[nH]1,CC[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1 >> CC(=C1OC(=O)C[C@]1(C)O)c1ccc[nH]1,rule0028_51
CC(=C1OC(=O)[C@H](C)[C@H]1O)c1ccc[nH]1.O,CC(c1ccc[nH]1)C1(O)OC(=O)[C@H](C)[C@H]1O,CC(=C1OC(=O)[C@H](C)[C@H]1O)c1ccc[nH]1.O >> CC(c1ccc[nH]1)C1(O)OC(=O)[C@H](C)[C@H]1O,rule0020_19
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO,C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O=C1OC(=Cc2cc(CO)c[nH]2)[C@H](O)[C@H]1CCO,O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO >> C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O=C1OC(=Cc2cc(CO)c[nH]2)[C@H](O)[C@H]1CCO,rule0126_2
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,rule0032_01
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0002_147
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(N)=O)[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CC[C@@H](C(N)=O)[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O,rule0028_51
N.O=C(O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,NC(=O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,N.O=C(O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> NC(=O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,rule0055_2
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0028_51
CC(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O.CC(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,Cc1ccc(C=C2OC(O)[C@H](C(C)O)[C@H]2O)[nH]1.OC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O.CC(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> Cc1ccc(C=C2OC(O)[C@H](C(C)O)[C@H]2O)[nH]1.OC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0126_2
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CCC(=C(O)[C@H](O)CC(=O)O)c1ccc[nH]1,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CCC(=C(O)[C@H](O)CC(=O)O)c1ccc[nH]1,rule0028_47
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,Cc1cc[nH]c1C=C1OC(=O)[C@H](C)[C@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> Cc1cc[nH]c1C=C1OC(=O)[C@H](C)[C@H]1O,rule0028_51
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCC(O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCC(O)O,rule0003_173
O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO,C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O=C1OC(=Cc2[nH]ccc2CO)[C@H](O)[C@H]1CCO,O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO >> C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O=C1OC(=Cc2[nH]ccc2CO)[C@H](O)[C@H]1CCO,rule0126_2
CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O,CCc1cc(C)[nH]c1C=C1OC(=O)C[C@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O >> CCc1cc(C)[nH]c1C=C1OC(=O)C[C@H]1O,rule0028_51
CC[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.O,CC(O)[C@]1(O)CC(O)OC1=Cc1ccc[nH]1,CC[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.O >> CC(O)[C@]1(O)CC(O)OC1=Cc1ccc[nH]1,rule0070_6
CCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1.O,CCc1ccc(C=C(O)[C@H](O)CC(=O)O)[nH]1,CCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1.O >> CCc1ccc(C=C(O)[C@H](O)CC(=O)O)[nH]1,rule0035_7
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CCC[C@@H](O)C(O)=Cc1[nH]ccc1C(=O)O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CCC[C@@H](O)C(O)=Cc1[nH]ccc1C(=O)O,rule0028_50
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CCc1ccc(C=C(O)[C@H](O)CC(=O)O)[nH]1,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CCc1ccc(C=C(O)[C@H](O)CC(=O)O)[nH]1,rule0028_47
CC(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,C[C@@]1(O)C(=Cc2ccc[nH]2)OC(O)[C@@H]1CO,CC(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> C[C@@]1(O)C(=Cc2ccc[nH]2)OC(O)[C@@H]1CO,rule0028_51
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O,CC1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O >> CC1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O,rule0028_51
OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,OCCc1cc[nH]c1C=C1OC(O)C[C@H]1O,OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> OCCc1cc[nH]c1C=C1OC(O)C[C@H]1O,rule0028_51
CC[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.O,OCC[C@]1(O)CC(O)OC1=Cc1ccc[nH]1,CC[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.O >> OCC[C@]1(O)CC(O)OC1=Cc1ccc[nH]1,rule0070_6
CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,CC(C)c1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.Cc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1 >> CC(C)c1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.Cc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,rule0126_2
CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O,CCC(=C1OC(=O)C[C@H]1O)c1ccc(C)[nH]1,CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O >> CCC(=C1OC(=O)C[C@H]1O)c1ccc(C)[nH]1,rule0028_51
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC[C@@H](C(=O)O)[C@@H](O)C(O)=C(C)c1ccc[nH]1.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC[C@@H](C(=O)O)[C@@H](O)C(O)=C(C)c1ccc[nH]1.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,rule0126_2
CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,CCc1c[nH]c(C=C2OC(=O)C(C)[C@H]2O)c1.Cc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1 >> CCc1c[nH]c(C=C2OC(=O)C(C)[C@H]2O)c1.Cc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,rule0126_2
CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,Cc1c[nH]c(C=C2OC(=O)C[C@]2(C)O)c1,CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1 >> Cc1c[nH]c(C=C2OC(=O)C[C@]2(C)O)c1,rule0028_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,COC1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> COC1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC2(OC2(C)c2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC2(OC2(C)c2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,OCCC1(O)C[C@@H](O)C(=Cc2ccc[nH]2)O1,OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> OCCC1(O)C[C@@H](O)C(=Cc2ccc[nH]2)O1,rule0028_51
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O >> OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0070_6
O=C(O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@@H]2O[C@@]12CCC(O)O,O=C(O)CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> O=C1OC(=Cc2ccc[nH]2)[C@@H]2O[C@@]12CCC(O)O,rule0169_1
CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,CCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1 >> CCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,rule0028_51
O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO,C[C@H]1C(=O)OC(=C(CO)c2ccc[nH]2)[C@@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1CCO >> C[C@H]1C(=O)OC(=C(CO)c2ccc[nH]2)[C@@H]1O,rule0028_50
CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.O=C=O,CC(C(=O)O)c1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.O=C=O >> CC(C(=O)O)c1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,rule0023_20
OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,OCC[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,rule0071_5
CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.O,OCCc1c[nH]c(C=C2OC(O)C[C@H]2O)c1,CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1.O >> OCCc1c[nH]c(C=C2OC(O)C[C@H]2O)c1,rule0070_6
CCC(=C1OC(=O)C[C@H]1O)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@@H](O)C(=C(CCO)c2ccc[nH]2)O1,CCC(=C1OC(=O)C[C@H]1O)c1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1C[C@@H](O)C(=C(CCO)c2ccc[nH]2)O1,rule0004_13
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO,CC[C@@H](C(O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO >> CC[C@@H](C(O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,rule0078_14
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0028_51
CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC[C@H]1C(O)Oc2ccc([nH]2)C=C(O)[C@@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC[C@H]1C(O)Oc2ccc([nH]2)C=C(O)[C@@H]1O,rule0169_1
CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CCCc1cc[nH]c1C=C1OC(=O)C[C@H]1O,CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CCCc1cc[nH]c1C=C1OC(=O)C[C@H]1O,rule0028_51
