reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(=O)[C@H](CCC(C)CC)C1=O.O,CC=C1OC(=O)[C@H](CCC(CC)CO)C1O,CC=C1OC(=O)[C@H](CCC(C)CC)C1=O.O >> CC=C1OC(=O)[C@H](CCC(CC)CO)C1O,rule0070_6,CC=C1OC(=O)[C@H](CCC(C)CC)C1=O.O>>CC=C1OC(=O)[C@H](CCC(CC)CO)C1O,0.07799549,0,0.29971096,0,0.059780974,0,0.0920813,0
CCCC[C@H]1C(=O)OC(=CCC(C)O)C1O.O,CCCC(O)[C@H]1C(O)OC(=CCC(C)O)C1O,CCCC[C@H]1C(=O)OC(=CCC(C)O)C1O.O >> CCCC(O)[C@H]1C(O)OC(=CCC(C)O)C1O,rule0070_6,CCCC[C@H]1C(=O)OC(=CCC(C)O)C1O.O>>CCCC(O)[C@H]1C(O)OC(=CCC(C)O)C1O,0.0020705292,0,0.08392491,0,0.023681752,0,0.04389451,0
CCCC=C1OC(=O)[C@](C)(CCC)C1=O,CCC(C)C=C1OC(=O)[C@](C)(CC)C1=O,CCCC=C1OC(=O)[C@](C)(CCC)C1=O >> CCC(C)C=C1OC(=O)[C@](C)(CC)C1=O,rule0028_51,CCCC=C1OC(=O)[C@](C)(CCC)C1=O>>CCC(C)C=C1OC(=O)[C@](C)(CC)C1=O,0.008869096,0,0.45980242,0,0.081750445,0,0.016477369,0
CCCC=C1OC(=O)[C@H](CC(C)C)C1=O,CCCCC=C1OC(=O)[C@H](CCC)C1=O,CCCC=C1OC(=O)[C@H](CC(C)C)C1=O >> CCCCC=C1OC(=O)[C@H](CCC)C1=O,rule0028_51,CCCC=C1OC(=O)[C@H](CC(C)C)C1=O>>CCCCC=C1OC(=O)[C@H](CCC)C1=O,0.018811753,0,0.21622683,0,0.08523328,0,0.32701674,0
CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC=C1OC(=O)[C@H](C(C)(O)CCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.10232247,0,0.12282585,0,0.018925805,0,0.031025087,0
CC=C1OC(=O)[C@H](C(CC)CCC)C1=O,CC=C1OC(=O)[C@H](C(C)(CC)CC)C1=O,CC=C1OC(=O)[C@H](C(CC)CCC)C1=O >> CC=C1OC(=O)[C@H](C(C)(CC)CC)C1=O,rule0028_51,CC=C1OC(=O)[C@H](C(CC)CCC)C1=O>>CC=C1OC(=O)[C@H](C(C)(CC)CC)C1=O,0.031923715,0,0.3576655,0,0.28673488,0,0.9336362,1
CC=C1OC(=O)[C@H](CCCCCC)C1=O,CC=C1OC(=O)[C@](C)(CCCCC)C1=O,CC=C1OC(=O)[C@H](CCCCCC)C1=O >> CC=C1OC(=O)[C@](C)(CCCCC)C1=O,rule0028_51,CC=C1OC(=O)[C@H](CCCCCC)C1=O>>CC=C1OC(=O)[C@](C)(CCCCC)C1=O,0.08048821,0,0.08143368,0,0.077350825,0,0.007565278,0
CCCCC(C=C1OC(=O)CC1=O)CC,CCCCCC(CC)=C1OC(=O)CC1=O,CCCCC(C=C1OC(=O)CC1=O)CC >> CCCCCC(CC)=C1OC(=O)CC1=O,rule0028_51,CCCCC(C=C1OC(=O)CC1=O)CC>>CCCCCC(CC)=C1OC(=O)CC1=O,0.9543921,1,0.9388601,1,0.9112411,1,0.96381277,1
CCCCC(C=C1OC(=O)CC1=O)CC,CC(C)CCC(C)C=C1OC(=O)CC1=O,CCCCC(C=C1OC(=O)CC1=O)CC >> CC(C)CCC(C)C=C1OC(=O)CC1=O,rule0028_51,CCCCC(C=C1OC(=O)CC1=O)CC>>CC(C)CCC(C)C=C1OC(=O)CC1=O,0.7266655,1,0.90176463,1,0.80687577,1,0.531081,0
CCCC[C@@H]1C(=O)C(=C(O)CCC)OC1O,CCCC(CC)[C@@H]1C(=O)C(=C(C)O)OC1O,CCCC[C@@H]1C(=O)C(=C(O)CCC)OC1O >> CCCC(CC)[C@@H]1C(=O)C(=C(C)O)OC1O,rule0028_51,CCCC[C@@H]1C(=O)C(=C(O)CCC)OC1O>>CCCC(CC)[C@@H]1C(=O)C(=C(C)O)OC1O,0.0027503462,0,0.00020683858,0,0.21356738,0,0.0016285077,0
