reactants,products,reactionString,ruleName
CO[C@H]1CC(=CC(C)(C)C)OC1=O,CO[C@H]1CC(=C(C)C(C)C)OC1=O,CO[C@H]1CC(=CC(C)(C)C)OC1=O >> CO[C@H]1CC(=C(C)C(C)C)OC1=O,rule0028_51
CO[C@H]1CC(=CCC(C)(C)O)OC1O.CO[C@H]1CC(=CCC(C)(C)O)OC1O,CC(C)(O)CC=C1C[C@H](O)C(O)O1.COC1OC(=CCC(C)(C)O)C[C@@H]1OC,CO[C@H]1CC(=CCC(C)(C)O)OC1O.CO[C@H]1CC(=CCC(C)(C)O)OC1O >> CC(C)(O)CC=C1C[C@H](O)C(O)O1.COC1OC(=CCC(C)(C)O)C[C@@H]1OC,rule0001_88
CO[C@H]1CC(=CCC(C)CO)OC1=O.O,CO[C@H]1CC(=CC(O)C(C)CO)OC1O,CO[C@H]1CC(=CCC(C)CO)OC1=O.O >> CO[C@H]1CC(=CC(O)C(C)CO)OC1O,rule0070_6
CO[C@]1(C)CC(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@]1(C)CC2(OC1=O)OC2CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@]1(C)CC(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@]1(C)CC2(OC1=O)OC2CC(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=C1OC(=O)[C@@H](OC)C1CC(C)C.O,C=C1OC(O)[C@@H](OC)C1CC(C)(C)O,C=C1OC(=O)[C@@H](OC)C1CC(C)C.O >> C=C1OC(O)[C@@H](OC)C1CC(C)(C)O,rule0070_6
CO[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,CO[C@H]1CC(=CCCC(C)C(=O)O)OC1=O,CO[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O >> CO[C@H]1CC(=CCCC(C)C(=O)O)OC1=O,rule0028_47
CO[C@H]1CC(=C(C)C(C)C)OC1=O,CO[C@H]1CC(=CC(C)(C)C)OC1=O,CO[C@H]1CC(=C(C)C(C)C)OC1=O >> CO[C@H]1CC(=CC(C)(C)C)OC1=O,rule0028_51
CCCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OCC)C(=O)O1,CCCC(C)=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1,CCCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OCC)C(=O)O1 >> CCCC(C)=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1,rule0126_2
CO[C@H]1CC(=CCC(C)(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CC(C)C(C)(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=CCC(C)(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=CC(C)C(C)(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@@H](CC(O)=CCC(C)C)C(=O)O,CO[C@@H]1C(O)OC1C(O)=CCC(C)C,CO[C@@H](CC(O)=CCC(C)C)C(=O)O >> CO[C@@H]1C(O)OC1C(O)=CCC(C)C,rule0169_1
CO[C@H]1CC(=C(C)CC(C)C)OC1=O.CO[C@H]1CC(=C(C)CC(C)C)OC1=O,CCCC(C)=C1C[C@H](OC)C(=O)O1.CO[C@H]1CC(=C(C)C(C)C(C)C)OC1=O,CO[C@H]1CC(=C(C)CC(C)C)OC1=O.CO[C@H]1CC(=C(C)CC(C)C)OC1=O >> CCCC(C)=C1C[C@H](OC)C(=O)O1.CO[C@H]1CC(=C(C)C(C)C(C)C)OC1=O,rule0126_2
CCCCC=C1C[C@H](OC)C(=O)O1.CCCCC=C1C[C@H](OC)C(=O)O1,CCC(C)CC=C1C[C@H](OC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1,CCCCC=C1C[C@H](OC)C(=O)O1.CCCCC=C1C[C@H](OC)C(=O)O1 >> CCC(C)CC=C1C[C@H](OC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1,rule0126_2
C=C1C[C@H](OCCC(C)C)C(=O)O1.C=C1C[C@H](OCCC(C)C)C(=O)O1,C=C1C[C@H](OCCC(C)(C)C)C(=O)O1.C=C1C[C@H](OCCCC)C(=O)O1,C=C1C[C@H](OCCC(C)C)C(=O)O1.C=C1C[C@H](OCCC(C)C)C(=O)O1 >> C=C1C[C@H](OCCC(C)(C)C)C(=O)O1.C=C1C[C@H](OCCCC)C(=O)O1,rule0126_2
CO[C@H]1CC(=CCC(C)(C)O)OC1O,CO[C@H]1CC(=C(C)CC(C)O)OC1O,CO[C@H]1CC(=CCC(C)(C)O)OC1O >> CO[C@H]1CC(=C(C)CC(C)O)OC1O,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO[C@H]1CC(=CC(O)C(C)C)OC1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CO[C@H]1CC(=CC(O)C(C)C)OC1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CO[C@H]1CC(=CC(O)C(C)C)OC1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CO[C@H]1CC(=CC(O)C(C)C)OC1OC(C)=O,rule0062_19
CC=C1C[C@](OC)(C(C)C)C(=O)O1.O,CO[C@]1(C(C)C)CC(=CCO)OC1O,CC=C1C[C@](OC)(C(C)C)C(=O)O1.O >> CO[C@]1(C(C)C)CC(=CCO)OC1O,rule0070_6
CO[C@H]1CC(=CC(O)C(C)C)OC1O.CO[C@H]1CC(=CC(O)C(C)C)OC1O,CC(C)C(O)C=C1C[C@H](O)C(O)O1.COC(C=C1C[C@H](OC)C(O)O1)C(C)C,CO[C@H]1CC(=CC(O)C(C)C)OC1O.CO[C@H]1CC(=CC(O)C(C)C)OC1O >> CC(C)C(O)C=C1C[C@H](O)C(O)O1.COC(C=C1C[C@H](OC)C(O)O1)C(C)C,rule0001_90
C=C1C[C@H](OCCC(C)C)C(=O)O1.O=C=O,C=C1C[C@H](OC(CC(C)C)C(=O)O)C(=O)O1,C=C1C[C@H](OCCC(C)C)C(=O)O1.O=C=O >> C=C1C[C@H](OC(CC(C)C)C(=O)O)C(=O)O1,rule0023_17
CO[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,C=C1C[C@H](OCCC(C)(C)C(=O)O)C(=O)O1,CO[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O >> C=C1C[C@H](OCCC(C)(C)C(=O)O)C(=O)O1,rule0028_47
CO[C@H]1CC2(OC1=O)OC2CC(C)C,CCCC1(C)OC12C[C@H](OC)C(=O)O2,CO[C@H]1CC2(OC1=O)OC2CC(C)C >> CCCC1(C)OC12C[C@H](OC)C(=O)O2,rule0028_51
CO[C@H]1CC(=CC(O)C(C)C)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=C(C)C(O)C(C)C)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=CC(O)C(C)C)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=C(C)C(O)C(C)C)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CCC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=CCC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)CC=C1C[C@H](OC)C(=O)O1,CCCC=C1OC(=O)[C@@H](OC)C1CC,CCC(C)CC=C1C[C@H](OC)C(=O)O1 >> CCCC=C1OC(=O)[C@@H](OC)C1CC,rule0028_51
CO[C@@H](CC(O)=CCC(C)C)C(=O)O.CO[C@@H](CC(O)=CCC(C)C)C(=O)O,CCCC=C(O)C[C@H](OC)C(=O)O.CO[C@@H](CC(O)=C(C)CC(C)C)C(=O)O,CO[C@@H](CC(O)=CCC(C)C)C(=O)O.CO[C@@H](CC(O)=CCC(C)C)C(=O)O >> CCCC=C(O)C[C@H](OC)C(=O)O.CO[C@@H](CC(O)=C(C)CC(C)C)C(=O)O,rule0126_2
CO[C@H]1CC(=C(O)CC(C)C)OC1=O,CC(O)=C1C[C@H](OCC(C)C)C(=O)O1,CO[C@H]1CC(=C(O)CC(C)C)OC1=O >> CC(O)=C1C[C@H](OCC(C)C)C(=O)O1,rule0028_51
CC=C1C[C@H](OCC(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C=O.CC=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](OCC(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C=O.CC=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=C1C[C@H](OCCC(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C[C@H](OCCC(C)CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C[C@H](OCCC(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C[C@H](OCCC(C)CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H]1CC(=CC(C)C(C)C)OC1=O,C=C1OC(=O)[C@@H](OC)C1C(C)C(C)C,CO[C@H]1CC(=CC(C)C(C)C)OC1=O >> C=C1OC(=O)[C@@H](OC)C1C(C)C(C)C,rule0028_51
CCCC(C)=C1C[C@H](OC)C(=O)O1.O,CO[C@H]1CC(=C(C)CC(C)O)OC1O,CCCC(C)=C1C[C@H](OC)C(=O)O1.O >> CO[C@H]1CC(=C(C)CC(C)O)OC1O,rule0070_6
CCC(C)C=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H]1CC(=CCC(C)C)OC1=O.O=C=O,CO[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,CO[C@H]1CC(=CCC(C)C)OC1=O.O=C=O >> CO[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,rule0023_17
CCCCC=C1C[C@H](OC)C(=O)O1.O,CCCCCC1(O)C[C@H](OC)C(=O)O1,CCCCC=C1C[C@H](OC)C(=O)O1.O >> CCCCCC1(O)C[C@H](OC)C(=O)O1,rule0020_19
CO[C@H]1CC(=CCC(C)CC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CC=C1C[C@H](O)C(=O)O1)CC(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CCC(C)CC(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(CC=C1C[C@H](O)C(=O)O1)CC(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
CO[C@H]1CC(=CC(O)C(C)C)OC1O,CCO[C@H]1CC(=CC(O)CC)OC1O,CO[C@H]1CC(=CC(O)C(C)C)OC1O >> CCO[C@H]1CC(=CC(O)CC)OC1O,rule0028_51
C#N.CO[C@@H](CC(O)=CCC(C)C)C(=O)O,CO[C@@H](CC(O)=CCC(C)C)C(O)(O)C#N,C#N.CO[C@@H](CC(O)=CCC(C)C)C(=O)O >> CO[C@@H](CC(O)=CCC(C)C)C(O)(O)C#N,rule0393_6
CO[C@@H]1C(=O)OC(=CCC(C)C)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(C)CC=C1OC(=O)[C@@H](O)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CCC(C)C)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(C)CC=C1OC(=O)[C@@H](O)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CO[C@H]1CC(=CCC(C)CO)OC1O,CCO[C@H]1CC(=CCCCO)OC1O,CO[C@H]1CC(=CCC(C)CO)OC1O >> CCO[C@H]1CC(=CCCCO)OC1O,rule0028_51
CO[C@@H]1C(=O)OC(=CCC(C)C)C1C.CO[C@@H]1C(=O)OC(=CCC(C)C)C1C,CCCC=C1OC(=O)[C@@H](OC)C1C.CO[C@@H]1C(=O)OC(=CCC(C)C)C1(C)C,CO[C@@H]1C(=O)OC(=CCC(C)C)C1C.CO[C@@H]1C(=O)OC(=CCC(C)C)C1C >> CCCC=C1OC(=O)[C@@H](OC)C1C.CO[C@@H]1C(=O)OC(=CCC(C)C)C1(C)C,rule0126_2
CO[C@@H]1C(=O)OC(=CCC(C)C)C1C.O=C=O,CO[C@@H]1C(=O)OC(=CC(C(=O)O)C(C)C)C1C,CO[C@@H]1C(=O)OC(=CCC(C)C)C1C.O=C=O >> CO[C@@H]1C(=O)OC(=CC(C(=O)O)C(C)C)C1C,rule0023_17
CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO,rule0165_2
CCO[C@H]1CC(=CCC(C)C)OC1=O,CO[C@H]1CC(=CC(C)C(C)C)OC1=O,CCO[C@H]1CC(=CCC(C)C)OC1=O >> CO[C@H]1CC(=CC(C)C(C)C)OC1=O,rule0028_51
CO[C@@H]1C(=O)OC(=CCC(C)C)C1C,CCCCC=C1OC(=O)[C@@H](OC)C1C,CO[C@@H]1C(=O)OC(=CCC(C)C)C1C >> CCCCC=C1OC(=O)[C@@H](OC)C1C,rule0028_51
CO[C@H]1CC(=CC(O)C(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(O)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=CC(O)C(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(O)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)[C@@H](OC)C1C.O=C=O,CO[C@@H]1C(=O)OC(=CCC(C)C(=O)O)C1C,CCCC=C1OC(=O)[C@@H](OC)C1C.O=C=O >> CO[C@@H]1C(=O)OC(=CCC(C)C(=O)O)C1C,rule0023_17
CCCCC=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OCC)C(=O)O1,CCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OC(C)C)C(=O)O1,CCCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OCC)C(=O)O1 >> CCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OC(C)C)C(=O)O1,rule0126_2
CO[C@H]1CC(=CC(O)C(C)C)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CC(O)C(C)C)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C)C(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
CO[C@H]1CC(=C(O)CC(C)C)OC1O.CO[C@H]1CC(=C(O)CC(C)C)OC1O,CCCC(O)=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=C(O)C(C)C(C)C)OC1O,CO[C@H]1CC(=C(O)CC(C)C)OC1O.CO[C@H]1CC(=C(O)CC(C)C)OC1O >> CCCC(O)=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=C(O)C(C)C(C)C)OC1O,rule0126_2
C=C1C[C@@](CC(C)C)(OC)C(=O)O1,C=C1OC(=O)[C@](C)(OC)C1C(C)C,C=C1C[C@@](CC(C)C)(OC)C(=O)O1 >> C=C1OC(=O)[C@](C)(OC)C1C(C)C,rule0028_51
CCCC(C)=C1C[C@H](OC)C(=O)O1.CCCC(C)=C1C[C@H](OC)C(=O)O1,CCCC(C)=C1C[C@@](C)(OC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1,CCCC(C)=C1C[C@H](OC)C(=O)O1.CCCC(C)=C1C[C@H](OC)C(=O)O1 >> CCCC(C)=C1C[C@@](C)(OC)C(=O)O1.CCCC=C1C[C@H](OC)C(=O)O1,rule0126_2
CO[C@H]1CC(=CC(C)C(C)C)OC1=O.O,CO[C@H]1CC(=CC(C)(O)C(C)C)OC1O,CO[C@H]1CC(=CC(C)C(C)C)OC1=O.O >> CO[C@H]1CC(=CC(C)(O)C(C)C)OC1O,rule0070_6
CO[C@H]1CC(=CCC(C)(C)O)OC1=O,CC=C1OC(=O)[C@@H](OC)C1C(C)(C)O,CO[C@H]1CC(=CCC(C)(C)O)OC1=O >> CC=C1OC(=O)[C@@H](OC)C1C(C)(C)O,rule0028_50
CCCC(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(C)C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC(C)C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63
