reactants,products,reactionString,ruleName
CC(C)C(O)=C1C[C@H](O)C(O)O1.CC(C)C(O)=C1C[C@H](O)C(O)O1,CC(C)C(O)=C1OC(O)[C@@H](O)C1C.CCC(O)=C1C[C@H](O)C(O)O1,CC(C)C(O)=C1C[C@H](O)C(O)O1.CC(C)C(O)=C1C[C@H](O)C(O)O1 >> CC(C)C(O)=C1OC(O)[C@@H](O)C1C.CCC(O)=C1C[C@H](O)C(O)O1,rule0126_2
CC(C=C1C[C@H](O)C(=O)O1)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C=C1C[C@H](O)C(=O)O1)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1C[C@H](O)C(=O)O1)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C=C1C[C@H](O)C(=O)O1)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=C1C[C@H](O)C(=O)O1)C(C)C.O,CC(C)C(C)C1(O)C[C@H](O)C(=O)O1,CC(=C1C[C@H](O)C(=O)O1)C(C)C.O >> CC(C)C(C)C1(O)C[C@H](O)C(=O)O1,rule0020_19
C=C1OC(=O)[C@@H](O)C1C(C)C,CC=C1OC(=O)[C@@H](O)C1CC,C=C1OC(=O)[C@@H](O)C1C(C)C >> CC=C1OC(=O)[C@@H](O)C1CC,rule0028_51
CO[C@H]1CC(=CC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,CC1C(=CCCC(=O)O)OC(=O)[C@H]1O,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O >> CC1C(=CCCC(=O)O)OC(=O)[C@H]1O,rule0028_46
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O.N,CC(C=C1C[C@H](O)C(=O)O1)CC#N.O.O,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O.N >> CC(C=C1C[C@H](O)C(=O)O1)CC#N.O.O,rule0242_3
CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1.CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1,CCC(C)(C)C=C1C[C@H](O)C(=O)O1.CCC(C)(C=C1C[C@H](O)C(=O)O1)C(C)C,CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1.CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1 >> CCC(C)(C)C=C1C[C@H](O)C(=O)O1.CCC(C)(C=C1C[C@H](O)C(=O)O1)C(C)C,rule0126_2
C=C1OC(=O)[C@@H](O)C1C(C)C.O,C=C1OC(O)[C@@H](O)C1C(C)(C)O,C=C1OC(=O)[C@@H](O)C1C(C)C.O >> C=C1OC(O)[C@@H](O)C1C(C)(C)O,rule0070_6
CC(C=C1C[C@H](O)C(O)O1)CO,OCCCC=C1C[C@H](O)C(O)O1,CC(C=C1C[C@H](O)C(O)O1)CO >> OCCCC=C1C[C@H](O)C(O)O1,rule0028_50
CCC(C)=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(CO)=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(CO)=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O.OO,CC(C=C1C[C@H](O)C(=O)O1)CC=O.O.O=O,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O.OO >> CC(C=C1C[C@H](O)C(=O)O1)CC=O.O.O=O,rule0147_2
CC(C)(C)C=C1C[C@H](O)C(=O)O1.O,CC(C)(C)C=C(O)C[C@H](O)C(=O)O,CC(C)(C)C=C1C[C@H](O)C(=O)O1.O >> CC(C)(C)C=C(O)C[C@H](O)C(=O)O,rule0035_7
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1C[C@H](O)C(=O)O1)CO,CC(=O)O[C@H]1CC(=CC(C)CO)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1C[C@H](O)C(=O)O1)CO >> CC(=O)O[C@H]1CC(=CC(C)CO)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1,CC(C)C(C)C=C1C[C@@](C)(O)C(=O)O1,CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1 >> CC(C)C(C)C=C1C[C@@](C)(O)C(=O)O1,rule0028_51
CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.N,CC(C)C(C(N)=O)=C1C[C@H](O)C(=O)O1.O,CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.N >> CC(C)C(C(N)=O)=C1C[C@H](O)C(=O)O1.O,rule0055_2
CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=C(C(=O)O)C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C(C(=O)O)C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)C(C(=O)O)C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,CC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O >> CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,rule0028_50
CC(C)CC(C)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1C[C@H](O)C(=O)O1)CC(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC(C)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1C[C@H](O)C(=O)O1)CC(C)(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C=C(O)C[C@H](O)C(=O)O.N.OO,CC(C)C=C(O)C[C@H](O)C(N)O.O.O=O,CC(C)C=C(O)C[C@H](O)C(=O)O.N.OO >> CC(C)C=C(O)C[C@H](O)C(N)O.O.O=O,rule0091_12
C=C1OC(=O)[C@@H](O)C1C(C)C.O,C=C(O)C(C(C)C)[C@H](O)C(=O)O,C=C1OC(=O)[C@@H](O)C1C(C)C.O >> C=C(O)C(C(C)C)[C@H](O)C(=O)O,rule0035_7
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,CC1CC(=O)C1=C1C[C@H](O)C(=O)O1.O,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O >> CC1CC(=O)C1=C1C[C@H](O)C(=O)O1.O,rule0245_1
CCC(C)=C1C[C@H](O)C(=O)O1.CCC(C)=C1C[C@H](O)C(=O)O1,CC(C)=C1C[C@H](O)C(=O)O1.CCC(C)=C1C[C@@](C)(O)C(=O)O1,CCC(C)=C1C[C@H](O)C(=O)O1.CCC(C)=C1C[C@H](O)C(=O)O1 >> CC(C)=C1C[C@H](O)C(=O)O1.CCC(C)=C1C[C@@](C)(O)C(=O)O1,rule0126_2
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)CC1(O)C[C@H](O)C(=O)O1,CC(=O)O[C@H]1CC(O)(CC(C)C)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)CC1(O)C[C@H](O)C(=O)O1 >> CC(=O)O[C@H]1CC(O)(CC(C)C)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC=C1C[C@H](O)C(=O)O1,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC=C1C[C@H](OC(C)=O)C(=O)O1,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC=C1C[C@H](O)C(=O)O1 >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC=C1C[C@H](OC(C)=O)C(=O)O1,rule0062_19
CC(=C1C[C@H](O)C(=O)O1)C(C)C.CC(=C1C[C@H](O)C(=O)O1)C(C)C,CCC(C)=C1C[C@H](O)C(=O)O1.CCC(C)C(C)=C1C[C@H](O)C(=O)O1,CC(=C1C[C@H](O)C(=O)O1)C(C)C.CC(=C1C[C@H](O)C(=O)O1)C(C)C >> CCC(C)=C1C[C@H](O)C(=O)O1.CCC(C)C(C)=C1C[C@H](O)C(=O)O1,rule0126_2
CC(C)(O)C=C1C[C@H](O)C(O)O1,CC(O)CC=C1C[C@H](O)C(O)O1,CC(C)(O)C=C1C[C@H](O)C(O)O1 >> CC(O)CC=C1C[C@H](O)C(O)O1,rule0028_51
CC(C)C=C(O)C[C@H](O)C(=O)O,CC1(C)C=C(O)C[C@H](O)C(O)O1,CC(C)C=C(O)C[C@H](O)C(=O)O >> CC1(C)C=C(O)C[C@H](O)C(O)O1,rule0169_1
CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1,CCC(C(=O)O)=C1C[C@@](C)(O)C(=O)O1,CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1 >> CCC(C(=O)O)=C1C[C@@](C)(O)C(=O)O1,rule0028_46
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,CC(C=C1OC(=O)[C@H]2OC12)CC(O)O,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O >> CC(C=C1OC(=O)[C@H]2OC12)CC(O)O,rule0169_1
CC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC(C)C=C1OC(=O)[C@@H](O)C1C,C=C1OC(=O)[C@@](O)(C(C)C)C1C,CC(C)C=C1OC(=O)[C@@H](O)C1C >> C=C1OC(=O)[C@@](O)(C(C)C)C1C,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC=C1C[C@@](C)(O)C(=O)O1,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC=C1C[C@@](C)(OC(C)=O)C(=O)O1,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC=C1C[C@@](C)(O)C(=O)O1 >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC=C1C[C@@](C)(OC(C)=O)C(=O)O1,rule0062_19
CC(C)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C=C1C[C@H](O)C(=O)O1.CC(C)C=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1,CC(C)C=C1C[C@H](O)C(=O)O1.CC(C)C=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1,rule0126_2
CC(C=C1C[C@H](O)C(=O)O1)CO,O=C1OC(=CCCCO)C[C@@H]1O,CC(C=C1C[C@H](O)C(=O)O1)CO >> O=C1OC(=CCCCO)C[C@@H]1O,rule0028_50
CC(C)C=C1C[C@@](C)(O)C(=O)O1.CC(C)C=C1C[C@@](C)(O)C(=O)O1,CC(C)(C)C=C1C[C@@](C)(O)C(=O)O1.CCC=C1C[C@@](C)(O)C(=O)O1,CC(C)C=C1C[C@@](C)(O)C(=O)O1.CC(C)C=C1C[C@@](C)(O)C(=O)O1 >> CC(C)(C)C=C1C[C@@](C)(O)C(=O)O1.CCC=C1C[C@@](C)(O)C(=O)O1,rule0126_2
CC(C)(O)C=C1C[C@H](O)C(O)O1,CC(O)C=C1C[C@H](O)C(C)(O)O1,CC(C)(O)C=C1C[C@H](O)C(O)O1 >> CC(O)C=C1C[C@H](O)C(C)(O)O1,rule0028_51
CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1,CC(C)C(C(=O)O)=C1C[C@](O)(C(C)C)C(=O)O1.O=C(O)C=C1C[C@H](O)C(=O)O1,CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1.CC(C)C(C(=O)O)=C1C[C@H](O)C(=O)O1 >> CC(C)C(C(=O)O)=C1C[C@](O)(C(C)C)C(=O)O1.O=C(O)C=C1C[C@H](O)C(=O)O1,rule0126_2
CC(C)C=C(O)C[C@H](O)C(=O)O.N,CC(C)C=C(O)C[C@H](O)C(N)=O.O,CC(C)C=C(O)C[C@H](O)C(=O)O.N >> CC(C)C=C(O)C[C@H](O)C(N)=O.O,rule0055_2
CC(C=C1C[C@H](O)C(O)O1)CO.CC(C=C1C[C@H](O)C(O)O1)CO,CC(C=C1C[C@](O)(CO)C(O)O1)CO.CCC=C1C[C@H](O)C(O)O1,CC(C=C1C[C@H](O)C(O)O1)CO.CC(C=C1C[C@H](O)C(O)O1)CO >> CC(C=C1C[C@](O)(CO)C(O)O1)CO.CCC=C1C[C@H](O)C(O)O1,rule0126_2
CC(C)(C)C=C1C[C@H](O)C(=O)O1,C=C1C[C@](O)(C(C)(C)C)C(=O)O1,CC(C)(C)C=C1C[C@H](O)C(=O)O1 >> C=C1C[C@](O)(C(C)(C)C)C(=O)O1,rule0028_51
CC(C)(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1OC(=CC(C)(C)O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1OC(=CC(C)(C)O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC(C)C=C(O)C[C@H](O)C(=O)O,CC1(C)C=C(C[C@H](O)C(O)O)O1,CC(C)C=C(O)C[C@H](O)C(=O)O >> CC1(C)C=C(C[C@H](O)C(O)O)O1,rule0169_1
CC(C)CC1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)CC1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)CC1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1,C=C1OC(=O)[C@@H](O)C1C(C)(C)C(C)C,CC(C)C(C)(C)C=C1C[C@H](O)C(=O)O1 >> C=C1OC(=O)[C@@H](O)C1C(C)(C)C(C)C,rule0028_51
CC(C)C=C1C[C@@](C)(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C(O)=C1C[C@@](C)(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1C[C@@](C)(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C(O)=C1C[C@@](C)(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)CC1C[C@H](O)C(=O)O1.O,CC(CO)CC1C[C@H](O)C(O)O1,CC(C)CC1C[C@H](O)C(=O)O1.O >> CC(CO)CC1C[C@H](O)C(O)O1,rule0070_6
CC(C)CC1(O)C[C@H](O)C(=O)O1.CC(C)CC1(O)C[C@H](O)C(=O)O1,CC(C)CC1(O)C[C@](O)(C(C)C)C(=O)O1.CC1(O)C[C@H](O)C(=O)O1,CC(C)CC1(O)C[C@H](O)C(=O)O1.CC(C)CC1(O)C[C@H](O)C(=O)O1 >> CC(C)CC1(O)C[C@](O)(C(C)C)C(=O)O1.CC1(O)C[C@H](O)C(=O)O1,rule0126_2
CC(C=C1C[C@H](O)C(=O)O1)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(CO)CO)C[C@@H]1O,CC(C=C1C[C@H](O)C(=O)O1)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(CO)CO)C[C@@H]1O,rule0004_13
