reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C)C=C(O)C[C@H](O)C(=O)O,C=C(O)C[C@@](O)(C(=O)O)C(C)C,CC(C)C=C(O)C[C@H](O)C(=O)O >> C=C(O)C[C@@](O)(C(=O)O)C(C)C,rule0028_51,CC(C)C=C(O)C[C@H](O)C(=O)O>>C=C(O)C[C@@](O)(C(=O)O)C(C)C,0.049458,0,0.07801275,0,0.50908864,0,0.029324817,0
CC(C)CC1(O)C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)C(C)C1(O)C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)CC1(O)C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)C(C)C1(O)C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC(C)CC1(O)C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC(C)C(C)C1(O)C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.88140655,1,0.87431216,1,0.7916813,1,0.40878022,0
CC(C)C=C1C[C@H](O)C(=O)O1,CCC(C)=C1C[C@H](O)C(=O)O1,CC(C)C=C1C[C@H](O)C(=O)O1 >> CCC(C)=C1C[C@H](O)C(=O)O1,rule0028_51,CC(C)C=C1C[C@H](O)C(=O)O1>>CCC(C)=C1C[C@H](O)C(=O)O1,0.12731636,0,0.34772027,0,0.08190064,0,0.018105568,0
CC(C)C=C1OC(=O)[C@@H](O)C1C,C=C1OC(=O)[C@@H](O)C1(C)C(C)C,CC(C)C=C1OC(=O)[C@@H](O)C1C >> C=C1OC(=O)[C@@H](O)C1(C)C(C)C,rule0028_51,CC(C)C=C1OC(=O)[C@@H](O)C1C>>C=C1OC(=O)[C@@H](O)C1(C)C(C)C,0.1078189,0,0.5587667,0,0.6051485,1,0.0154450815,0
CC(C)C(=C1C[C@H](O)C(=O)O1)C(C)C.O=C=O,CC(C)C(=C1C[C@H](O)C(=O)O1)C(C)(C)C(=O)O,CC(C)C(=C1C[C@H](O)C(=O)O1)C(C)C.O=C=O >> CC(C)C(=C1C[C@H](O)C(=O)O1)C(C)(C)C(=O)O,rule0023_17,CC(C)C(=C1C[C@H](O)C(=O)O1)C(C)C.O=C=O>>CC(C)C(=C1C[C@H](O)C(=O)O1)C(C)(C)C(=O)O,0.12429597,0,0.010714749,0,0.004492635,0,0.0022107004,0
CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1,CCC=C1C[C@H](O)C(=O)O1.CCCC(C)=C1C[C@H](O)C(=O)O1,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1 >> CCC=C1C[C@H](O)C(=O)O1.CCCC(C)=C1C[C@H](O)C(=O)O1,rule0126_2,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1>>CCC=C1C[C@H](O)C(=O)O1.CCCC(C)=C1C[C@H](O)C(=O)O1,0.34603173,0,0.3254553,0,0.35616338,0,0.9160623,1
CC(C)CC(C)C=C1C[C@H](O)C(=O)O1.O,CC(C)C(O)C(C)C=C1C[C@H](O)C(O)O1,CC(C)CC(C)C=C1C[C@H](O)C(=O)O1.O >> CC(C)C(O)C(C)C=C1C[C@H](O)C(O)O1,rule0070_6,CC(C)CC(C)C=C1C[C@H](O)C(=O)O1.O>>CC(C)C(O)C(C)C=C1C[C@H](O)C(O)O1,0.09444024,0,0.001389137,0,0.0056374855,0,0.026570288,0
CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1,CCC=C1C[C@H](O)C(=O)O1.CCCC=C1OC(=O)[C@@H](O)C1C,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1 >> CCC=C1C[C@H](O)C(=O)O1.CCCC=C1OC(=O)[C@@H](O)C1C,rule0126_2,CCCC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1>>CCC=C1C[C@H](O)C(=O)O1.CCCC=C1OC(=O)[C@@H](O)C1C,0.007378569,0,0.34602487,0,0.005877727,0,0.27253652,0
CC(C)CC1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C(O)C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C(O)C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC(C)CC1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)C(O)C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.61488646,1,0.041620336,0,0.059564903,0,0.24477866,0
CC(C)C=C1C[C@H](O)C(=O)O1.CC(C)C=C1C[C@H](O)C(=O)O1,CC(C)(C)C=C1C[C@H](O)C(=O)O1.CCC=C1C[C@H](O)C(=O)O1,CC(C)C=C1C[C@H](O)C(=O)O1.CC(C)C=C1C[C@H](O)C(=O)O1 >> CC(C)(C)C=C1C[C@H](O)C(=O)O1.CCC=C1C[C@H](O)C(=O)O1,rule0126_2,CC(C)C=C1C[C@H](O)C(=O)O1.CC(C)C=C1C[C@H](O)C(=O)O1>>CC(C)(C)C=C1C[C@H](O)C(=O)O1.CCC=C1C[C@H](O)C(=O)O1,0.40740335,0,0.09765198,0,0.086675204,0,0.043164875,0
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,CC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O >> CC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O,rule0028_50,CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O>>CC(C)(C=C1C[C@H](O)C(=O)O1)C(=O)O,0.7906754,1,0.004667045,0,0.09921778,0,0.110941805,0
