reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC=C1OC(=O)C[C@@]1(O)CCCC,CCCC=C1OC(=O)C(CC)[C@@]1(O)CC,CCCC=C1OC(=O)C[C@@]1(O)CCCC >> CCCC=C1OC(=O)C(CC)[C@@]1(O)CC,rule0028_51,CCCC=C1OC(=O)C[C@@]1(O)CCCC>>CCCC=C1OC(=O)C(CC)[C@@]1(O)CC,0.05456049,0,0.108668566,0,0.089257725,0,0.12602617,0
CCCCC=C1OC(=O)[C@H](CCC)[C@H]1O,C=C1OC(=O)[C@H](CC(C)CCCC)[C@H]1O,CCCCC=C1OC(=O)[C@H](CCC)[C@H]1O >> C=C1OC(=O)[C@H](CC(C)CCCC)[C@H]1O,rule0028_51,CCCCC=C1OC(=O)[C@H](CCC)[C@H]1O>>C=C1OC(=O)[C@H](CC(C)CCCC)[C@H]1O,0.16469967,0,0.28213587,0,0.83457005,1,0.0028077087,0
CCC(C)CC=C1OC(=O)[C@H](CC)[C@H]1O,CC[C@H]1C(=O)OC(=CCCC(C)C)[C@@H]1O,CCC(C)CC=C1OC(=O)[C@H](CC)[C@H]1O >> CC[C@H]1C(=O)OC(=CCCC(C)C)[C@@H]1O,rule0028_51,CCC(C)CC=C1OC(=O)[C@H](CC)[C@H]1O>>CC[C@H]1C(=O)OC(=CCCC(C)C)[C@@H]1O,0.09209687,0,0.4133892,0,0.63454247,1,0.5757185,0
CCCCC(C=C1OC(=O)C[C@H]1O)CC.O,CCCC(O)C(C=C1OC(O)C[C@H]1O)CC,CCCCC(C=C1OC(=O)C[C@H]1O)CC.O >> CCCC(O)C(C=C1OC(O)C[C@H]1O)CC,rule0070_6,CCCCC(C=C1OC(=O)C[C@H]1O)CC.O>>CCCC(O)C(C=C1OC(O)C[C@H]1O)CC,0.0034126604,0,0.0039582374,0,0.0020408118,0,0.0026567185,0
CCCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.O,CCC(O)C[C@H]1C(O)OC(=CCCCO)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.O >> CCC(O)C[C@H]1C(O)OC(=CCCCO)[C@@H]1O,rule0070_6,CCCC=C1OC(=O)[C@H](CC(O)CC)[C@H]1O.O>>CCC(O)C[C@H]1C(O)OC(=CCCCO)[C@@H]1O,0.0010339638,0,0.023571122,0,0.030501638,0,0.06643384,0
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CCC,CC=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CCC >> CC=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,rule0028_51,C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CCC>>CC=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,0.03956194,0,0.24447174,0,0.6850131,1,0.91414154,1
CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O,CCC=C1OC(=O)[C@](C)(CCCC)[C@H]1O,CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O >> CCC=C1OC(=O)[C@](C)(CCCC)[C@H]1O,rule0028_51,CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O>>CCC=C1OC(=O)[C@](C)(CCCC)[C@H]1O,0.004809883,0,0.03090299,0,0.3253825,0,0.0063565252,0
CCCCCCCC=C1OC(=O)C[C@H]1O,CCCCCC=C1OC(=O)C[C@@]1(O)CC,CCCCCCCC=C1OC(=O)C[C@H]1O >> CCCCCC=C1OC(=O)C[C@@]1(O)CC,rule0028_51,CCCCCCCC=C1OC(=O)C[C@H]1O>>CCCCCC=C1OC(=O)C[C@@]1(O)CC,0.4763231,0,0.040543865,0,0.35313806,0,0.0009561827,0
CCCC[C@H]1C(O)OC(=CC(O)CC)[C@@H]1O,CCC[C@@]1(O)C(=CC(O)CC)OC(O)[C@@H]1C,CCCC[C@H]1C(O)OC(=CC(O)CC)[C@@H]1O >> CCC[C@@]1(O)C(=CC(O)CC)OC(O)[C@@H]1C,rule0028_51,CCCC[C@H]1C(O)OC(=CC(O)CC)[C@@H]1O>>CCC[C@@]1(O)C(=CC(O)CC)OC(O)[C@@H]1C,0.0012699474,0,0.0010977043,0,0.007885137,0,0.0011862551,0
CCCC[C@H]1C(=O)OC(=CCC(C)O)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCC(C)O)[C@@H]1O >> CCCC[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O,rule0028_51,CCCC[C@H]1C(=O)OC(=CCC(C)O)[C@@H]1O>>CCCC[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O,0.0021817351,0,0.07767863,0,0.1222497,0,0.343474,0
CCCC=C(O)[C@H](O)[C@@H](CCCC)C(=O)O,CCCC=C1O[C@]1(O)[C@@H](CCCC)C(O)O,CCCC=C(O)[C@H](O)[C@@H](CCCC)C(=O)O >> CCCC=C1O[C@]1(O)[C@@H](CCCC)C(O)O,rule0169_1,CCCC=C(O)[C@H](O)[C@@H](CCCC)C(=O)O>>CCCC=C1O[C@]1(O)[C@@H](CCCC)C(O)O,0.00011671817,0,0.0028579128,0,0.0039877244,0,0.0021687609,0
CCCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O,CCCC=C1OC(O)(C(C)O)[C@H](CC)[C@H]1O,CCCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O >> CCCC=C1OC(O)(C(C)O)[C@H](CC)[C@H]1O,rule0028_50,CCCC=C1OC(O)[C@H](CCC(C)O)[C@H]1O>>CCCC=C1OC(O)(C(C)O)[C@H](CC)[C@H]1O,0.011077095,0,0.03064613,0,0.007361072,0,0.1531042,0
CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O,CC=C1OC(=O)[C@H](C)[C@@]1(O)CC(C)CC,CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O >> CC=C1OC(=O)[C@H](C)[C@@]1(O)CC(C)CC,rule0028_51,CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O>>CC=C1OC(=O)[C@H](C)[C@@]1(O)CC(C)CC,0.024898093,0,0.11161416,0,0.31094444,0,0.05556286,0
CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O,CCC(C)CC(C)=C1OC(=O)[C@H](C)[C@H]1O,CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O >> CCC(C)CC(C)=C1OC(=O)[C@H](C)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O>>CCC(C)CC(C)=C1OC(=O)[C@H](C)[C@H]1O,0.01054492,0,0.044361074,0,0.5534462,0,0.03095918,0
CCCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.O,CCCC=C1OC(O)[C@H](CCC(O)CO)[C@H]1O,CCCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.O >> CCCC=C1OC(O)[C@H](CCC(O)CO)[C@H]1O,rule0070_6,CCCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O.O>>CCCC=C1OC(O)[C@H](CCC(O)CO)[C@H]1O,0.0072075427,0,0.03723524,0,0.012840553,0,0.18103857,0
CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O,CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O >> CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,rule0028_51,CCC=C1OC(=O)[C@@](C)(CCCC)[C@H]1O>>CC=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,0.11864047,0,0.073502645,0,0.9351034,1,0.64282477,0
CCCCC1OC(=O)[C@H](CCCC)[C@H]1O,CCCCC1OC(=O)[C@H](C)[C@@]1(O)CCC,CCCCC1OC(=O)[C@H](CCCC)[C@H]1O >> CCCCC1OC(=O)[C@H](C)[C@@]1(O)CCC,rule0028_51,CCCCC1OC(=O)[C@H](CCCC)[C@H]1O>>CCCCC1OC(=O)[C@H](C)[C@@]1(O)CCC,0.015133507,0,0.015532036,0,0.14427057,0,0.004629551,0
CCCC(C)CC=C1OC(=O)[C@H](C)[C@H]1O.O,CCC(O)C(C)CC=C1OC(O)[C@H](C)[C@H]1O,CCCC(C)CC=C1OC(=O)[C@H](C)[C@H]1O.O >> CCC(O)C(C)CC=C1OC(O)[C@H](C)[C@H]1O,rule0070_6,CCCC(C)CC=C1OC(=O)[C@H](C)[C@H]1O.O>>CCC(O)C(C)CC=C1OC(O)[C@H](C)[C@H]1O,0.0448046,0,0.13683668,0,0.0058766515,0,0.0400377,0
CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O,CCC=C1OC(=O)[C@H](C)[C@@]1(O)CCCC,CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O >> CCC=C1OC(=O)[C@H](C)[C@@]1(O)CCCC,rule0028_51,CCC=C1OC(=O)[C@H](CCCCC)[C@H]1O>>CCC=C1OC(=O)[C@H](C)[C@@]1(O)CCCC,0.0135986805,0,0.036756877,0,0.28632805,0,0.0030121328,0
CCCC=C1OC(O)[C@H](CCCCO)[C@H]1O,CC=C1OC(O)[C@H](C(CC)CCCO)[C@H]1O,CCCC=C1OC(O)[C@H](CCCCO)[C@H]1O >> CC=C1OC(O)[C@H](C(CC)CCCO)[C@H]1O,rule0028_51,CCCC=C1OC(O)[C@H](CCCCO)[C@H]1O>>CC=C1OC(O)[C@H](C(CC)CCCO)[C@H]1O,0.0027587411,0,0.163718,0,0.46710667,0,0.016582668,0
CCCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(C)O)[C@H]1O,CCCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O >> CCCC=C1OC(=O)[C@H](C(C)C(C)O)[C@H]1O,rule0028_50,CCCC=C1OC(=O)[C@H](CCC(C)O)[C@H]1O>>CCCC=C1OC(=O)[C@H](C(C)C(C)O)[C@H]1O,0.024676295,0,0.019836182,0,0.17160471,0,0.5785644,0
