reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O,CCc1nc(C=C2OC(=O)[C@@H](OC)[C@@H]2OC=O)cs1,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O >> CCc1nc(C=C2OC(=O)[C@@H](OC)[C@@H]2OC=O)cs1,rule0028_51,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC(C)=O>>CCc1nc(C=C2OC(=O)[C@@H](OC)[C@@H]2OC=O)cs1,0.022373334,0,0.052898105,0,0.2709509,0,0.01703301,0
CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.3076203,0,0.9695268,1,0.036263358,0,0.17008775,0
CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C2OCO[C@H](C(O)O)[C@@H]2O)cs1,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C2OCO[C@H](C(O)O)[C@@H]2O)cs1,rule0169_1,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1>>Cc1nc(C=C2OCO[C@H](C(O)O)[C@@H]2O)cs1,0.004288652,0,0.0032016144,0,0.0029375078,0,0.12659508,0
CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@H](C(O)O)[C@@H]1OCc2nc(cs2)C=C1O,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@H](C(O)O)[C@@H]1OCc2nc(cs2)C=C1O,rule0169_1,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1>>CO[C@H](C(O)O)[C@@H]1OCc2nc(cs2)C=C1O,0.0017947229,0,0.00044051342,0,0.032256506,0,0.0026564496,0
CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,CO[C@@H](Cc1nc(C=C(O)CO)cs1)C(=O)O,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> CO[C@@H](Cc1nc(C=C(O)CO)cs1)C(=O)O,rule0028_46,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1>>CO[C@@H](Cc1nc(C=C(O)CO)cs1)C(=O)O,0.03586464,0,0.013705776,0,0.28911045,0,0.78017837,1
CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,Cc1nc(C=C(O)[C@@H](O)COCC(=O)O)cs1,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> Cc1nc(C=C(O)[C@@H](O)COCC(=O)O)cs1,rule0028_47,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1>>Cc1nc(C=C(O)[C@@H](O)COCC(=O)O)cs1,0.0070325397,0,0.056817252,0,0.028038615,0,0.034073766,0
CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,COC[C@H](O)C(O)=Cc1csc(C)n1.O=C=O,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> COC[C@H](O)C(O)=Cc1csc(C)n1.O=C=O,rule0024_52,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1>>COC[C@H](O)C(O)=Cc1csc(C)n1.O=C=O,0.12808034,0,0.9641246,1,0.0147425635,0,0.48436594,0
CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,COC(=Cc1csc(C)n1)[C@@H](O)[C@H](OC)C(=O)O.Cc1nc(C=C(O)[C@@H](O)[C@H](O)C(=O)O)cs1,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1 >> COC(=Cc1csc(C)n1)[C@@H](O)[C@H](OC)C(=O)O.Cc1nc(C=C(O)[C@@H](O)[C@H](O)C(=O)O)cs1,rule0001_90,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1>>COC(=Cc1csc(C)n1)[C@@H](O)[C@H](OC)C(=O)O.Cc1nc(C=C(O)[C@@H](O)[C@H](O)C(=O)O)cs1,0.00021021915,0,0.003502979,0,0.00015091986,0,0.32935917,0
CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H](C=O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@H](C=O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_24,CO[C@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CO[C@H](C=O)[C@H](O)C(O)=Cc1csc(C)n1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,6.6040225e-06,0,0.001726626,0,0.00016518621,0,0.43893096,0
CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC.O,CO.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1O,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC.O >> CO.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1O,rule0007_203,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC.O>>CO.CO[C@@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1O,0.0004130213,0,0.70271504,1,0.0032335925,0,0.11288386,0
