reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1OC(=O)[C@@H](CCCC)C1CC,C=C1C[C@H](CCC(C)CC)C(=O)O1,C=C1OC(=O)[C@@H](CCCC)C1CC >> C=C1C[C@H](CCC(C)CC)C(=O)O1,rule0028_51,C=C1OC(=O)[C@@H](CCCC)C1CC>>C=C1C[C@H](CCC(C)CC)C(=O)O1,0.10261734,0,0.83410954,1,0.15751277,0,0.0036263722,0
CCC=C1C[C@H](CCC(C)O)C(=O)O1,CCC=C1OC(=O)CC1CCC(C)O,CCC=C1C[C@H](CCC(C)O)C(=O)O1 >> CCC=C1OC(=O)CC1CCC(C)O,rule0028_51,CCC=C1C[C@H](CCC(C)O)C(=O)O1>>CCC=C1OC(=O)CC1CCC(C)O,0.060735215,0,0.42237777,0,0.14097075,0,0.5402511,0
CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1 >> CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,rule0126_2,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1>>CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,0.43227485,0,0.06345483,0,0.07188118,0,0.47681314,0
CCCC[C@H]1CC(=CCCC(=O)O)OC1=O,CCCC[C@H]1CC(=C2CCC(O)O2)OC1=O,CCCC[C@H]1CC(=CCCC(=O)O)OC1=O >> CCCC[C@H]1CC(=C2CCC(O)O2)OC1=O,rule0169_1,CCCC[C@H]1CC(=CCCC(=O)O)OC1=O>>CCCC[C@H]1CC(=C2CCC(O)O2)OC1=O,0.00061467284,0,1.4603003e-05,0,0.002399115,0,0.0014405429,0
CCC=C1OC(=O)[C@@H](CCC)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC[C@@H]1C(=O)OC(=CCCO)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@@H](CCC)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC[C@@H]1C(=O)OC(=CCCO)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC=C1OC(=O)[C@@H](CCC)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC[C@@H]1C(=O)OC(=CCCO)C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.43558678,0,0.647276,1,0.3397953,0,0.7787573,1
CCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](C(C)C)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1 >> CCC=C1C[C@H](C(C)C)C(=O)O1,rule0028_51,CCC=C1C[C@H](CCC)C(=O)O1>>CCC=C1C[C@H](C(C)C)C(=O)O1,0.6944904,1,0.24209815,0,0.5190339,0,0.19459829,0
CC=C1C[C@H](C(C)CCC)C(=O)O1,C=C1OC(=O)[C@@H](C(C)CCC)C1C,CC=C1C[C@H](C(C)CCC)C(=O)O1 >> C=C1OC(=O)[C@@H](C(C)CCC)C1C,rule0028_51,CC=C1C[C@H](C(C)CCC)C(=O)O1>>C=C1OC(=O)[C@@H](C(C)CCC)C1C,0.3647613,0,0.14457811,0,0.5551407,0,0.053624246,0
CCCC[C@H]1CC(=CC(C)O)OC1=O,C=C1C[C@H](CC(CC)C(C)O)C(=O)O1,CCCC[C@H]1CC(=CC(C)O)OC1=O >> C=C1C[C@H](CC(CC)C(C)O)C(=O)O1,rule0028_50,CCCC[C@H]1CC(=CC(C)O)OC1=O>>C=C1C[C@H](CC(CC)C(C)O)C(=O)O1,0.003217209,0,0.0071011134,0,0.0016536887,0,0.0021858686,0
CCCC[C@H]1CC(=C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1CC(=C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC[C@H]1CC(=C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(C)=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.22887947,0,0.1387844,0,0.10387024,0,0.6879067,1
CCC=C1C[C@H](CCCCO)C(O)O1.CCC=C1C[C@H](CCCCO)C(O)O1,CCC(CO)=C1C[C@H](CCCCO)C(O)O1.CCC=C1C[C@H](CCC)C(O)O1,CCC=C1C[C@H](CCCCO)C(O)O1.CCC=C1C[C@H](CCCCO)C(O)O1 >> CCC(CO)=C1C[C@H](CCCCO)C(O)O1.CCC=C1C[C@H](CCC)C(O)O1,rule0126_2,CCC=C1C[C@H](CCCCO)C(O)O1.CCC=C1C[C@H](CCCCO)C(O)O1>>CCC(CO)=C1C[C@H](CCCCO)C(O)O1.CCC=C1C[C@H](CCC)C(O)O1,0.73072094,1,0.007947131,0,0.006515461,0,0.29766113,0
CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1,CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O,CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1 >> CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O,rule0028_50,CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1>>CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O,0.16250075,0,0.01272054,0,0.0035992896,0,0.023323886,0
CCC=C1C[C@H](CC(O)CC)C(O)O1,CCC=C1C[C@H](CC(C)(C)O)C(O)O1,CCC=C1C[C@H](CC(O)CC)C(O)O1 >> CCC=C1C[C@H](CC(C)(C)O)C(O)O1,rule0028_51,CCC=C1C[C@H](CC(O)CC)C(O)O1>>CCC=C1C[C@H](CC(C)(C)O)C(O)O1,0.11416163,0,0.021375725,0,0.5108952,0,0.011435705,0
CCC=C1C[C@H](CCC(C)O)C(O)O1,CC(O)CC(C)C=C1C[C@H](C)C(O)O1,CCC=C1C[C@H](CCC(C)O)C(O)O1 >> CC(O)CC(C)C=C1C[C@H](C)C(O)O1,rule0028_51,CCC=C1C[C@H](CCC(C)O)C(O)O1>>CC(O)CC(C)C=C1C[C@H](C)C(O)O1,0.017876605,0,0.112915106,0,0.16736513,0,0.04601087,0
CCCC=C1C[C@H](CCC)C(=O)O1.O,CCCC=C(O)C[C@H](CCC)C(=O)O,CCCC=C1C[C@H](CCC)C(=O)O1.O >> CCCC=C(O)C[C@H](CCC)C(=O)O,rule0035_7,CCCC=C1C[C@H](CCC)C(=O)O1.O>>CCCC=C(O)C[C@H](CCC)C(=O)O,0.42156598,0,0.81486726,1,0.0694342,0,0.05946199,0
CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1,CCC=C1C[C@](C)(CCCC(=O)O)C(=O)O1,CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1 >> CCC=C1C[C@](C)(CCCC(=O)O)C(=O)O1,rule0028_51,CCC=C1C[C@H](CCCCC(=O)O)C(=O)O1>>CCC=C1C[C@](C)(CCCC(=O)O)C(=O)O1,0.028172381,0,0.0069527216,0,0.12773941,0,0.057349,0
CCC=C1C[C@@](C)(CCC)C(=O)O1.CCC=C1C[C@](C)(CCC)C(=O)O1,CCC=C1C[C@@](C)(CC)C(=O)O1.CCC[C@@]1(C)CC(=C(C)CC)OC1=O,CCC=C1C[C@@](C)(CCC)C(=O)O1.CCC=C1C[C@](C)(CCC)C(=O)O1 >> CCC=C1C[C@@](C)(CC)C(=O)O1.CCC[C@@]1(C)CC(=C(C)CC)OC1=O,rule0126_2,CCC=C1C[C@@](C)(CCC)C(=O)O1.CCC=C1C[C@](C)(CCC)C(=O)O1>>CCC=C1C[C@@](C)(CC)C(=O)O1.CCC[C@@]1(C)CC(=C(C)CC)OC1=O,0.010736778,0,0.22599785,0,0.003043131,0,0.0023813331,0
CCCCC(C)C=C1CCC(=O)O1,CCCCC(CC)=C1CCC(=O)O1,CCCCC(C)C=C1CCC(=O)O1 >> CCCCC(CC)=C1CCC(=O)O1,rule0028_51,CCCCC(C)C=C1CCC(=O)O1>>CCCCC(CC)=C1CCC(=O)O1,0.46417063,0,0.827527,1,0.7854752,1,0.16301805,0
CCC=C1C[C@](C)(CCC)C(=O)O1,CCC=C1OC(=O)[C@@H](C)C1CCC,CCC=C1C[C@](C)(CCC)C(=O)O1 >> CCC=C1OC(=O)[C@@H](C)C1CCC,rule0028_51,CCC=C1C[C@](C)(CCC)C(=O)O1>>CCC=C1OC(=O)[C@@H](C)C1CCC,0.21390167,0,0.31151932,0,0.029235706,0,0.022459654,0
CCC=C1C[C@H](CCCCO)C(O)O1.O=C=O,O=C(O)CCC=C1C[C@H](CCCCO)C(O)O1,CCC=C1C[C@H](CCCCO)C(O)O1.O=C=O >> O=C(O)CCC=C1C[C@H](CCCCO)C(O)O1,rule0023_17,CCC=C1C[C@H](CCCCO)C(O)O1.O=C=O>>O=C(O)CCC=C1C[C@H](CCCCO)C(O)O1,0.00019306788,0,0.002320389,0,0.024487935,0,0.052552283,0
CCC=C1C[C@H](C(O)CCC)C(=O)O1,CCC=C1C[C@H](C(O)C(C)C)C(=O)O1,CCC=C1C[C@H](C(O)CCC)C(=O)O1 >> CCC=C1C[C@H](C(O)C(C)C)C(=O)O1,rule0028_50,CCC=C1C[C@H](C(O)CCC)C(=O)O1>>CCC=C1C[C@H](C(O)C(C)C)C(=O)O1,0.085008964,0,0.21960525,0,0.22363755,0,0.55905503,0
CCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1,CC1C=C2C[C@H](CCC(C)C1=O)C(=O)O2.O,CCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1 >> CC1C=C2C[C@H](CCC(C)C1=O)C(=O)O2.O,rule0245_1,CCC=C1C[C@H](CCC(C)C(=O)O)C(=O)O1>>CC1C=C2C[C@H](CCC(C)C1=O)C(=O)O2.O,0.27252606,0,0.06383318,0,0.083578594,0,0.0015381881,0
C=C1C[C@@](CC)(CCCC)C(=O)O1,C=C1C[C@@](CC)(CC(C)C)C(=O)O1,C=C1C[C@@](CC)(CCCC)C(=O)O1 >> C=C1C[C@@](CC)(CC(C)C)C(=O)O1,rule0028_51,C=C1C[C@@](CC)(CCCC)C(=O)O1>>C=C1C[C@@](CC)(CC(C)C)C(=O)O1,0.10805469,0,0.31350398,0,0.19415195,0,0.77656525,1
CCC=C1C[C@@](C)(CCCC)C(=O)O1,C=C1C[C@@](CCC)(CCCC)C(=O)O1,CCC=C1C[C@@](C)(CCCC)C(=O)O1 >> C=C1C[C@@](CCC)(CCCC)C(=O)O1,rule0028_51,CCC=C1C[C@@](C)(CCCC)C(=O)O1>>C=C1C[C@@](CCC)(CCCC)C(=O)O1,0.011529851,0,0.30421057,0,0.5733246,0,0.4284294,0
CCCC=C1C[C@H](CCCC)C(=O)O1,CCCCC(C)CC=C1CCC(=O)O1,CCCC=C1C[C@H](CCCC)C(=O)O1 >> CCCCC(C)CC=C1CCC(=O)O1,rule0028_51,CCCC=C1C[C@H](CCCC)C(=O)O1>>CCCCC(C)CC=C1CCC(=O)O1,0.60171515,1,0.30473194,0,0.28003922,0,0.016350625,0
CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O,CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1,CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O >> CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1,rule0023_17,CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O>>CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1,0.004618854,0,0.0036372205,0,0.0008911568,0,0.03740309,0
CCCC=C1C[C@H](CCC)C(=O)O1.O=C=O,CCCC=C1C[C@H](CCCC(=O)O)C(=O)O1,CCCC=C1C[C@H](CCC)C(=O)O1.O=C=O >> CCCC=C1C[C@H](CCCC(=O)O)C(=O)O1,rule0023_17,CCCC=C1C[C@H](CCC)C(=O)O1.O=C=O>>CCCC=C1C[C@H](CCCC(=O)O)C(=O)O1,0.0023006322,0,0.0031281745,0,0.0009520289,0,0.088333786,0
CCC=C1C[C@H](CCC(C)O)C(=O)O1.CCC=C1C[C@H](CCC(C)O)C(=O)O1,CC=C1C[C@H](CCC(C)O)C(=O)O1.CCC=C1C[C@H](CC(C)C(C)O)C(=O)O1,CCC=C1C[C@H](CCC(C)O)C(=O)O1.CCC=C1C[C@H](CCC(C)O)C(=O)O1 >> CC=C1C[C@H](CCC(C)O)C(=O)O1.CCC=C1C[C@H](CC(C)C(C)O)C(=O)O1,rule0126_2,CCC=C1C[C@H](CCC(C)O)C(=O)O1.CCC=C1C[C@H](CCC(C)O)C(=O)O1>>CC=C1C[C@H](CCC(C)O)C(=O)O1.CCC=C1C[C@H](CC(C)C(C)O)C(=O)O1,0.38919163,0,0.053998277,0,0.04659326,0,0.3370637,0
CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC[C@H]1CC(C(CC)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC[C@H]1CC(C(CC)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CCCC[C@H]1CC(=C(CC)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCCC[C@H]1CC(C(CC)C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.9218676,1,0.930499,1,0.88542277,1,0.6802524,1
CCC=C1C[C@H](CCC(C)O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1C[C@H](CCCC)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](CCC(C)O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1C[C@H](CCCC)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,CCC=C1C[C@H](CCC(C)O)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC=C1C[C@H](CCCC)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.039573807,0,0.6961573,1,0.8001854,1,0.72058403,1
CCC=C1OC(=O)[C@@H](C)C1CCC.CCC=C1OC(=O)[C@@H](C)C1CCC,CCC=C1OC(=O)C(C)(C)C1CCC.CCC=C1OC(=O)[C@@H](C)C1CC,CCC=C1OC(=O)[C@@H](C)C1CCC.CCC=C1OC(=O)[C@@H](C)C1CCC >> CCC=C1OC(=O)C(C)(C)C1CCC.CCC=C1OC(=O)[C@@H](C)C1CC,rule0126_2,CCC=C1OC(=O)[C@@H](C)C1CCC.CCC=C1OC(=O)[C@@H](C)C1CCC>>CCC=C1OC(=O)C(C)(C)C1CCC.CCC=C1OC(=O)[C@@H](C)C1CC,0.037320524,0,0.014049115,0,0.001107511,0,0.42621303,0
CCCC[C@H]1CC(=C(C)CC)OC1=O,CCC(C)=C1OC(=O)[C@@H](CC)C1CC,CCCC[C@H]1CC(=C(C)CC)OC1=O >> CCC(C)=C1OC(=O)[C@@H](CC)C1CC,rule0028_51,CCCC[C@H]1CC(=C(C)CC)OC1=O>>CCC(C)=C1OC(=O)[C@@H](CC)C1CC,0.0050089057,0,0.04178249,0,0.23668984,0,0.16891828,0
CCC=C1C[C@H](CCCCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1C[C@H](C(O)CCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](CCCCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1C[C@H](C(O)CCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCC=C1C[C@H](CCCCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC=C1C[C@H](C(O)CCCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0041584866,0,0.18167941,0,0.47593275,0,0.0744621,0
