reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
COC(=CC(=O)CCNC(N)=[NH2+])C(=O)O.OO,COC(C=O)=CC(=O)CCNC(N)=[NH2+].O.O=O,COC(=CC(=O)CCNC(N)=[NH2+])C(=O)O.OO >> COC(C=O)=CC(=O)CCNC(N)=[NH2+].O.O=O,rule0147_2,COC(=CC(=O)CCNC(N)=[NH2+])C(=O)O.OO>>COC(C=O)=CC(=O)CCNC(N)=[NH2+].O.O=O,9.530297e-07,0,5.03248e-06,0,0.00072337664,0,3.1982177e-05,0
COC1=CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)C(CNC(N)=[NH2+])=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC1=CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)C(CNC(N)=[NH2+])=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,COC1=CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(=O)C(CNC(N)=[NH2+])=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.47813952,0,0.9616474,1,0.19658145,0,0.065290466,0
C=C1OC(=O)C(OC)=C1CNC(N)=[NH2+].O,COC(C(=O)O)=C(CNC(N)=[NH2+])C(C)=O,C=C1OC(=O)C(OC)=C1CNC(N)=[NH2+].O >> COC(C(=O)O)=C(CNC(N)=[NH2+])C(C)=O,rule0189_1,C=C1OC(=O)C(OC)=C1CNC(N)=[NH2+].O>>COC(C(=O)O)=C(CNC(N)=[NH2+])C(C)=O,0.11492411,0,0.78757167,1,0.51074946,0,0.9724902,1
NC(=[NH2+])NCC=C1C=C(OC=O)C(=O)O1.O,NC(=[NH2+])NCC=C1C=C(OC(=O)O)C(O)O1,NC(=[NH2+])NCC=C1C=C(OC=O)C(=O)O1.O >> NC(=[NH2+])NCC=C1C=C(OC(=O)O)C(O)O1,rule0070_5,NC(=[NH2+])NCC=C1C=C(OC=O)C(=O)O1.O>>NC(=[NH2+])NCC=C1C=C(OC(=O)O)C(O)O1,0.021321652,0,0.027603772,0,0.009404653,0,0.0029029106,0
C=C1C=C(OCCNC(N)=[NH2+])C(=O)O1,C=C1OC(=O)C(OC)=C1CNC(N)=[NH2+],C=C1C=C(OCCNC(N)=[NH2+])C(=O)O1 >> C=C1OC(=O)C(OC)=C1CNC(N)=[NH2+],rule0028_51,C=C1C=C(OCCNC(N)=[NH2+])C(=O)O1>>C=C1OC(=O)C(OC)=C1CNC(N)=[NH2+],0.8752542,1,0.15217608,0,0.22644272,0,0.18270215,0
COC1=CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1=CC(CC=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COC1=CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC1=CC(CC=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_65,COC1=CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>COC1=CC(CC=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.50207025,0,0.73885363,1,0.9212319,1,0.51906836,0
COC1=CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC1=CC(=CC(C=O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC1=CC(=CC(C=O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_35,COC1=CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>COC1=CC(=CC(C=O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.005885129,0,0.19107272,0,0.016264401,0,0.59220886,0
COC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O.O,COC1=CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,COC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O.O >> COC1=CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,rule0070_6,COC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O.O>>COC1=CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,0.005525184,0,7.997353e-05,0,0.0011136986,0,0.023449223,0
COC1=CC(=CCN(C)C(N)=[NH2+])OC1=O,C=C1C=C(OCCN(C)C(N)=[NH2+])C(=O)O1,COC1=CC(=CCN(C)C(N)=[NH2+])OC1=O >> C=C1C=C(OCCN(C)C(N)=[NH2+])C(=O)O1,rule0028_51,COC1=CC(=CCN(C)C(N)=[NH2+])OC1=O>>C=C1C=C(OCCN(C)C(N)=[NH2+])C(=O)O1,0.07792479,0,0.043279476,0,0.045375254,0,0.05242896,0
COC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,C=C1OC(=O)C(OC)=C1CN(C(N)=[NH2+])C(C)=O,COC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O >> C=C1OC(=O)C(OC)=C1CN(C(N)=[NH2+])C(C)=O,rule0028_51,COC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O>>C=C1OC(=O)C(OC)=C1CN(C(N)=[NH2+])C(C)=O,0.12304719,0,0.4043632,0,0.0973623,0,0.057269666,0
