reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C(C)C)C2=O,CC[C@H]1C(=O)OC2(OC2[C@](C)(CC)C(N)=O)C1=O,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C(C)C)C2=O >> CC[C@H]1C(=O)OC2(OC2[C@](C)(CC)C(N)=O)C1=O,rule0028_51,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C(C)C)C2=O>>CC[C@H]1C(=O)OC2(OC2[C@](C)(CC)C(N)=O)C1=O,0.0004386155,0,0.00036989857,0,0.04330348,0,0.0044133766,0
CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O,CCC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](C)C1=O,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O >> CCC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](C)C1=O,rule0028_51,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O>>CCC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](C)C1=O,0.00036740248,0,0.0010020866,0,0.14228576,0,0.005838491,0
CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)N,CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)N,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)N >> CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)N,rule0028_51,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)N>>CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)N,0.12544386,0,0.20275773,0,0.15427297,0,0.05193269,0
CC[C@H](CC1(O)OC(=O)[C@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C#N)CC1(O)OC(=O)[C@H](C(C)C)C1=O.O,CC[C@H](CC1(O)OC(=O)[C@H](C(C)C)C1=O)C(N)=O >> CC[C@@H](C#N)CC1(O)OC(=O)[C@H](C(C)C)C1=O.O,rule0241_3,CC[C@H](CC1(O)OC(=O)[C@H](C(C)C)C1=O)C(N)=O>>CC[C@@H](C#N)CC1(O)OC(=O)[C@H](C(C)C)C1=O.O,0.00050737197,0,0.32281473,0,0.26747352,0,0.30019575,0
CC(C)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)CC[C@@H](C#N)C=C1OC(=O)CC1=O.O,CC(C)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O >> CC(C)CC[C@@H](C#N)C=C1OC(=O)CC1=O.O,rule0241_3,CC(C)CC[C@H](C=C1OC(=O)CC1=O)C(N)=O>>CC(C)CC[C@@H](C#N)C=C1OC(=O)CC1=O.O,0.9373059,1,0.83192444,1,0.9874148,1,0.6354365,0
CC(C)[C@@H]1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O,CC(C)[C@@H]1C(=O)C(=CCCCO)OC1(O)C(N)=O,CC(C)[C@@H]1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O >> CC(C)[C@@H]1C(=O)C(=CCCCO)OC1(O)C(N)=O,rule0028_51,CC(C)[C@@H]1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O>>CC(C)[C@@H]1C(=O)C(=CCCCO)OC1(O)C(N)=O,0.0036322696,0,0.041184664,0,0.0068646325,0,0.10394315,0
CC[C@@](O)(C=C1OC(=O)[C@H](C(C)C)C1O)C(N)=O,CC(C)[C@H]1C(=O)OC(=C[C@H](O)CCC(N)=O)C1O,CC[C@@](O)(C=C1OC(=O)[C@H](C(C)C)C1O)C(N)=O >> CC(C)[C@H]1C(=O)OC(=C[C@H](O)CCC(N)=O)C1O,rule0028_51,CC[C@@](O)(C=C1OC(=O)[C@H](C(C)C)C1O)C(N)=O>>CC(C)[C@H]1C(=O)OC(=C[C@H](O)CCC(N)=O)C1O,0.022633687,0,0.051280446,0,0.83119875,1,0.5543239,0
CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O,C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O >> C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)=O,rule0028_51,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O>>C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)=O,0.04677849,0,0.84305245,1,0.33807477,0,0.08992747,0
CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O.CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](C(C)(C)O)C1=O)C(N)=O.CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)O,CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O.CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O >> CC[C@H](C=C1OC(=O)[C@H](C(C)(C)O)C1=O)C(N)=O.CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)O,rule0324_2,CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O.CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O>>CC[C@H](C=C1OC(=O)[C@H](C(C)(C)O)C1=O)C(N)=O.CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)O,0.011776278,0,0.06600736,0,0.0014487292,0,0.13838573,0
CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O.O,CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)CO)OC1O,CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O.O >> CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)CO)OC1O,rule0070_6,CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O.O>>CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)CO)OC1O,0.0035196082,0,0.11114981,0,0.5391307,0,0.07070455,0
CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)N,C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)N,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)N >> C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)N,rule0028_51,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)N>>C[C@H](C=C1OC(=O)[C@H](C(C)(C)C)C1=O)C(N)N,0.089065805,0,0.21896951,0,0.69495684,1,0.09748681,0
CC[C@@](C=C1OC(=O)CC1=O)(C(N)=O)C(C)C.O,CC[C@H](C=C1OC(=O)CC1=O)C(C)C.NC(=O)O,CC[C@@](C=C1OC(=O)CC1=O)(C(N)=O)C(C)C.O >> CC[C@H](C=C1OC(=O)CC1=O)C(C)C.NC(=O)O,rule0085_2,CC[C@@](C=C1OC(=O)CC1=O)(C(N)=O)C(C)C.O>>CC[C@H](C=C1OC(=O)CC1=O)C(C)C.NC(=O)O,0.93190694,1,0.36483908,0,0.74259174,1,0.4508487,0
CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C(C)C)C2=O,CC[C@H](CC(C)[C@H]1C(=O)OC2(CO2)C1=O)C(N)=O,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C(C)C)C2=O >> CC[C@H](CC(C)[C@H]1C(=O)OC2(CO2)C1=O)C(N)=O,rule0028_51,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](C(C)C)C2=O>>CC[C@H](CC(C)[C@H]1C(=O)OC2(CO2)C1=O)C(N)=O,0.0027900988,0,0.004148284,0,0.025752984,0,0.117346786,0
CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O,CC(C)[C@H]1C(=O)OC(=CCCCO)C1=O.NC=O,CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O >> CC(C)[C@H]1C(=O)OC(=CCCCO)C1=O.NC=O,rule0053_20,CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O>>CC(C)[C@H]1C(=O)OC(=CCCCO)C1=O.NC=O,0.0017365126,0,0.0019326692,0,0.5253575,0,0.60011077,0
CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O,CCCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O >> CCCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,rule0028_51,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O>>CCCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,0.050060444,0,0.59400654,1,0.088919096,0,0.026023615,0
CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O.Cl,CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)Cl)C1=O.O,CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O.Cl >> CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)Cl)C1=O.O,rule0183_6,CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O.Cl>>CC(C)[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)Cl)C1=O.O,0.00089167536,0,0.57619244,1,0.2868909,0,0.659158,1
CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O,CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O >> CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,rule0028_51,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O>>CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,0.027780324,0,0.0037575392,0,0.60980135,1,0.0078924885,0
CC(C)[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)O)C1=O,CC(O)CC(C(N)=O)=C1OC(=O)[C@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)O)C1=O >> CC(O)CC(C(N)=O)=C1OC(=O)[C@H](C(C)C)C1=O,rule0028_51,CC(C)[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)O)C1=O>>CC(O)CC(C(N)=O)=C1OC(=O)[C@H](C(C)C)C1=O,0.020405237,0,0.0086141955,0,0.5448732,0,0.9030063,1
CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O,CC[C@@H]1C(=O)C2=C(C)[C@@H](CC)C(=O)N=C1O2.O,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O >> CC[C@@H]1C(=O)C2=C(C)[C@@H](CC)C(=O)N=C1O2.O,rule0146_1,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O>>CC[C@@H]1C(=O)C2=C(C)[C@@H](CC)C(=O)N=C1O2.O,0.6479529,1,0.78270924,1,0.9172366,1,0.2924645,0
CCC(C)(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,CCC(CC(N)=O)=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O >> CCC(CC(N)=O)=C1OC(=O)[C@H](C(C)C)C1=O,rule0028_51,CCC(C)(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O>>CCC(CC(N)=O)=C1OC(=O)[C@H](C(C)C)C1=O,0.014227139,0,0.0678737,0,0.26760975,0,0.01541779,0
CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@H](C(C)C)C1=O,CC[C@H](C1=C2OC(O)[C@](C(C)C)(O1)C2=O)C(N)O,CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@H](C(C)C)C1=O >> CC[C@H](C1=C2OC(O)[C@](C(C)C)(O1)C2=O)C(N)O,rule0169_1,CC[C@@H](C(N)=O)C(O)=C1OC(O)[C@H](C(C)C)C1=O>>CC[C@H](C1=C2OC(O)[C@](C(C)C)(O1)C2=O)C(N)O,0.13133778,0,0.016746596,0,0.3841876,0,0.18871526,0
CC(=C1OC(=O)[C@H](C(C)C)C1=O)[C@@H](C)C(N)=O,CC=C1OC(=O)[C@](C(C)C)([C@@H](C)C(N)=O)C1=O,CC(=C1OC(=O)[C@H](C(C)C)C1=O)[C@@H](C)C(N)=O >> CC=C1OC(=O)[C@](C(C)C)([C@@H](C)C(N)=O)C1=O,rule0028_51,CC(=C1OC(=O)[C@H](C(C)C)C1=O)[C@@H](C)C(N)=O>>CC=C1OC(=O)[C@](C(C)C)([C@@H](C)C(N)=O)C1=O,0.015983913,0,0.018807625,0,0.06493921,0,0.02495505,0
CC[C@@H]1C=C2OC(=NC1=O)[C@H](C(C)C)C2=O.O,CC(C)[C@H]1C2=NC(=O)[C@H](CCO)C=C(O2)C1O,CC[C@@H]1C=C2OC(=NC1=O)[C@H](C(C)C)C2=O.O >> CC(C)[C@H]1C2=NC(=O)[C@H](CCO)C=C(O2)C1O,rule0070_6,CC[C@@H]1C=C2OC(=NC1=O)[C@H](C(C)C)C2=O.O>>CC(C)[C@H]1C2=NC(=O)[C@H](CCO)C=C(O2)C1O,6.9395726e-05,0,0.0022497592,0,0.00077159685,0,0.0003659244,0
CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O,CC(=C1OC(O)[C@H](C(C)(C)O)C1=O)[C@@H](C)C(N)=O,CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O >> CC(=C1OC(O)[C@H](C(C)(C)O)C1=O)[C@@H](C)C(N)=O,rule0028_51,CC[C@H](C=C1OC(O)[C@H](C(C)(C)O)C1=O)C(N)=O>>CC(=C1OC(O)[C@H](C(C)(C)O)C1=O)[C@@H](C)C(N)=O,0.031453453,0,0.4371342,0,0.095862865,0,0.29246706,0
CC[C@@](O)(C=C1OC(=O)[C@H](C(C)C)C1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@](O)(CC1OC(=O)[C@H](C(C)C)C1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@](O)(C=C1OC(=O)[C@H](C(C)C)C1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@](O)(CC1OC(=O)[C@H](C(C)C)C1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CC[C@@](O)(C=C1OC(=O)[C@H](C(C)C)C1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC[C@@](O)(CC1OC(=O)[C@H](C(C)C)C1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.08808014,0,0.96437585,1,0.98776996,1,0.7476844,1
