reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCC(C)(C=C1OC(=O)[C@H](OC)C1=O)CC.O,CCC(C)(CC)C(O)=C1OC(O)[C@H](OC)C1=O,CCC(C)(C=C1OC(=O)[C@H](OC)C1=O)CC.O >> CCC(C)(CC)C(O)=C1OC(O)[C@H](OC)C1=O,rule0070_6,CCC(C)(C=C1OC(=O)[C@H](OC)C1=O)CC.O>>CCC(C)(CC)C(O)=C1OC(O)[C@H](OC)C1=O,0.24302484,0,0.055717777,0,0.087743655,0,0.6840863,1
CO[C@H]1C(=O)OC(=CC(C)CCO)C1O,CO[C@H]1C(=O)OC(=C(C)CCCO)C1O,CO[C@H]1C(=O)OC(=CC(C)CCO)C1O >> CO[C@H]1C(=O)OC(=C(C)CCCO)C1O,rule0028_51,CO[C@H]1C(=O)OC(=CC(C)CCO)C1O>>CO[C@H]1C(=O)OC(=C(C)CCCO)C1O,8.766302e-05,0,0.00034355163,0,0.007865551,0,0.15949188,0
CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1C(=O)OC2(OC2C(C)(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@H]1C(=O)OC2(OC2C(C)(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CO[C@H]1C(=O)OC2(OC2C(C)(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.48984367,0,0.014601126,0,0.26883703,0,0.04240552,0
CCC(C=C1OC(=O)[C@H](OC)C1O)CO.CCC(C=C1OC(=O)[C@H](OC)C1O)CO,CCCO[C@H]1C(=O)OC(=CC(CC)CO)C1O.CO[C@H]1C(=O)OC(=CCCO)C1O,CCC(C=C1OC(=O)[C@H](OC)C1O)CO.CCC(C=C1OC(=O)[C@H](OC)C1O)CO >> CCCO[C@H]1C(=O)OC(=CC(CC)CO)C1O.CO[C@H]1C(=O)OC(=CCCO)C1O,rule0126_2,CCC(C=C1OC(=O)[C@H](OC)C1O)CO.CCC(C=C1OC(=O)[C@H](OC)C1O)CO>>CCCO[C@H]1C(=O)OC(=CC(CC)CO)C1O.CO[C@H]1C(=O)OC(=CCCO)C1O,0.00034239364,0,0.0019970492,0,8.290178e-06,0,0.095342286,0
CCC(C)C(O)=C1OC(=O)[C@H](OC)C1O.CCC(C)C(O)=C1OC(=O)[C@H](OC)C1O,CO[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1O.CO[C@H]1C(=O)OC(=C(O)C(C)C)C1O,CCC(C)C(O)=C1OC(=O)[C@H](OC)C1O.CCC(C)C(O)=C1OC(=O)[C@H](OC)C1O >> CO[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1O.CO[C@H]1C(=O)OC(=C(O)C(C)C)C1O,rule0126_2,CCC(C)C(O)=C1OC(=O)[C@H](OC)C1O.CCC(C)C(O)=C1OC(=O)[C@H](OC)C1O>>CO[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1O.CO[C@H]1C(=O)OC(=C(O)C(C)C)C1O,0.0074310694,0,0.0035010122,0,0.00040130236,0,0.2667556,0
CO[C@H]1C(=O)OC(=CC(C)CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H]1C(=O)OC(CC(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@H]1C(=O)OC(=CC(C)CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@H]1C(=O)OC(CC(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CO[C@H]1C(=O)OC(=CC(C)CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CO[C@H]1C(=O)OC(CC(C)CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.86414695,1,0.8702796,1,0.91287947,1,0.8467019,1
CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O >> CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,rule0126_2,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O>>CC=C1OC(=O)[C@H](OC)C1=O.CCCC(CC)=C1OC(=O)[C@H](OC)C1=O,0.4750938,0,0.008867528,0,0.0017931567,0,0.20474638,0
CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O,CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O >> CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,rule0126_2,CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O>>CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,0.0028875223,0,0.0003817327,0,0.00034354866,0,0.15256613,0
CCC=C1OC(=O)[C@H](OCCC)C1=O,CC=C1OC(=O)[C@H](OCC(C)C)C1=O,CCC=C1OC(=O)[C@H](OCCC)C1=O >> CC=C1OC(=O)[C@H](OCC(C)C)C1=O,rule0028_51,CCC=C1OC(=O)[C@H](OCCC)C1=O>>CC=C1OC(=O)[C@H](OCC(C)C)C1=O,0.035932165,0,0.13011253,0,0.29765004,0,0.1263407,0
CCC(C)C(O)=C1OC(O)[C@H](OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C(O)=C1OC(O)[C@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(O)=C1OC(O)[C@H](OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C(O)=C1OC(O)[C@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCC(C)C(O)=C1OC(O)[C@H](OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(C)(C)C(O)=C1OC(O)[C@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9696454,1,0.71279484,1,0.25863704,0,0.7753914,1
