reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C(O)CCC=C1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CCC=C1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CCCC=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,C=C(O)CCC=C1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>C=CCCC=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,5.914963e-05,0,6.9743714e-07,0,2.0535128e-05,0,0.0001008298,0
C=CCC=C1C=C(C)C(=O)O1.C=CCC=C1C=C(C)C(=O)O1,C=C1C=C(C)C(=O)O1.C=CCC=C1C=C(CCC=C)C(=O)O1,C=CCC=C1C=C(C)C(=O)O1.C=CCC=C1C=C(C)C(=O)O1 >> C=C1C=C(C)C(=O)O1.C=CCC=C1C=C(CCC=C)C(=O)O1,rule0126_2,C=CCC=C1C=C(C)C(=O)O1.C=CCC=C1C=C(C)C(=O)O1>>C=C1C=C(C)C(=O)O1.C=CCC=C1C=C(CCC=C)C(=O)O1,0.47525325,0,0.79880244,1,0.03987381,0,0.08051779,0
C=C(O)CCC=C1C=C(C)C(O)O1,C=C(O)CC(C)=C1C=C(C)C(O)O1,C=C(O)CCC=C1C=C(C)C(O)O1 >> C=C(O)CC(C)=C1C=C(C)C(O)O1,rule0028_51,C=C(O)CCC=C1C=C(C)C(O)O1>>C=C(O)CC(C)=C1C=C(C)C(O)O1,0.067343265,0,0.0028431856,0,0.008762941,0,0.018402832,0
C=CCCC1OC12C=C(C)C(=O)O2,C=CCC1(C)OC12C=C(C)C(=O)O2,C=CCCC1OC12C=C(C)C(=O)O2 >> C=CCC1(C)OC12C=C(C)C(=O)O2,rule0028_51,C=CCCC1OC12C=C(C)C(=O)O2>>C=CCC1(C)OC12C=C(C)C(=O)O2,0.7362683,1,0.0066784904,0,0.8692703,1,0.36600113,0
C=CCCCC(=O)C=C(C)C(=O)O.C=CCCCC(=O)C=C(C)C(=O)O,C=CC=CCCCC(=O)C=C(C)C(=O)O.CCCC(=O)C=C(C)C(=O)O,C=CCCCC(=O)C=C(C)C(=O)O.C=CCCCC(=O)C=C(C)C(=O)O >> C=CC=CCCCC(=O)C=C(C)C(=O)O.CCCC(=O)C=C(C)C(=O)O,rule0126_2,C=CCCCC(=O)C=C(C)C(=O)O.C=CCCCC(=O)C=C(C)C(=O)O>>C=CC=CCCCC(=O)C=C(C)C(=O)O.CCCC(=O)C=C(C)C(=O)O,0.00087789056,0,0.003865895,0,0.0036042964,0,0.2743786,0
C=C(CCC=C1C=C(C)C(=O)O1)C(=O)O.O,C=C(CCCC1(O)C=C(C)C(=O)O1)C(=O)O,C=C(CCC=C1C=C(C)C(=O)O1)C(=O)O.O >> C=C(CCCC1(O)C=C(C)C(=O)O1)C(=O)O,rule0020_19,C=C(CCC=C1C=C(C)C(=O)O1)C(=O)O.O>>C=C(CCCC1(O)C=C(C)C(=O)O1)C(=O)O,0.07360438,0,0.018328711,0,0.2728738,0,0.0025994466,0
C=CC(C)CC=C1C=C(C)C(=O)O1,C=CC(C=C1C=C(C)C(=O)O1)CC,C=CC(C)CC=C1C=C(C)C(=O)O1 >> C=CC(C=C1C=C(C)C(=O)O1)CC,rule0028_51,C=CC(C)CC=C1C=C(C)C(=O)O1>>C=CC(C=C1C=C(C)C(=O)O1)CC,0.8979041,1,0.42203954,0,0.79477435,1,0.23387386,0
C=CCCCC(=O)C=C(C)C(=O)O,C=CC(CC)C(=O)C=C(C)C(=O)O,C=CCCCC(=O)C=C(C)C(=O)O >> C=CC(CC)C(=O)C=C(C)C(=O)O,rule0028_51,C=CCCCC(=O)C=C(C)C(=O)O>>C=CC(CC)C(=O)C=C(C)C(=O)O,0.087304406,0,0.0013366529,0,0.09547423,0,0.17785773,0
C=CC(CC=C1C=C(C)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C(CC=C1C=C(C)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(CC=C1C=C(C)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C(CC=C1C=C(C)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,C=CC(CC=C1C=C(C)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C=C(CC=C1C=C(C)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.97363776,1,0.99769574,1,0.9967159,1,0.64735425,0
C=CCCCC1C=C(C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC(C)C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCCC1C=C(C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC(C)C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=CCCCC1C=C(C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CCCC(C)C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99828964,1,0.94451684,1,0.6840699,1,0.079702005,0
