reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1OC(=O)[C@H](C(C)C)[C@H]1O.O,CC=C1OC(O)[C@H](C(C)(C)O)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@H]1O.O >> CC=C1OC(O)[C@H](C(C)(C)O)[C@H]1O,rule0070_6,CC=C1OC(=O)[C@H](C(C)C)[C@H]1O.O>>CC=C1OC(O)[C@H](C(C)(C)O)[C@H]1O,0.14123467,0,0.7293549,1,0.59245956,0,0.16986899,0
CCC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@H]1O,CC=C1OC(=O)[C@H](C(CC)CC(=O)O)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@H]1O >> CC=C1OC(=O)[C@H](C(CC)CC(=O)O)[C@H]1O,rule0028_51,CCC=C1OC(=O)[C@H](C(C)CC(=O)O)[C@H]1O>>CC=C1OC(=O)[C@H](C(CC)CC(=O)O)[C@H]1O,0.5690084,0,0.64434737,1,0.87789565,1,0.2926795,0
CCC=C1OC(=O)[C@H](CC)[C@]1(C)O,CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,CCC=C1OC(=O)[C@H](CC)[C@]1(C)O >> CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,rule0028_51,CCC=C1OC(=O)[C@H](CC)[C@]1(C)O>>CC=C1OC(=O)[C@H](CCC)[C@]1(C)O,0.007999081,0,0.00959114,0,0.22363926,0,0.49240062,0
CC(O)C=C1OC(O)[C@H](C(C)C)[C@H]1O.CC(O)C=C1OC(O)[C@H](C(C)C)[C@H]1O,CC(C)[C@H]1C(O)OC(=CC(C)(O)O)[C@@H]1O.CCC=C1OC(O)[C@H](C(C)C)[C@H]1O,CC(O)C=C1OC(O)[C@H](C(C)C)[C@H]1O.CC(O)C=C1OC(O)[C@H](C(C)C)[C@H]1O >> CC(C)[C@H]1C(O)OC(=CC(C)(O)O)[C@@H]1O.CCC=C1OC(O)[C@H](C(C)C)[C@H]1O,rule0150_1,CC(O)C=C1OC(O)[C@H](C(C)C)[C@H]1O.CC(O)C=C1OC(O)[C@H](C(C)C)[C@H]1O>>CC(C)[C@H]1C(O)OC(=CC(C)(O)O)[C@@H]1O.CCC=C1OC(O)[C@H](C(C)C)[C@H]1O,0.013455471,0,0.043934092,0,9.691715e-05,0,0.06807877,0
CC=C1OC(=O)[C@H](C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@H](C(C)CC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CC=C1OC(=O)[C@H](C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CC=C1OC(=O)[C@H](C(C)CC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9414866,1,0.9920636,1,0.83948225,1,0.53489655,0
CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O,CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O >> CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,rule0070_6,CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O>>CC(C)C=C1OC(O)[C@H](C(C)O)[C@H]1O,0.1549219,0,0.06343926,0,0.032838576,0,0.22952075,0
CCCC=C1OC(=O)[C@H](C(C)C)[C@H]1O.O,CCCC=C1OC(O)[C@H](C(C)CO)[C@H]1O,CCCC=C1OC(=O)[C@H](C(C)C)[C@H]1O.O >> CCCC=C1OC(O)[C@H](C(C)CO)[C@H]1O,rule0070_6,CCCC=C1OC(=O)[C@H](C(C)C)[C@H]1O.O>>CCCC=C1OC(O)[C@H](C(C)CO)[C@H]1O,0.037070915,0,0.38432795,0,0.19507474,0,0.5152503,0
CCC=C1OC(=O)[C@H](C(C)C)[C@H]1OC(C)=O,C=C1OC(=O)[C@H](C(C)CCC)[C@H]1OC(C)=O,CCC=C1OC(=O)[C@H](C(C)C)[C@H]1OC(C)=O >> C=C1OC(=O)[C@H](C(C)CCC)[C@H]1OC(C)=O,rule0028_51,CCC=C1OC(=O)[C@H](C(C)C)[C@H]1OC(C)=O>>C=C1OC(=O)[C@H](C(C)CCC)[C@H]1OC(C)=O,0.13719285,0,0.14120801,0,0.77517074,1,0.05875971,0
C=C1OC(=O)[C@H](C(C)CCC)[C@H]1O.O,C=C1OC(O)[C@H](C(C)CC(C)O)[C@H]1O,C=C1OC(=O)[C@H](C(C)CCC)[C@H]1O.O >> C=C1OC(O)[C@H](C(C)CC(C)O)[C@H]1O,rule0070_6,C=C1OC(=O)[C@H](C(C)CCC)[C@H]1O.O>>C=C1OC(O)[C@H](C(C)CC(C)O)[C@H]1O,0.8861946,1,0.14721267,0,0.17974465,0,0.5523017,0
CCC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)C,CC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)(C)C,CCC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)C >> CC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)(C)C,rule0126_2,CCC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)C>>CC(=C1OC(=O)C[C@H]1O)C(C)C.CCC(=C1OC(=O)C[C@H]1O)C(C)(C)C,0.40681368,0,0.21764262,0,0.014446869,0,0.034502003,0
