reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(NC(N)=[NH2+])C(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(NC(N)=[NH2+])C(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCC(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC(NC(N)=[NH2+])C(O)=C1OC(=O)C[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.04041164,0,0.015700996,0,0.777044,1,0.40576228,0
C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@]1(O)C=C.C[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O >> C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@]1(O)C=C.C[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,rule0126_2,C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O>>C=CC[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@]1(O)C=C.C[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,0.028560195,0,0.004746407,0,0.0002950277,0,0.0004299265,0
C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=CC1(C(O)O)O[C@@H]2C(=CCNC(N)=[NH2+])OC(=O)[C@H]21,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> C=CC1(C(O)O)O[C@@H]2C(=CCNC(N)=[NH2+])OC(=O)[C@H]21,rule0169_1,C=CC(C(=O)O)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O>>C=CC1(C(O)O)O[C@@H]2C(=CCNC(N)=[NH2+])OC(=O)[C@H]21,0.0201999,0,0.10702697,0,0.11479031,0,0.04995092,0
C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(O)C[C@@H]1C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.010657422,0,0.0005063299,0,0.4409129,0,0.030564673,0
C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.O=C=O,C=CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@H]1O,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.O=C=O >> C=CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@H]1O,rule0023_20,C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.O=C=O>>C=CC[C@@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@H]1O,0.0012665023,0,0.00014131241,0,0.0017406084,0,0.03261018,0
C=CC[C@@]1(O)CC(=O)OC1=CCNC(N)=[NH2+].O,C=CC(O)[C@@]1(O)CC(O)OC1=CCNC(N)=[NH2+],C=CC[C@@]1(O)CC(=O)OC1=CCNC(N)=[NH2+].O >> C=CC(O)[C@@]1(O)CC(O)OC1=CCNC(N)=[NH2+],rule0070_6,C=CC[C@@]1(O)CC(=O)OC1=CCNC(N)=[NH2+].O>>C=CC(O)[C@@]1(O)CC(O)OC1=CCNC(N)=[NH2+],0.00034206623,0,0.005982394,0,0.0010216146,0,0.0033802346,0
C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=C(C)C(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> C=C(C)C(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,rule0126_2,C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C=CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O>>C=C(C)C(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C=CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,0.003771755,0,0.0006359205,0,0.0006367298,0,0.0907954,0
C=C(O)C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C(O)[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C(O)[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C(O)C[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(O)C(O)[C@@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0009561103,0,0.0055350177,0,0.11747437,0,0.39804918,0
NC(=[NH2+])NCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O,C=C1OC(=O)[C@@H](CC2(CNC(N)=[NH2+])CO2)[C@@H]1O,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O >> C=C1OC(=O)[C@@H](CC2(CNC(N)=[NH2+])CO2)[C@@H]1O,rule0028_51,NC(=[NH2+])NCC=C1OC(=O)[C@@H](CC2CO2)[C@@H]1O>>C=C1OC(=O)[C@@H](CC2(CNC(N)=[NH2+])CO2)[C@@H]1O,0.20142114,0,0.07043477,0,0.10911125,0,0.040476788,0
C=CC[C@@]1(C=C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,C=CCC(C=C1OC(=O)[C@@H](C=C)[C@@H]1O)NC(N)=[NH2+],C=CC[C@@]1(C=C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> C=CCC(C=C1OC(=O)[C@@H](C=C)[C@@H]1O)NC(N)=[NH2+],rule0028_51,C=CC[C@@]1(C=C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O>>C=CCC(C=C1OC(=O)[C@@H](C=C)[C@@H]1O)NC(N)=[NH2+],0.08280848,0,0.017897889,0,0.35823667,0,0.06375328,0
