reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(O)OC21.O,CO.O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OC2[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(O)OC21.O >> CO.O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OC2[C@@H]1O,rule0007_203,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(O)OC21.O>>CO.O=C1OC2=C[C@@H]3CCC[C@H]3C(O)OC2[C@@H]1O,0.024957683,0,0.7716147,1,0.4840799,0,0.69245243,1
CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(O)OC21,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(O)OC21,rule0169_1,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(=O)O)OC1=O>>CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@H]3C(O)OC21,0.0033346845,0,0.005739842,0,0.2016205,0,0.07667207,0
CO[C@H]1CC(=C[C@H]2CCCC2C(=O)O)OC1=O,CO[C@H]1CC(=CC2(C(=O)O)CCCC2)OC1=O,CO[C@H]1CC(=C[C@H]2CCCC2C(=O)O)OC1=O >> CO[C@H]1CC(=CC2(C(=O)O)CCCC2)OC1=O,rule0028_50,CO[C@H]1CC(=C[C@H]2CCCC2C(=O)O)OC1=O>>CO[C@H]1CC(=CC2(C(=O)O)CCCC2)OC1=O,0.18657137,0,0.045837294,0,0.17611396,0,0.34470686,0
CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(N)=O)OC1=O,CO[C@H]1CC2=C[C@@H]3CCC[C@H]3C(=O)N=C1O2.O,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(N)=O)OC1=O >> CO[C@H]1CC2=C[C@@H]3CCC[C@H]3C(=O)N=C1O2.O,rule0146_1,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(N)=O)OC1=O>>CO[C@H]1CC2=C[C@@H]3CCC[C@H]3C(=O)N=C1O2.O,0.35984397,0,0.052733563,0,0.8377021,1,0.12870897,0
CO[C@H]1CC(=C[C@H]2CCCC2C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,CO[C@H]1CC(=C[C@H]2CCCC2C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,rule0491_2,CO[C@H]1CC(=C[C@H]2CCCC2C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C1CCC[C@@H]1C=C1C[C@H](O)C(=O)O1,0.9342491,1,0.9822907,1,0.714442,1,0.8885984,1
CO[C@H]1CC(=C2OC(O)[C@@H]3CCC[C@@H]23)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C2OC(O)[C@@H]3CCC[C@@H]23)C[C@@H]1O,CO[C@H]1CC(=C2OC(O)[C@@H]3CCC[C@@H]23)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C2OC(O)[C@@H]3CCC[C@@H]23)C[C@@H]1O,rule0010_65,CO[C@H]1CC(=C2OC(O)[C@@H]3CCC[C@@H]23)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C2OC(O)[C@@H]3CCC[C@@H]23)C[C@@H]1O,0.88711894,1,0.9656642,1,0.9442943,1,0.81847405,1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CO[C@H]1CC(=CC2CCCC2)OC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCO[C@H]1CC(=CC2CCCC2)OC1=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CO[C@H]1CC(=CC2CCCC2)OC1=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCO[C@H]1CC(=CC2CCCC2)OC1=O.O=O,rule0005_61,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CO[C@H]1CC(=CC2CCCC2)OC1=O>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCO[C@H]1CC(=CC2CCCC2)OC1=O.O=O,1.0564313e-05,0,1.4244541e-06,0,1.3188744e-06,0,4.2226067e-05,0
CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,CO[C@H]1CC(=C[C@@H]2CCC[C@H]2C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.NC(=O)[C@@H]1CCC[C@H]1C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.96514344,1,0.9564822,1,0.8049376,1,0.8885984,1
CO[C@H]1CC(=CC2(C(=O)O)CCCC2)OC1=O,CO[C@@]12CC(=CC3(CCCC3)C(O)O1)OC2=O,CO[C@H]1CC(=CC2(C(=O)O)CCCC2)OC1=O >> CO[C@@]12CC(=CC3(CCCC3)C(O)O1)OC2=O,rule0169_1,CO[C@H]1CC(=CC2(C(=O)O)CCCC2)OC1=O>>CO[C@@]12CC(=CC3(CCCC3)C(O)O1)OC2=O,0.0043912064,0,0.02263672,0,0.4382182,0,0.0014771663,0
O=C(O)CO[C@H]1CC(=CC2CCCC2)OC1=O,O=C1OC2=CC3CCCC3OC(O)CO[C@H]1C2,O=C(O)CO[C@H]1CC(=CC2CCCC2)OC1=O >> O=C1OC2=CC3CCCC3OC(O)CO[C@H]1C2,rule0169_1,O=C(O)CO[C@H]1CC(=CC2CCCC2)OC1=O>>O=C1OC2=CC3CCCC3OC(O)CO[C@H]1C2,0.0029355616,0,0.0024589684,0,0.022212587,0,0.002380709,0
