reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC[C@H]1C(=O)OC(=CCCC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C[C@H]1C(=O)OC(=CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCCC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C[C@H]1C(=O)OC(=CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,C=CC[C@H]1C(=O)OC(=CCCC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C=C[C@H]1C(=O)OC(=CCCC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.81866753,1,0.9484645,1,0.89443433,1,0.15187997,0
C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.O=C=O,C=CC[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@H]1OC,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.O=C=O >> C=CC[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@H]1OC,rule0023_17,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.O=C=O>>C=CC[C@H]1C(=O)OC(=C(CC)C(=O)O)[C@H]1OC,0.0016361122,0,0.0070787542,0,0.0008894835,0,0.013479373,0
C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.6920967,1,0.7552895,1,0.16320397,0,0.3235472,0
C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC(C)=O,C=CC(CC)[C@H]1C(=O)OC(=C)[C@H]1OC(C)=O,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC(C)=O >> C=CC(CC)[C@H]1C(=O)OC(=C)[C@H]1OC(C)=O,rule0028_51,C=CC[C@H]1C(=O)OC(=CCC)[C@H]1OC(C)=O>>C=CC(CC)[C@H]1C(=O)OC(=C)[C@H]1OC(C)=O,0.12021838,0,0.17231093,0,0.68542385,1,0.0049326764,0
C=C(CC)C[C@H]1C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)[C@H](CC(C)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C(CC)C[C@H]1C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1OC(=O)[C@H](CC(C)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63,C=C(CC)C[C@H]1C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC=C1OC(=O)[C@H](CC(C)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.22687046,0,0.9888508,1,0.8113121,1,0.9767571,1
CC=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_64,CC=CC[C@H]1C(=O)OC(=CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCC=C1OC(=O)[C@H](CCCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.5010163,0,0.6964401,1,0.36553305,0,0.6711464,1
C=CC[C@H]1C(=O)OC(=CC(C)C=C)[C@H]1O,C=CC(C)C(=C)C[C@H]1C(=O)OC(=C)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)C=C)[C@H]1O >> C=CC(C)C(=C)C[C@H]1C(=O)OC(=C)[C@H]1O,rule0028_51,C=CC[C@H]1C(=O)OC(=CC(C)C=C)[C@H]1O>>C=CC(C)C(=C)C[C@H]1C(=O)OC(=C)[C@H]1O,0.37177074,0,0.054283414,0,0.30006415,0,0.017835652,0
C=CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O,C=CC(C(C)C(=O)O)[C@H]1C(=O)OC(=C)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O >> C=CC(C(C)C(=O)O)[C@H]1C(=O)OC(=C)[C@H]1O,rule0028_46,C=CC[C@H]1C(=O)OC(=CC(C)C(=O)O)[C@H]1O>>C=CC(C(C)C(=O)O)[C@H]1C(=O)OC(=C)[C@H]1O,0.7073129,1,0.029684084,0,0.6716597,1,0.008163697,0
CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O,CC=C1OC(=O)[C@H](C=CCC)[C@@H]1O,CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O >> CC=C1OC(=O)[C@H](C=CCC)[C@@H]1O,rule0040_7,CC=CC[C@H]1C(=O)OC(=CC)[C@H]1O>>CC=C1OC(=O)[C@H](C=CCC)[C@@H]1O,0.034062076,0,0.29921523,0,0.65451485,1,0.065615684,0
C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O.C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1O.CC=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O.C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O >> C=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1O.CC=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O,rule0126_2,C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O.C=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O>>C=CC(C)[C@H]1C(=O)OC(=CC)[C@H]1O.CC=CC(C)[C@H]1C(=O)OC(=CCC)[C@H]1O,0.044938803,0,0.011276553,0,0.0030468355,0,0.46077034,0
